Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Actual_Close,Predicted_Close,Signal
2.624000072479248,2.674000024795532,2.5299999713897705,2.572999954223633,93916,-0.0126630825199105,2.6547000408172607,2.518100007375081,2.9157999992370605,2.585882136935679,2.5369500041008,2.9895534959713714,2.084346512230228,60.25706794660062,-0.1015708422144245,-0.145812941175482,2.438999891281128,2.6048777,0
2.57699990272522,2.595000028610229,2.384000062942505,2.438999891281128,132196,-0.0520793102706982,2.6175000190734865,2.509933336575826,2.8750799989700315,2.559176274089397,2.530550003051758,2.9849806245658854,2.07611938153763,53.22331076943658,-0.1058386887131943,-0.1378180906830244,2.513999938964844,2.4841056,1
2.4830000400543213,2.553999900817871,2.428999900817871,2.513999938964844,114147,0.0307503284242958,2.592400002479553,2.511466670036316,2.845599999427796,2.550962394975841,2.532700002193451,2.9863505512224493,2.079049453164453,51.678208860507866,-0.1019933944031237,-0.1306531514270443,2.338000059127808,2.532756,-1
2.5269999504089355,2.5339999198913574,2.32699990272522,2.338000059127808,118455,-0.0700079093516228,2.525300002098084,2.50753333568573,2.8089200019836427,2.5122419702762,2.5301500082016,2.9877576793471987,2.072542337056,38.917092863969245,-0.1118582580001463,-0.1268941727416647,2.2230000495910645,2.351546,0
2.3469998836517334,2.427000045776367,2.2109999656677246,2.2230000495910645,110519,-0.0491873424415756,2.4904000043869017,2.501300001144409,2.778980002403259,2.459652530151629,2.5275500059127807,2.9918042754225658,2.063295736402996,36.004275232346686,-0.1274861916873528,-0.1270125765308023,2.3480000495910645,2.26578,1
2.246000051498413,2.3580000400543213,2.127000093460083,2.3480000495910645,138551,0.0562303181338186,2.456500005722046,2.497666668891907,2.751740002632141,2.439352079140617,2.5413000106811525,2.963229990355436,2.119370031006869,38.02379474341879,-0.1283059552122312,-0.1272712522670881,2.1710000038146973,2.3022504,-1
2.322000026702881,2.325999975204468,2.1519999504089355,2.1710000038146973,121562,-0.0753833228441345,2.418499994277954,2.483899998664856,2.716960000991821,2.3905607927177224,2.5411500096321107,2.963631570051932,2.118668449212289,35.61046190945338,-0.1416057057257096,-0.1301381429588124,2.1540000438690186,2.206646,0
2.2149999141693115,2.260999917984009,2.135999917984009,2.1540000438690186,87692,-0.0078304743969634,2.37960000038147,2.475833336512248,2.687260003089905,2.347549747472504,2.533150017261505,2.979147090514836,2.0871529440081744,26.72835958663383,-0.1517681201040082,-0.1344641383878516,2.2160000801086426,2.1817145,1
2.1530001163482666,2.23799991607666,2.1410000324249268,2.2160000801086426,55636,0.0287836745482417,2.3582000017166136,2.4687000036239626,2.658160004615784,2.3236316261336194,2.5214000225067137,2.988397780893398,2.054402264120029,37.8248983377886,-0.1530547026080153,-0.1381822512318843,2.088000059127808,2.2559102,-1
2.130000114440918,2.1429998874664307,2.059000015258789,2.088000059127808,39811,-0.0577617402317779,2.306400012969971,2.4545000076293944,2.626020007133484,2.280789523041653,2.489250028133392,2.9832442242257944,1.99525583204099,29.694914717264663,-0.1625293235927256,-0.1430516657040526,2.0299999713897705,2.1277297,0
2.08899998664856,2.121999979019165,1.9980000257492063,2.0299999713897705,62598,-0.0277778190113007,2.252100014686585,2.4420000076293946,2.5982400083541872,2.235191422741311,2.453400027751923,2.972085591016773,1.9347144644870728,31.3528948058715,-0.1727270612938349,-0.1489867448220091,1.991000056266785,2.05306,0
2.0239999294281006,2.0829999446868896,1.944000005722046,1.991000056266785,155175,-0.0192117811195265,2.2073000311851505,2.4228000124295552,2.566340010166168,2.1907929924732152,2.412400025129318,2.9415961982333663,1.8832038520252696,30.67226950384807,-0.1818594466102832,-0.1555612851796639,2.1040000915527344,1.9937613,1
2.183000087738037,2.190000057220459,2.0799999237060547,2.1040000915527344,153725,0.0567554154156226,2.1663000464439395,2.41056668361028,2.542200009822845,2.175012465033128,2.379350024461746,2.898289926189173,1.860410122734319,38.58543482841375,-0.1779277291959689,-0.1600345739829249,2.2160000801086426,2.1870449,0
2.1070001125335693,2.240999937057495,2.0739998817443848,2.2160000801086426,164651,0.053231931407975,2.1541000485420225,2.404800021648407,2.52102000951767,2.182464758683221,2.3397000253200533,2.769620467738921,1.9097795829011848,35.70381807055408,-0.1638851853632461,-0.1608046962589891,2.0969998836517334,2.2493815,-1
2.0850000381469727,2.1600000858306885,2.015000104904175,2.0969998836517334,173583,-0.0537004477233931,2.1415000319480897,2.398866681257884,2.4994800066947938,2.166925690495677,2.315950018167496,2.7443150490942565,1.8875849872407355,33.58620770167495,-0.1605084480565271,-0.1607454466184967,2.1059999465942383,2.1250365,0
2.114000082015991,2.16599988937378,2.075999975204468,2.1059999465942383,149115,0.0042918757471899,2.117300021648407,2.3999666810035705,2.472660005092621,2.1558482825135976,2.2869000136852264,2.6871977213474114,1.8866023060230408,37.43396706477464,-0.1553157463073415,-0.1596595065562657,2.1549999713897705,2.1607003,0
2.095999956130981,2.197000026702881,2.065000057220459,2.1549999713897705,147112,0.0232668689639681,2.1157000184059145,2.399333345890045,2.450600006580353,2.155694044127447,2.267100006341934,2.6512435267297323,1.882956485954136,36.18168226206508,-0.145568576334321,-0.1568413205118767,2.010999917984009,2.1715734,0
2.1410000324249268,2.180999994277954,1.9919999837875368,2.010999917984009,0,-0.0668213713770471,2.101400005817413,2.389233346780141,2.429480006694794,2.1293860211922766,2.240500003099441,2.6178187752116773,1.8631812309872056,37.09550006256837,-0.1477601872956984,-0.1550250938686411,2.171999931335449,2.048557,1
2.0190000534057617,2.2230000495910645,2.010999917984009,2.171999931335449,256800,0.0800596817094054,2.096999990940094,2.3799333453178404,2.414040005207062,2.1371340048546714,2.2275999963283537,2.5951548464294114,1.860045146227296,48.057878859796666,-0.1349500787240618,-0.1510100908397252,2.186000108718872,2.1857996,0
2.181999921798706,2.246999979019165,2.125999927520752,2.186000108718872,220673,0.006445754063544,2.1067999958992005,2.361766684055328,2.395580008029938,2.1460187510117987,2.206600004434585,2.5282512481599952,1.884948760709176,43.261237205338986,-0.1222589529724036,-0.1452598632662609,2.0929999351501465,2.2043664,-1
2.220999956130981,2.2290000915527344,2.069000005722046,2.0929999351501465,247319,-0.0425435356557366,2.113099992275238,2.339966682593028,2.3839000058174133,2.13637896630968,2.1826000034809114,2.457351099996507,1.907848906965316,46.51162716306604,-0.1183413161243369,-0.1398761538378761,2.006999969482422,2.1363683,0
2.0840001106262207,2.130000114440918,1.995000004768372,2.006999969482422,224382,-0.0410893303069095,2.1146999835968017,2.3131666779518127,2.370360004901886,2.1128555123410875,2.161000007390976,2.4182453569077715,1.90375465787418,43.8079199106905,-0.1207837196598942,-0.1360576670022797,2.114000082015991,2.0291245,1
2.015000104904175,2.131999969482422,1.94599997997284,2.114000082015991,226788,0.053313459970387,2.1156999826431275,2.291466677188873,2.3632800078392027,2.1130636159183425,2.141000014543533,2.3377804713150514,1.944219557772016,45.860392469229126,-0.1127852095251329,-0.1314031755068504,2.275000095367432,2.0845273,0
2.150000095367432,2.313999891281128,2.1459999084472656,2.275000095367432,191441,0.0761589437583678,2.1215999841690065,2.267000011603037,2.359660007953644,2.1425066121818133,2.1378500163555145,2.3230274039242143,1.9526726287868148,57.39130098808888,-0.0923899630892344,-0.1236005330233272,2.365999937057495,2.2532837,0
2.289999961853028,2.384999990463257,2.2290000915527344,2.365999937057495,120611,0.0399999287364274,2.1484999895095824,2.260133341948192,2.35878000497818,2.18314176215921,2.145000010728836,2.3535842448217887,1.936415776635884,62.9429821669227,-0.0680986577058995,-0.1125001579598416,2.2219998836517334,2.3394926,-1
2.372999906539917,2.382999897003174,2.177000045776367,2.2219998836517334,147565,-0.0608622388996549,2.160099983215332,2.2446333368619285,2.354080002307892,2.1902068751578505,2.1387000024318694,2.328206969638285,1.9491930352254545,58.23234889847867,-0.05977813885724,-0.1019557541393213,2.249000072479248,2.2180982,1
2.178999900817871,2.2709999084472656,2.140000104904175,2.249000072479248,115594,0.0121513007386577,2.16949999332428,2.2345666686693826,2.3473800015449524,2.2008965473981044,2.142600005865097,2.3380238880836246,1.9471761236465697,55.50493111572218,-0.0504241202647022,-0.0916494273643975,2.2330000400543213,2.2289786,0
2.191999912261963,2.2739999294281006,2.1640000343322754,2.2330000400543213,82961,-0.0071142871984386,2.191700005531311,2.224233337243398,2.344120004177093,2.2067335460628708,2.1465500056743623,2.3460942234974707,1.9470057878512537,50.69614853720254,-0.0437971952330533,-0.0820789809381287,2.2730000019073486,2.2254567,0
2.220000028610229,2.2860000133514404,2.180999994277954,2.2730000019073486,56324,0.0179131039567981,2.201800012588501,2.219000001748403,2.340980002880096,2.2187819925800483,2.1494000017642976,2.354666883124388,1.944133120404207,57.70577995606588,-0.0349151664680378,-0.0726462180441105,2.306999921798706,2.2457025,0
2.26200008392334,2.312000036239624,2.1700000762939453,2.306999921798706,66131,0.0149581697592726,2.2138999938964843,2.2090333342552184,2.336840002536773,2.234821616074349,2.1603499948978424,2.374977493316188,1.945722496479497,58.611820203462685,-0.0248461740657317,-0.0630862092484347,2.117000102996826,2.2709582,-1
2.239000082015991,2.2739999294281006,2.1010000705718994,2.117000102996826,149625,-0.0823579649945294,2.2163000106811523,2.1938333392143248,2.3310800051689147,2.213399522787527,2.164700001478195,2.371590874300482,1.9578091286559085,48.547406004683424,-0.0318308957738673,-0.0568351465535212,2.3550000190734863,2.1260948,1
2.313999891281128,2.375999927520752,2.2679998874664307,2.3550000190734863,105218,0.112423195322356,2.251100015640259,2.19103334347407,2.326840007305145,2.239145067566792,2.18289999961853,2.389494356832804,1.976305642404256,62.2681902552796,-0.0179547625445093,-0.0490590697517189,2.4100000858306885,2.3364406,0
2.3580000400543213,2.5290000438690186,2.2850000858306885,2.4100000858306885,176420,0.0233545929136937,2.2807000160217283,2.187566681702932,2.3256200098991395,2.2702096163420458,2.198199999332428,2.424568719923912,1.971831278740944,59.18210300968446,-0.0024910657996284,-0.0397454689613008,2.318000078201294,2.359082,-1
2.3980000019073486,2.4100000858306885,2.289999961853028,2.318000078201294,108993,-0.0381742756650913,2.2850000143051146,2.186900015672048,2.3242000126838684,2.2788987912255454,2.2032999992370605,2.435868406801654,1.970731591672468,54.80349208585706,0.0023137223895957,-0.0313336306911215,2.21399998664856,2.2990968,0
2.313999891281128,2.345000028610229,2.186000108718872,2.21399998664856,127225,-0.0448663020035078,2.2698000192642214,2.1866000135739645,2.322980010509491,2.267099008575184,2.2091500043869017,2.43628253184422,1.982017476929584,54.36823293615841,-0.0022445132257842,-0.025515807198054,2.1700000762939453,2.2237468,0
2.2239999771118164,2.240999937057495,2.102999925613404,2.1700000762939453,130327,-0.019873491698263,2.2646000385284424,2.180666681130727,2.3249200129508973,2.2494446572513223,2.212350010871887,2.435125144372929,1.9895748773708453,56.06850762034103,-0.0093001663062843,-0.0222726790197001,2.1010000705718994,2.199571,0
2.157000064849853,2.188999891281128,2.0810000896453857,2.1010000705718994,113278,-0.0317972365419858,2.249800038337708,2.178333350022634,2.3234600138664248,2.222454732400518,2.2096500158309937,2.43662119100864,1.982678840653348,49.5019152048226,-0.0202263887909843,-0.0218634209739569,2.13700008392334,2.1370842,0
2.0859999656677246,2.1670000553131104,2.0309998989105225,2.13700008392334,120689,0.0171347035422235,2.2402000427246094,2.1777666846911115,2.319920017719269,2.206917523586485,2.2159500241279604,2.426074269257239,2.0058257789986818,44.152541037298754,-0.0256845234185862,-0.0226276414628828,2.23799991607666,2.1198869,1
2.1480000019073486,2.255000114440918,2.140000104904175,2.23799991607666,125345,0.0472624371487593,2.2367000341415406,2.178500012556712,2.3156600165367127,2.212568867675608,2.2192500233650208,2.4285394123067667,2.0099606344232748,44.62184703903114,-0.0216111719331819,-0.0224243475569426,2.2669999599456787,2.2372127,0
2.249000072479248,2.296999931335449,2.184000015258789,2.2669999599456787,134534,0.0129580183004909,2.2327000379562376,2.1844666759173075,2.3063800168037414,2.2224654299065296,2.223300015926361,2.433014699478079,2.013585332374644,52.09302717573071,-0.0158601247122378,-0.0211115029880017,2.190999984741211,2.233968,-1
2.26200008392334,2.265000104904175,2.1600000858306885,2.190999984741211,126485,-0.0335244713485962,2.2401000261306763,2.189833343029022,2.2952600169181823,2.2167444398764715,2.2282000184059143,2.4295068859332725,2.026893150878556,47.41992399450534,-0.0172362524077263,-0.0203364528719466,2.190000057220459,2.187572,1
2.181999921798706,2.255000114440918,2.164999961853028,2.190000057220459,119033,-0.0004563795197242,2.223600029945373,2.1964666763941447,2.282840015888214,2.2118818248481054,2.2373500227928163,2.4110687819684165,2.063631263617216,48.06131638503951,-0.018197756901201,-0.0199087136777975,2.2660000324249268,2.1990628,0
2.190999984741211,2.3350000381469727,2.1470000743865967,2.2660000324249268,159351,0.0347031841181442,2.2092000246047974,2.2018666744232176,2.272860014438629,2.221721498952982,2.244950020313263,2.4089762701644952,2.0809237704620305,49.69432434435903,-0.0126810144578262,-0.0184631738338032,2.375,2.2451255,0
2.265000104904175,2.384000062942505,2.25,2.375,142753,0.0481023680562036,2.214900016784668,2.2071666717529297,2.260180013179779,2.249590317325167,2.249950015544892,2.4236447821240303,2.076255248965752,52.78688947477345,0.0004808867440577,-0.014674361718231,2.375999927520752,2.3611405,0
2.372999906539917,2.470000028610229,2.3410000801086426,2.375999927520752,135427,0.0004210221140008,2.231100010871887,2.2164666732152303,2.2562600111961366,2.2725738828152733,2.250450015068054,2.425602813165354,2.0752972169707538,62.56061638276115,0.0108672037073711,-0.0095660486331106,2.365000009536743,2.355587,0
2.361999988555908,2.434999942779541,2.322000026702881,2.365000009536743,139262,-0.0046295952523394,2.250600004196167,2.225100008646648,2.249820010662079,2.289378633128268,2.257600021362305,2.4394112173531792,2.0757888253714305,50.6218902153152,0.018003302415432,-0.004052178423402,2.5920000076293945,2.3503616,0
2.380000114440918,2.634000062942505,2.351999998092652,2.5920000076293945,186293,0.0959830854872243,2.2996999979019166,2.2396666765213014,2.2506400084495546,2.344400701219381,2.274750018119812,2.5100011364057555,2.0394988998338683,59.32377036665911,0.0414973590583076,0.0050577290729398,2.5850000381469727,2.5261483,0
2.615000009536743,2.684999942779541,2.556999921798706,2.5850000381469727,162128,-0.0027006055022446,2.34449999332428,2.258800013860067,2.2514800095558165,2.388146035206216,2.2923500180244445,2.564261956337204,2.020438079711685,64.98317020874079,0.0588730769929219,0.0158207986569362,2.400000095367432,2.5911562,-1
2.568000078201294,2.569000005722046,2.367000102996826,2.400000095367432,114478,-0.0715667079495115,2.360700011253357,2.2664000193278,2.250880010128021,2.390301318871892,2.298700022697449,2.5746115837673083,2.022788461627589,59.56791266614192,0.0570577827656286,0.0240681954786747,2.321000099182129,2.371031,0
2.400000095367432,2.407000064849853,2.318000078201294,2.321000099182129,58742,-0.0329166637692189,2.366100025177002,2.270900019009908,2.245180013179779,2.3777010971101165,2.29940003156662,2.575471248585488,2.023328814547752,57.49752229226676,0.048683318558345,0.0289912200946088,2.3980000019073486,2.3116128,1
2.3469998836517334,2.414999961853028,2.316999912261963,2.3980000019073486,33040,0.0331753121218534,2.386800026893616,2.2810666879018147,2.241680014133453,2.3813918070732494,2.313450026512146,2.5788303605966694,2.0480696924276223,64.63054728724123,0.0477097753819055,0.0327349311520681,2.306999921798706,2.411639,-1
2.4130001068115234,2.440999984741211,2.257999897003174,2.306999921798706,48663,-0.0379483236181242,2.3985000133514403,2.291066686312357,2.239040014743805,2.367866009750605,2.311050021648407,2.5757154229886896,2.046384620308124,57.94392169349472,0.0391440610853512,0.0340167571387248,2.180999994277954,2.3128295,0
2.2920000553131104,2.2980000972747803,2.1429998874664307,2.180999994277954,140560,-0.0546163553497276,2.390000009536743,2.2933000167210897,2.232380015850067,2.3338903705737595,2.2996000170707704,2.566049092678192,2.033150941463349,47.397262779404365,0.0219356689301521,0.0316005394970102,2.32699990272522,2.193115,1
2.4170000553131104,2.447999954223633,2.256999969482422,2.32699990272522,183534,0.0669417280285693,2.385199999809265,2.295033343633016,2.232160012722016,2.332637558237661,2.3000500082969664,2.566660275256626,2.033439741337306,52.47524635614798,0.0198500476142635,0.0292504411204609,2.2660000324249268,2.326958,-1
2.319999933242798,2.4100000858306885,2.246999979019165,2.2660000324249268,151831,-0.0262139548131714,2.3742000102996825,2.291700013478597,2.2330200123786925,2.320521644453528,2.302650010585785,2.566729148653619,2.038570872517951,53.13283587410934,0.0131237159312593,0.0260250960826206,2.157999992370605,2.2803485,0
2.255000114440918,2.282999992370605,2.135999917984009,2.157999992370605,210624,-0.0476610937815155,2.353500008583069,2.289566683769226,2.2292200112342835,2.2909722531657235,2.302050006389618,2.5674493799754816,2.0366506328037546,48.77300310639066,-0.0009111478809127,0.0206378472899139,2.171999931335449,2.1591728,1
2.1630001068115234,2.2330000400543213,2.138000011444092,2.171999931335449,155169,0.0064874601549302,2.311500000953674,2.2870000123977663,2.2292400097846983,2.269340921923855,2.305599999427796,2.561402072149642,2.049797926705949,46.215775063285584,-0.0107799361025873,0.0143542906114137,2.244999885559082,2.1990628,0
2.21399998664856,2.316999912261963,2.184000015258789,2.244999885559082,149918,0.0336095564140965,2.277499985694885,2.287400007247925,2.2310600066185,2.264915278948442,2.3109999895095825,2.5561543217284126,2.0658456572907524,44.61027438315586,-0.0125656862401615,0.0089702952410986,2.26200008392334,2.24412,0
2.2720000743865967,2.29099988937378,2.1730000972747803,2.26200008392334,147732,0.0075724718177543,2.263699984550476,2.2870333433151244,2.2319800066947937,2.264385243489333,2.3121999979019163,2.5560814406263,2.0683185551775325,45.33552059355708,-0.0124654383446434,0.0046831485239502,2.3289999961853027,2.233968,0
2.263999938964844,2.345999956130981,2.25,2.3289999961853027,182391,0.0296197655951251,2.2644999742507936,2.287766679128011,2.236800005435944,2.276133380343145,2.315299999713898,2.5583370327536743,2.072262966674121,48.591548376132096,-0.0069001179230454,0.0023664952345511,2.351999998092652,2.3213308,0
2.3340001106262207,2.380000114440918,2.2769999504089355,2.351999998092652,217008,0.0098754838750627,2.259899973869324,2.2956000089645388,2.243240005970001,2.289927310843056,2.323350000381469,2.559623077552568,2.0870769232103714,38.82681148787233,-0.0006264323360438,0.0017679097204321,2.253999948501587,2.3171198,-1
2.319999933242798,2.338000059127808,2.25,2.253999948501587,169479,-0.0416666877850926,2.254599976539612,2.292233339945476,2.2485000038146974,2.2833950631446065,2.326549994945526,2.5568774580707223,2.0962225318203296,35.79398419642588,-0.0035216805490927,0.0007099916665271,2.2660000324249268,2.2697613,0
2.303999900817871,2.3239998817443848,2.2060000896453857,2.2660000324249268,174479,0.0053239060326142,2.2630999803543093,2.2874333381652834,2.251740002632141,2.280232330286483,2.326549994945526,2.5568774580707223,2.0962225318203296,43.2459636474106,-0.0047926326474927,-0.0003905331962768,2.3399999141693115,2.2566469,1
2.2839999198913574,2.369999885559082,2.275000095367432,2.3399999141693115,179755,0.0326566110703867,2.2643999814987184,2.288166666030884,2.2542199993133547,2.2910991637197244,2.324799990653992,2.5541070765582146,2.095492904749769,50.96250353581848,0.0001693485273581,-0.0002785568515498,2.3420000076293945,2.3275354,0
2.3320000171661377,2.390000104904175,2.2939999103546143,2.3420000076293945,141175,0.0008547408262589,2.271999979019165,2.292433333396912,2.259120001792908,2.300353862612392,2.323099994659424,2.5513103642006247,2.0948896251182227,46.92982467606312,0.0042145623332174,0.0006200669854036,2.532999992370605,2.3171198,0
2.345999956130981,2.568000078201294,2.315000057220459,2.532999992370605,260280,0.0815542203753207,2.309499979019165,2.304533330599467,2.267660002708435,2.3426531589320665,2.331499993801117,2.5778506504803818,2.085149337121852,61.1660130965324,0.0225723262079537,0.0050105188299136,2.631999969482422,2.4849195,0
2.552000045776367,2.6530001163482666,2.5220000743865967,2.631999969482422,194535,0.0390840810935668,2.3554999828338623,2.3222333272298177,2.277200002670288,2.395261669941222,2.333499991893768,2.5892264275741312,2.077773556213405,72.89340219475817,0.0445953892274739,0.0129274929094257,2.492000102996826,2.6335225,-1
2.628999948501587,2.696000099182129,2.483999967575073,2.492000102996826,198217,-0.0531914392510902,2.380200004577637,2.334066661198934,2.2868200063705446,2.412850475951332,2.328849995136261,2.568177390189846,2.089522600082676,58.42697778469407,0.0501736357000135,0.0203767214675432,2.5969998836517334,2.4858909,1
2.486999988555908,2.601999998092652,2.447999954223633,2.5969998836517334,125413,0.0421347416995034,2.413699984550476,2.3460333267847697,2.2953200054168703,2.446332186442314,2.338699984550476,2.6050476756883016,2.07235229341265,66.17790458220568,0.0623483282797452,0.0287710428299836,2.6080000400543213,2.5919912,0
2.5899999141693115,2.631999969482422,2.5290000438690186,2.6080000400543213,109156,0.0042357169408571,2.441599988937378,2.357399996121724,2.30376000404358,2.475726341644497,2.353049981594085,2.6450705199409725,2.0610294432471985,74.29806188327528,0.0720538881816819,0.0374276119003233,2.7290000915527344,2.6124678,0
2.611999988555908,2.740000009536743,2.5199999809265137,2.7290000915527344,84433,0.0463957245552391,2.4792999982833863,2.375333333015442,2.3164800071716307,2.5217761143550854,2.369599986076355,2.7064275706644594,2.0327724014882502,76.96031773141833,0.0884892581596346,0.0476399411521855,2.79099988937378,2.7101269,0
2.757999897003174,2.815999984741211,2.720000028610229,2.79099988937378,31600,0.0227188698208395,2.532999992370605,2.395366660753886,2.332160005569458,2.570725891631212,2.393799984455109,2.777918172211044,2.009681796699173,76.71233324110747,0.1053034007530469,0.0591726330723578,2.763000011444092,2.8207939,-1
2.7769999504089355,2.809000015258789,2.7239999771118164,2.763000011444092,71154,-0.010032203167149,2.582699990272522,2.411933326721192,2.34514000415802,2.605684822506281,2.4228999853134154,2.826811345676316,2.018988624950515,74.24976585115004,0.1150432270440577,0.0703467518666978,2.602999925613404,2.7787066,0
2.7880001068115234,2.83899998664856,2.5929999351501465,2.602999925613404,137907,-0.0579081017618465,2.6089999914169315,2.4195333242416384,2.35170000076294,2.605196659434849,2.4366999864578247,2.845643735109837,2.0277562378058125,62.16696292547725,0.1085995715414731,0.0779973158016529,2.700999975204468,2.6576102,1
2.6619999408721924,2.746000051498413,2.615999937057495,2.700999975204468,118610,0.0376488868196835,2.644899988174439,2.4303666591644286,2.358400001525879,2.6226154441202336,2.4584499835968017,2.8753611725873385,2.041538794606265,64.52956093253644,0.1101311893168945,0.0844240905047012,2.7980000972747803,2.7072554,0
2.677000045776367,2.828000068664551,2.634000062942505,2.7980000972747803,147265,0.0359126704778918,2.671399998664856,2.444799995422364,2.36992000579834,2.6545035628756057,2.4904499888420104,2.9085069072554006,2.07239307042862,72.66667646832092,0.1178140199406612,0.0911020763918932,2.7090001106262207,2.8053916,-1
2.7290000915527344,2.746000051498413,2.6700000762939453,2.7090001106262207,79618,-0.0318084287185138,2.6791000127792364,2.44869999885559,2.3791200065612794,2.6644120261029904,2.517299997806549,2.9178523257859648,2.116747669827133,67.34534761604705,0.1153910077344315,0.0959598626604009,2.657000064849853,2.713032,0
2.6989998817443848,2.7929999828338623,2.6480000019073486,2.657000064849853,124912,-0.0191952911232429,2.695600008964539,2.451099999745687,2.38760000705719,2.6630643967842382,2.537900006771088,2.921506670892267,2.1542933426499085,62.629489322551095,0.1080294873088218,0.0983737875900851,2.608999967575073,2.6785705,0
2.6519999504089355,2.687000036239624,2.5859999656677246,2.608999967575073,109301,-0.0180655235616234,2.6968000173568725,2.4580666621526084,2.3943200063705445,2.6532345005643903,2.5552500009536745,2.9170862060135323,2.1934137958938167,60.26133684113494,0.0972017414684458,0.0981393783657572,2.5820000171661377,2.6439009,0
2.634999990463257,2.674999952316284,2.5360000133514404,2.5820000171661377,103593,-0.0103487737617835,2.6942000150680543,2.466766659418742,2.399820008277893,2.6402827763101624,2.567900002002716,2.91376942817588,2.222030575829552,52.154794698928896,0.0854569104615303,0.0956028847849118,2.6689999103546143,2.598372,1
2.569999933242798,2.691999912261963,2.569999933242798,2.6689999103546143,124495,0.0336947686328688,2.688199996948242,2.4757999897003176,2.4108600044250488,2.6455040734091537,2.583749997615814,2.91677625464231,2.250723740589318,51.6444421650446,0.0822214142807027,0.09292659068407,2.7309999465942383,2.6500828,0
2.6670000553131104,2.747999906539917,2.630000114440918,2.7309999465942383,130580,0.0232296883934277,2.682200002670288,2.4899333238601686,2.418380002975464,2.6610487776246234,2.6075999975204467,2.9079074960869065,2.307292498953987,61.41355583913781,0.0836953570381364,0.0910803439548833,2.631999969482422,2.7498608,-1
2.739000082015991,2.75,2.618000030517578,2.631999969482422,149633,-0.0362504500358108,2.6690999984741213,2.504966656366984,2.4228200006484983,2.655767176144223,2.625899994373321,2.879540371714564,2.372259617032079,51.68107980471208,0.0759989281806174,0.0880640608000301,2.5450000762939453,2.6484582,0
2.6589999198913574,2.66599988937378,2.5390000343322754,2.5450000762939453,148019,-0.0330546710475778,2.6633000135421754,2.512233328819275,2.4273600006103515,2.6356277034441726,2.636150002479553,2.8553776094596865,2.41692239549942,47.17994756498187,0.0621627154802824,0.0828837917360806,2.5390000343322754,2.5690353,0
2.558000087738037,2.6059999465942383,2.492000102996826,2.5390000343322754,134591,-0.0023575802678981,2.647100019454956,2.521333328882853,2.433860001564026,2.6180590363329186,2.6460000038146974,2.823266962002944,2.4687330456264505,40.5189578489216,0.0501353350545272,0.0763341003997699,2.51200008392334,2.5368593,0
2.5480000972747803,2.5799999237060547,2.483999967575073,2.51200008392334,110913,-0.010634088240978,2.618500018119812,2.533133331934611,2.4407000017166136,2.598775590440268,2.644950008392334,2.825257876596181,2.4646421401884866,35.57395019394002,0.0379869887048092,0.0686646780607778,2.628999948501587,2.5195665,1
2.5369999408721924,2.6470000743865967,2.5290000438690186,2.628999948501587,134874,0.0465763776550167,2.6105000019073485,2.548366665840149,2.451259999275208,2.6042709282695986,2.644800007343292,2.8251582215163107,2.464441793170274,43.65530001569136,0.0373694759048071,0.0624056376295836,2.602999925613404,2.6358085,-1
2.619999885559082,2.657000064849853,2.5840001106262207,2.602999925613404,102069,-0.0098897007978268,2.605099987983704,2.5603000005086263,2.4605799961090087,2.604039836877563,2.650349998474121,2.8172388955074603,2.4834611014407817,50.0,0.0343857307068335,0.0568016562450336,2.756999969482422,2.6336038,1
2.628999948501587,2.7890000343322754,2.617000102996826,2.756999969482422,165848,0.059162523346107,2.6198999881744385,2.576799996693929,2.470959997177124,2.6318507700784464,2.658350002765656,2.8297495200332854,2.486950485498026,52.86298561029187,0.0439410822055861,0.0542295414371441,2.713000059127808,2.764594,-1
2.74399995803833,2.7860000133514404,2.687000036239624,2.713000059127808,94148,-0.0159593437945789,2.6329999923706056,2.5895999987920124,2.4798799991607665,2.6466051862692392,2.66360000371933,2.834938255621399,2.492261751817261,45.405401922298736,0.0474167512751173,0.0528669834047388,2.684999942779541,2.7102687,0
2.720999956130981,2.7669999599456787,2.6640000343322754,2.684999942779541,54167,-0.0103207208765297,2.6345999956130983,2.6006999969482423,2.4897599983215333,2.6535860510892944,2.6613999962806703,2.830315278024683,2.492484714536657,48.61110114634102,0.0473658644696164,0.0517667596177143,2.7300000190734863,2.686667,1
2.703000068664551,2.753999948501587,2.6559998989105225,2.7300000190734863,35545,0.0167598053083608,2.634500002861023,2.616566665967305,2.500559997558594,2.667479499813693,2.658350002765656,2.8194335381784987,2.4972664673528127,54.25904112874108,0.050375963634401,0.0514886004210516,2.664999961853028,2.7454088,-1
2.720000028610229,2.739000082015991,2.625,2.664999961853028,37310,-0.0238095446030504,2.6378000020980834,2.629866663614909,2.508539996147156,2.667028674729936,2.653450000286102,2.806911771773818,2.499988228798386,53.20366160813641,0.0469750286304275,0.0505858860629268,2.492000102996826,2.667764,0
2.627000093460083,2.650000095367432,2.463000059127808,2.492000102996826,166760,-0.0649155201998245,2.632500004768372,2.634933336575826,2.510879998207092,2.6352052980511886,2.6479000091552733,2.816341633579001,2.479458384731545,45.588238387785104,0.0299745919108032,0.0464636272325021,2.638000011444092,2.479905,1
