Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Future_Close,Predicted_Close,Signal,Strategy_Return,Cumulative_PnL
2024-08-01,229.1999969482422,231.1499938964844,225.25,227.25,19190,-0.008507840201597117,233.40999908447264,235.56999918619792,231.51499908447263,232.7734627249978,238.78999862670892,254.6399397957305,222.94005745768743,25.578974115657573,-0.6253228509437747,1.5800164802086067,230.5,230.25064,1,0.008507840201597117,21.845590806674686
2024-08-02,227.25,231.75,226.4499969482422,230.5,16950,0.014301430143014215,232.63999938964844,235.57833251953124,231.78099914550785,232.3601058659073,238.79999847412108,254.6276230189081,222.97237392933403,34.645690915244884,-0.8159144040361639,1.1008303033596527,225.6999969482422,226.24063,-1,0.014301430143014215,22.158013997529217
2024-08-05,227.3500061035156,227.8999938964844,221.0,225.6999969482422,24822,-0.02082430825057624,230.90499877929688,235.54999898274733,231.8859991455078,231.14917697178635,238.2749984741211,255.12903188808,221.42096506016227,29.47918941575097,-1.3388463269236013,0.6128949773030019,235.9499969482422,235.47963,1,0.02082430825057624,22.619439311234352
2024-08-06,229.8500061035156,238.8500061035156,229.5500030517578,235.9499969482422,31484,0.04541426733980214,230.58999786376955,235.4816655476888,232.29199920654293,232.022053331142,237.4724983215332,253.05540012768896,221.88959651537743,39.87566398052515,-0.9156294992493486,0.3071900819925318,246.3000030517578,245.19206,1,0.04541426733980214,23.64668457519118
2024-08-07,235.3500061035156,248.0,235.25,246.3000030517578,40125,0.043865252118591824,232.1049987792969,235.98499908447263,232.85299926757813,234.6180441894357,237.50249862670896,253.15425179617392,221.85074545724405,52.31260596883653,0.2520266731320078,0.296157400220427,245.3000030517578,245.04521,-1,0.043865252118591824,24.683952355850757
2024-08-08,245.25,251.75,243.1000061035156,245.3000030517578,37129,-0.0040600892716589065,233.16499938964844,236.61666564941407,233.13999938964844,236.5602185280397,237.42999877929688,252.91392736498625,221.9460701936076,56.06837811937741,1.0842128290076405,0.4537684859778697,234.0500030517578,235.33238,-1,0.0040600892716589065,24.784171405992886
2024-08-09,245.3000030517578,246.0500030517578,232.25,234.0500030517578,44484,-0.04586220896877147,233.5449996948242,236.80999908447265,233.23199951171875,236.1038157141703,236.60999908447263,250.8801611086372,222.33983706030813,43.066258386453015,0.8264189302890088,0.5282985748400976,240.8500061035156,240.4502,1,0.04586220896877147,25.92082825413238
2024-08-12,245.5,249.4499969482422,239.25,240.8500061035156,25849,0.029053633681235258,234.59000091552736,237.2066660563151,233.38899963378907,236.966759421324,236.44499969482425,250.42136984112355,222.4686295485249,51.29151233337522,1.1574761598629095,0.65413409184466,232.6999969482422,233.65497,-1,0.029053633681235258,26.673922502942155
2024-08-13,235.8000030517578,237.1499938964844,230.1000061035156,232.6999969482422,24083,-0.03383852584072844,234.78000030517572,237.40666605631512,233.5959994506836,236.1909844262182,235.8099998474121,249.21564288553225,222.404356809292,51.14054630260264,0.7535176901926093,0.6740108115142499,237.0,236.83894,1,0.03383852584072844,27.576528718831554
2024-08-14,232.75,238.9499969482422,232.0500030517578,237.0,10297,0.018478741332834003,235.56000061035155,237.6699991861979,233.80499938964843,236.33807816690577,235.2924995422364,247.57442237014828,223.0105767143244,51.673946238887694,0.7714591019564807,0.6935004696026962,239.8999938964844,240.18188,1,0.018478741332834003,28.08610825988431
2024-08-15,236.8000030517578,240.3500061035156,234.3000030517578,239.8999938964844,7422,0.012236261166600926,236.825,238.13499908447267,233.92499938964843,236.98569920864733,235.11749954223632,247.00647518919592,223.2285238952767,57.18539865077363,1.008062751326264,0.7564129259474098,245.4499969482422,244.57307,1,0.012236261166600926,28.42977721570568
2024-08-16,239.1000061035156,245.8000030517578,238.5500030517578,245.4499969482422,8503,0.023134652742644812,238.31999969482425,238.6399988810221,234.19499938964844,238.5246624340282,235.4799995422364,248.1792109688405,222.7807881156321,60.37215443696145,1.6246833724675582,0.9300670152514396,245.8999938964844,246.40398,1,0.023134652742644812,29.087490239141786
2024-08-19,245.5,249.8000030517578,242.6000061035156,245.8999938964844,5273,0.0018333548740565586,240.33999938964843,238.9633321126302,234.4289993286133,239.8656317908384,235.62249908447265,248.73655396657463,222.50844420237064,60.39943967052798,2.1251729789483704,1.1690882079908258,249.4499969482422,248.37457,1,0.0018333548740565586,29.14081793114579
2024-08-20,247.8999938964844,254.5,245.8000030517578,249.4499969482422,5942,0.014436775680654268,241.68999938964845,238.87833201090496,234.92199920654292,241.60824363763908,236.13999862670897,250.5815184109392,221.6984788424788,63.5814855977944,2.776267096656796,1.4905239857240198,249.4499969482422,249.47325,1,0.014436775680654268,29.56151738276853
2024-08-21,247.0,253.0,244.0,249.4499969482422,4069,0.0,242.00499877929687,239.00333201090496,235.48299926757807,243.03401696683963,237.05499877929688,252.45260281368323,221.65739474491053,65.28924959777551,3.254745199173016,1.843368228413819,246.8000030517578,247.76721,-1,0.0,29.56151738276853
2024-08-22,253.3000030517578,253.3000030517578,244.5,246.8000030517578,247,-0.010623347079191214,242.15499877929688,239.00499877929687,236.00799926757813,243.71874170955203,237.65999908447264,253.60898397056343,221.71101419838183,61.31944416481778,3.3811345675311486,2.1509214962372853,251.1999969482422,251.34572,1,0.010623347079191214,29.875559642113224
2024-08-23,246.8000030517578,251.3500061035156,245.0500030517578,251.1999969482422,46,0.01782817602138209,243.8699981689453,239.02999877929688,236.54499908447264,245.0789699347684,238.7074989318848,255.3444040202845,222.07059384348503,67.807261051859,3.7926227929725087,2.4792617555843304,253.6499938964844,253.22008,1,0.01782817602138209,30.408186378150116
2024-08-26,249.3999938964844,253.25,248.3999938964844,253.6499938964844,12,0.009753172683147016,245.14999694824212,239.3466654459636,237.0969989013672,246.6373379278077,239.8699989318848,257.2933455964875,222.44665226728205,63.87147029905554,4.267234432218288,2.836856290911122,259.3999938964844,258.16782,1,0.009753172683147016,30.704762670877532
2024-08-27,259.1499938964844,263.6499938964844,254.6499938964844,259.3999938964844,57,0.022669032676368106,247.8199966430664,239.8133321126302,237.8019989013672,248.95782083120343,241.29999847412108,260.2193825575738,222.3806143906684,61.06418202705292,5.049141164593522,3.279313265647602,260.45001220703125,259.77777,1,0.022669032676368106,31.400809939183784
2024-08-28,259.0,259.04998779296875,259.0,260.45001220703125,12,0.004047873304753757,250.1649978637696,240.2499989827474,238.4679992675781,251.04731017226305,242.8624992370605,262.7130700273287,223.01192844679244,62.78481456004868,5.687968228525563,3.761044258223194,251.8000030517578,252.05635,-1,0.004047873304753757,31.52791643948425
2024-08-29,258.70001220703125,258.70001220703125,250.3000030517578,251.8000030517578,51,-0.033211782491288866,251.3549987792969,240.5299992879232,238.97799926757813,251.18416342308024,244.08999938964843,262.8836613831073,225.2963373961896,65.66636571086266,5.433624391829085,4.095560284944372,248.1999969482422,248.77278,-1,0.033211782491288866,32.575014742675926
2024-08-30,255.4499969482422,255.5,250.3000030517578,248.1999969482422,18,-0.014297085225911,251.62999877929687,240.8633326212565,239.33699920654297,250.64158770038244,244.97499923706056,262.7113593025093,227.23863917161177,56.87557256114293,4.885250535540536,4.253498335063605,246.75,246.95644,-1,0.014297085225911,33.04074250468727
2024-09-03,246.6499938964844,246.6499938964844,246.6499938964844,246.75,20,-0.005842050628810269,251.71499938964843,240.98666585286452,239.7409991455078,249.9340263003129,246.02749938964843,261.27091044467187,230.78408833462493,65.02673632723187,4.284271255847386,4.259652919220361,245.5500030517578,245.47751,-1,0.005842050628810269,33.233768195213145
2024-09-04,246.4499969482422,246.4499969482422,246.1000061035156,245.5500030517578,3,-0.004863209516685618,251.325,241.20166575113933,239.89199920654292,249.136931164212,246.50749969482425,261.0009207013994,232.014078688249,59.79381587452069,3.668868687500435,4.141496072876376,246.6000061035156,246.17162,1,0.004863209516685618,33.39539097297543
2024-09-05,246.6000061035156,246.6000061035156,246.6000061035156,246.6000061035156,0,0.004276127219336567,251.0400009155273,241.7166661580404,240.19999938964844,248.67567206226715,246.5224998474121,261.01563761916964,232.02936207565463,58.01436515799405,3.2286661359443087,3.9589300854899614,240.0500030517578,241.4164,-1,0.004276127219336567,33.538193913315354
2024-09-06,246.5,246.5,240.0,240.0500030517578,3,-0.02656124448353936,250.36500091552733,241.8949996948242,240.47399932861327,247.10736860581088,246.2599998474121,261.0338248026804,231.48617489214388,43.69159861416029,2.324476814944489,3.632039431380868,249.4499969482422,248.72731,1,0.02656124448353936,34.42901008138327
2024-09-09,249.4499969482422,249.4499969482422,249.4499969482422,249.4499969482422,3,0.03915848272019229,250.1900009155273,242.5349995930989,240.8979992675781,247.53330103170748,247.0299995422364,260.68744102448625,233.37255805998643,53.429953628037694,2.339433676958293,3.373518280496353,248.0,248.36047,-1,0.03915848272019229,35.77719787772844
2024-09-10,248.0,248.0,248.0,248.0,4,-0.005812775971061779,249.6250015258789,243.1216664632161,241.27899932861328,247.61815538957885,247.38749923706047,260.73460279507384,234.0403956790473,48.53978179167346,2.208822531075612,3.1405791306122053,249.4499969482422,249.69887,1,0.005812775971061779,35.98516271386402
2024-09-11,247.8500061035156,247.8500061035156,247.8500061035156,249.4499969482422,1,0.005846761888073315,248.6300018310547,243.7433329264323,241.7339993286133,247.951217491154,248.22499923706056,259.6561903792972,236.793808094824,50.0,2.1969893667130407,2.9518611778323725,252.0,251.99896,1,0.005846761888073315,36.19555939175556
2024-09-12,252.0,252.0,252.0,252.0,0,0.010222501835856601,247.7850006103516,244.5033330281576,242.19199920654296,248.6873597654896,248.97499923706056,259.2110824189622,238.73891605515897,55.09803469847596,2.3661004999970032,2.834709042265299,262.04998779296875,261.4531,1,0.010222501835856601,36.565568564087634
2024-09-13,261.75,261.75,261.75,262.04998779296875,2,0.039880903940352264,248.80999908447265,245.6633326212565,242.9139990234375,251.1169284977585,250.0824989318848,260.9574933021896,239.20750456157992,59.57633635591087,3.273339297308155,2.9224350932738705,259.04998779296875,259.38425,-1,0.039880903940352264,38.02383649151638
2024-09-16,259.04998779296875,259.04998779296875,259.04998779296875,259.04998779296875,0,-0.01144819744227632,249.8949981689453,246.61499888102213,243.4889987182617,252.55930291506945,250.7624984741211,262.10843613274585,239.4165608154963,54.720273377686944,3.707519673579753,3.079452009335048,265.0,264.31943,1,0.01144819744227632,38.45914087918409
2024-09-17,264.20001220703125,265.04998779296875,264.20001220703125,265.0,3,0.022968587096736215,251.71999816894527,247.92499898274733,244.06499877929687,254.82124783960228,251.71749877929688,264.468481558368,238.9665160002257,54.87805202234694,4.480083396022081,3.359578286672454,263.1499938964844,263.59787,-1,0.022968587096736215,39.34249300613328
2024-09-18,265.70001220703125,265.70001220703125,265.70001220703125,263.1499938964844,15678,-0.006981155107606107,253.479997253418,248.8316655476888,244.28799865722647,256.33556530448993,252.402498626709,266.0789617193009,238.72603553411707,52.319571411642194,4.886734447842912,3.6650095189065457,261.6499938964844,261.37302,-1,0.006981155107606107,39.617149052129
2024-09-19,260.6000061035156,263.0,257.29998779296875,261.6499938964844,14167,-0.005700171137340226,254.98499603271483,249.34333190917968,244.6069985961914,257.3018250484889,253.0124984741211,267.2127483552486,238.8122485929936,59.647394961700606,5.02998829815445,3.938005274756127,250.75,252.14925,-1,0.005700171137340226,39.84297358169966
2024-09-20,261.79998779296875,262.1000061035156,247.6999969482422,250.75,23783,-0.04165868202082479,256.05499572753905,249.5249984741211,244.68699859619144,256.11058413058186,253.2099983215332,267.15400201630166,239.2659946267647,52.18509293218533,4.215387234170095,3.99348166663892,263.6499938964844,262.7198,1,0.04165868202082479,41.50277934890381
2024-09-23,251.8999938964844,264.3999938964844,250.1000061035156,263.6499938964844,21100,0.051445638669927796,257.4749954223633,250.511664835612,244.95099853515623,257.4813859062005,253.8324981689453,268.49193498100715,239.1730613568835,62.10601493700175,4.558187768555257,4.106422887022188,267.79998779296875,267.34628,1,0.051445638669927796,43.63791633908525
2024-09-24,263.6499938964844,270.3999938964844,262.70001220703125,267.79998779296875,19275,0.015740542357508103,259.45499420166016,251.4099975585937,245.423998413086,259.3574953401583,254.5399978637696,270.47286365513344,238.6071320724056,65.29208894019666,5.105872170216969,4.306312743661144,269.1000061035156,269.4911,1,0.015740542357508103,44.32480080961402
2024-09-25,267.0,271.20001220703125,263.20001220703125,269.1000061035156,15053,0.004854437527278321,261.4199951171875,252.62333119710289,245.89799865722657,261.128860933496,255.0249984741211,272.1283177900613,237.9216791581809,65.4109589041096,5.580488222842092,4.561147839497334,273.8999938964844,272.46362,1,0.004854437527278321,44.53997278605335
2024-09-26,268.75,275.04998779296875,267.95001220703125,273.8999938964844,15565,0.017837189461535452,263.609994506836,253.85333099365235,246.428998413086,263.4508851085848,255.6974975585937,274.6560470979882,236.73894801919928,73.75438462736102,6.271648108265595,4.903247893250986,269.1499938964844,269.1285,-1,0.017837189461535452,45.33444071924981
2024-09-27,272.0,273.1499938964844,264.6000061035156,269.1499938964844,14947,-0.017342096041795374,264.3199951171875,254.8283309936524,246.94399841308595,264.4870867063847,256.56499710083006,276.34273279264954,236.7872614090105,64.78978953178193,6.362765988773901,5.19515151235557,270.25,270.1056,1,0.017342096041795374,46.12063494420412
2024-09-30,268.1499938964844,272.1499938964844,264.1000061035156,270.25,18335,0.00408696313750867,265.43999633789065,255.65499776204427,247.5849984741211,265.5348891234056,257.667497253418,277.93414282672575,237.40085168011024,66.79245283018868,6.449394262515,5.446000062387457,264.1499938964844,264.75247,-1,0.00408696313750867,46.309128279099575
2024-10-01,269.79998779296875,271.45001220703125,261.5,264.1499938964844,19959,-0.022571715461667474,265.35499572753906,256.2633310953776,248.00699829101563,265.2830899912381,258.53749694824216,278.3188992206103,238.756094675874,60.36671019043784,5.957157873142648,5.548231624538495,256.5,256.63718,-1,0.022571715461667474,47.35440474589326
2024-10-02,265.5,267.5,255.75,256.5,24169,-0.028960795280132623,264.68999633789065,256.49833119710286,248.3549981689453,263.6861645382857,259.0849967956543,277.93719021702964,240.232803374279,52.96052631578947,4.893358819947423,5.417257063620281,252.0500030517578,252.29794,-1,0.028960795280132623,48.72582596735161
2024-10-03,257.95001220703125,258.5,251.3999938964844,252.0500030517578,16847,-0.017348915977552393,263.729997253418,256.58499806722006,248.7729983520508,261.57049881346245,259.3574966430664,277.597451085776,241.1175422003568,42.89773903355957,3.6491477388668727,5.0636351986696,257.3500061035156,257.0532,1,0.017348915977552393,49.57116622799604
2024-10-04,253.8500061035156,257.75,252.0,257.3500061035156,14342,0.021027585747219746,264.3899978637695,256.936664835612,249.22599853515624,260.803136502563,260.2224967956543,276.0942984050031,244.3506951863056,48.83082434387219,3.055545024327273,4.662017163801134,244.6499938964844,244.9369,-1,0.021027585747219746,50.61352817644491
2024-10-07,252.8500061035156,253.6499938964844,243.3500061035156,244.6499938964844,26384,-0.049349181681864085,262.4899978637696,256.7183314005534,249.513998413086,257.866201483276,259.98249664306644,276.6646396466895,243.3003536394434,37.19320139908383,1.542544259676106,4.038122582976128,248.1999969482422,248.17036,1,0.049349181681864085,53.11126437398443
2024-10-08,248.0500030517578,248.8999938964844,244.0500030517578,248.1999969482422,16056,0.014510538076121238,260.5299987792969,256.536664835612,249.8699984741211,256.1087097496335,259.9924964904786,276.6446092092064,243.3403837717507,40.78866588934286,0.6227570748653761,3.355049481353978,250.0500030517578,250.08989,1,0.014510538076121238,53.881937397954076
2024-10-09,247.75,252.8999938964844,246.6000061035156,250.0500030517578,14320,0.007453691080831826,258.62499847412107,256.2249984741211,250.2549984741211,255.00712671365608,260.0224967956543,276.59661710605025,243.4483764852584,42.883442531947495,0.0426079773611718,2.692561180555417,254.75,254.45949,1,0.007453691080831826,54.28355671415515
2024-10-10,248.0500030517578,257.1000061035156,247.3999938964844,254.75,15930,0.0187962283178591,256.70999908447266,256.03499806722004,250.76599853515623,254.96037640208223,260.1599967956544,276.4978288809544,243.8221647103544,52.65604185081569,-0.0374818208505587,2.146552580274222,252.0500030517578,252.15985,-1,0.0187962283178591,55.30388284005986
2024-10-11,254.25,256.45001220703125,251.0,252.0500030517578,13850,-0.01059861412460128,255.0,256.04333140055337,251.2619985961914,254.4312176111141,259.6599975585938,276.362298343943,242.95769677324452,41.09063975557818,-0.3151874669348729,1.654204570832403,262.04998779296875,260.8376,1,0.01059861412460128,55.89002735387382
2024-10-14,251.0500030517578,262.6499938964844,250.3000030517578,262.04998779296875,16920,0.03967460670554912,254.17999877929688,256.5049977620443,251.8929983520508,255.8164485532695,259.8099975585937,276.54308791491945,243.07690720226805,45.94785129619036,0.2685483448840671,1.377073325642736,256.70001220703125,256.56406,-1,0.03967460670554912,58.107442207901144
2024-10-15,261.70001220703125,264.1499938964844,255.3500061035156,256.70001220703125,14783,-0.02041585893972342,253.43500061035155,256.836664835612,252.51299865722652,255.97709649031708,259.39499816894534,275.997305426632,242.79269091125863,41.73333403862875,0.2960521581730404,1.1608690921487967,258.0,258.13568,1,0.02041585893972342,59.293755551365784
2024-10-16,258.0,259.54998779296875,254.8000030517578,258.0,13091,0.0050642295720668695,253.5850006103516,257.25166473388674,252.9539987182617,256.34489712844123,259.1374984741211,275.6541171222353,242.62087982600696,38.88111840355864,0.4179296459932402,1.0122812029176855,255.1499938964844,255.28078,-1,0.0050642295720668695,59.59403274166792
2024-10-17,257.1000061035156,261.0,253.3999938964844,255.1499938964844,13289,-0.011046535284944148,253.8949996948242,257.53666432698566,253.13099853515624,256.12764199535815,258.81249847412107,275.3766884122384,242.2483085360037,39.942525207703774,0.2813040610022312,0.8660857745345947,257.29998779296875,257.16534,1,0.011046535284944148,60.252340327120876
2024-10-18,254.0,259.1000061035156,253.1000061035156,257.29998779296875,11056,0.008426392114109227,253.8899978637696,258.1116638183594,253.37099822998047,256.34079577674186,259.1399978637695,275.2867429120977,242.9932528154413,40.835089228865954,0.3425649640934693,0.7613816124463696,251.6999969482422,251.91095,-1,0.008426392114109227,60.760050172509956
2024-10-21,253.5,254.0500030517578,248.0500030517578,251.6999969482422,16917,-0.02176444271436373,254.59499816894527,258.18666381835936,253.7239981079101,255.4970141715601,258.5424980163574,274.86994318614774,242.2150528465671,41.12615384481526,-0.0600653924838354,0.5970922114603285,249.8500061035156,250.33218,-1,0.02176444271436373,62.08245880381141
2024-10-22,252.5,255.6999969482422,248.5500030517578,249.8500061035156,17531,-0.007349983580281938,254.7599990844726,258.2483306884766,253.90399810791016,254.47028543191564,257.64499893188474,273.8023122115218,241.48768565224773,44.832945164584,-0.522409637900239,0.373191841588215,252.3500061035156,252.02829,1,0.007349983580281938,62.53876385664296
2024-10-23,249.25,253.8500061035156,247.3999938964844,252.3500061035156,15434,0.010006003357727389,254.9899993896484,258.344997660319,254.29699829101563,254.08478009947925,256.8074989318848,272.18226159999193,241.4327362637776,50.24038726056333,-0.6792615721963102,0.16270115883131,245.4499969482422,246.34834,-1,0.010006003357727389,63.16452693778065
2024-10-24,251.8999938964844,256.1000061035156,244.1000061035156,245.4499969482422,21963,-0.027343011644085258,254.05999908447265,258.1266642252604,254.46599822998047,252.51481952652705,255.38499908447267,269.29591985768866,241.47407831125668,40.70311119778956,-1.3448384724535458,-0.1388067674256611,248.3999938964844,248.47462,1,0.027343011644085258,64.89163533333353
2024-10-25,245.8500061035156,248.75,244.3999938964844,248.3999938964844,15942,0.012018728803913081,253.6949981689453,257.6716644287109,254.6359982299805,251.76666941197385,254.34749908447264,266.9714299503472,241.72356821859813,53.456225086658776,-1.615648669405516,-0.4341751478216321,252.3500061035156,251.68251,1,0.012018728803913081,65.67155030004729
2024-10-28,247.25,255.6499938964844,246.25,252.3500061035156,17939,0.015901820869920202,252.725,257.4483317057292,254.773998413086,251.8727306286177,253.45249938964844,263.63046525685104,243.27453352244584,53.79690127623905,-1.4943092611072188,-0.6462019704787495,248.1000061035156,248.4782,-1,0.015901820869920202,66.7158475291686
2024-10-29,253.1999969482422,254.25,247.8500061035156,248.1000061035156,13578,-0.016841687724218346,251.86499938964843,256.88499857584634,254.81799865722647,251.1867807149628,252.65,261.75049031551026,243.5495096844897,48.29097376849676,-1.7212449467868112,-0.8612105657403619,249.6000061035156,248.97855,1,0.016841687724218346,67.83945499951142
2024-10-30,248.6999969482422,250.5500030517578,245.1499938964844,249.6000061035156,16871,0.0060459490652899905,251.025,256.43333231608074,254.82099884033204,250.89827624015416,252.30500030517572,261.31364359222107,243.2963570181305,45.21819948938964,-1.7597701142362323,-1.040922475439536,245.8999938964844,246.07246,-1,0.0060459490652899905,68.2496088890555
2024-10-31,249.0,249.5,244.3500061035156,245.8999938964844,17376,-0.014823766492604529,250.1,255.9083323160808,254.74999877929687,249.9894976322142,251.9974998474121,261.4516251932844,242.54337450153983,44.39378887551408,-2.065056958647972,-1.2457493720812234,242.9499969482422,243.74634,-1,0.014823766492604529,69.26132515443844
2024-11-01,246.3000030517578,249.25,241.3000030517578,242.9499969482422,23120,-0.011996734532185749,248.6650009155273,255.64833221435543,254.67299865722657,248.70958841694656,251.27749938964843,261.19714795163964,241.3578508276572,30.020918598782643,-2.516035787506695,-1.4998066551663178,245.9499969482422,245.98373,1,0.011996734532185749,70.09223488566363
2024-11-04,243.8500061035156,246.5500030517578,242.1000061035156,245.9499969482422,24031,0.012348219953421502,248.09000091552736,255.0583323160808,254.56799865722647,248.20784451354567,251.34249954223628,261.0949214694809,241.59007761499169,38.173799801316754,-2.601377766954357,-1.7201208775239256,250.1499938964844,249.9251,1,0.012348219953421502,70.95774921905868
2024-11-05,246.5500030517578,252.25,246.0,250.1499938964844,28770,0.017076629397666077,248.11999969482423,254.46999918619792,254.49799865722656,248.56096258317092,251.4399993896484,261.0986781336615,241.78132064563528,41.88210433033967,-2.303553318890266,-1.8368073657971933,248.75,249.01714,-1,0.017076629397666077,72.16946840536508
2024-11-06,248.6000061035156,250.8000030517578,244.1499938964844,248.75,24333,-0.005596617751922661,247.75999908447267,253.79166564941409,254.28499877929687,248.5953330225944,251.3749992370605,261.09039519161547,241.65960328250551,43.17697790045538,-2.1556441810223816,-1.900574728842232,260.3999938964844,259.4188,1,0.005596617751922661,72.57337333338937
2024-11-07,250.1499938964844,261.3999938964844,249.5,260.3999938964844,38861,0.04683414631752503,249.25499877929687,253.34166564941407,254.28399841308592,250.7416349996653,251.6574989318848,262.0883352008442,241.2266626629253,52.74823265868195,-1.0858509652408372,-1.7376299761219527,253.3500061035156,253.73515,-1,0.04683414631752503,75.9722853188417
2024-11-08,258.0,259.95001220703125,252.75,253.3500061035156,43846,-0.027073686475474035,249.75,252.81499938964845,254.3149984741211,251.2158842912744,251.72249908447264,262.1798023564188,241.26519581252643,51.426110126535846,-0.7977117059879788,-1.549646322095158,256.20001220703125,256.36124,1,0.027073686475474035,78.02913515238927
2024-11-11,253.3500061035156,258.70001220703125,253.3500061035156,256.20001220703125,27432,0.011249283737341464,250.1350006103516,252.3466664632161,254.47499877929687,252.12208936686656,251.43000030517572,260.95688360508234,241.9031170052692,55.39507684361677,-0.3355199281619718,-1.3068210433085208,263.54998779296875,263.34412,1,0.011249283737341464,78.90690703349786
2024-11-12,256.75,266.3999938964844,256.70001220703125,263.54998779296875,23933,0.02868842793027704,251.67999877929688,252.32666625976563,254.81099853515624,254.1998890807033,251.77249908447263,262.51241100883806,241.03258716010728,58.791196945750094,0.6167425647755067,-0.9221083216917154,271.6499938964844,270.4597,1,0.02868842793027704,81.17062214912943
2024-11-13,262.8999938964844,272.95001220703125,260.75,271.6499938964844,16033,0.03073423061540259,253.8849975585937,252.8316660563151,255.3329983520508,257.3726354108453,252.4549987792969,266.1809559742561,238.72904158433764,70.18490413880093,2.001943095251676,-0.3372980383030372,278.95001220703125,278.85925,1,0.03073423061540259,83.66533876945648
2024-11-14,271.6499938964844,285.04998779296875,270.95001220703125,278.95001220703125,9891,0.026872882291794298,257.18999938964845,253.72833302815755,255.9799984741211,261.29579482833367,253.64499969482412,271.77499649358634,235.51500289606204,72.05777495346342,3.646737642816504,0.4595090979208711,281.79998779296875,281.81616,1,0.026872882291794298,85.91366757011119
2024-11-15,274.95001220703125,283.8999938964844,274.95001220703125,281.79998779296875,10317,0.010216796777991588,261.0749984741211,254.543332417806,256.8149981689453,265.02382991281274,254.86999969482423,276.925630986456,232.81436840319247,71.60674799318268,5.121184555680657,1.3918441894728284,280.75,281.0582,-1,0.010216796777991588,86.79143005212694
2024-11-18,284.25,290.20001220703125,278.3500061035156,280.75,7712,-0.0037260036850681466,264.55499877929685,255.74666595458984,257.4409982299805,267.8831335650286,256.32249984741213,281.1510572803832,231.49394241444105,75.13473321179544,6.134257218392349,2.3403267952567326,279.75,280.84296,1,0.0037260036850681466,87.1148152403335
2024-11-19,281.70001220703125,287.20001220703125,277.75,279.75,6890,-0.003561887800534236,267.51499938964844,256.7983327229818,258.0759982299805,270.0407456441143,257.8174995422363,284.5340471893028,231.10095189516983,73.39023796626348,6.778296971589271,3.2279208305232405,295.29998779296875,293.99823,1,-0.003561887800534236,86.80452204268316
2024-11-20,288.0,296.95001220703125,286.29998779296875,295.29998779296875,248,0.05558530042169352,272.1699981689453,258.3066655476888,258.992998046875,274.63333512572416,259.96499862670896,291.3312040611973,228.59879319222065,82.37224201622585,8.446095838956637,4.27155583220992,298.6499938964844,298.86533,1,0.05558530042169352,91.62957747838722
2024-11-21,300.0,300.0,295.75,298.6499938964844,87,0.011344416667786295,275.9949981689453,259.7699986775716,259.9259979248047,279.00000035677147,262.62499847412107,297.62143771399985,227.6285592342423,86.31032821941317,9.92376101294127,5.40199686835619,305.25,304.84354,1,0.011344416667786295,92.66906158439525
2024-11-22,296.54998779296875,306.25,296.54998779296875,305.25,35,0.022099468402478006,281.1849975585937,261.5433319091797,260.7899981689453,283.7727275646312,265.4674987792969,304.5908124577941,226.34418510079968,86.92406343176299,11.49488081263496,6.620573657211944,308.3500061035156,308.37564,1,0.022099468402478006,94.71699858276688
2024-11-25,308.29998779296875,312.79998779296875,307.25,308.3500061035156,79,0.010155630150747275,286.3999969482422,263.0866658528646,261.77599853515625,288.24132366261017,268.2674987792969,311.26211476523395,225.27288279335983,86.74245460122127,12.842113270081256,7.864881579785807,312.1499938964844,312.69858,1,0.010155630150747275,95.67890938936232
2024-11-26,310.04998779296875,313.0,310.04998779296875,312.1499938964844,21,0.012323618348472065,291.25999755859374,264.93499857584635,262.718998413086,292.58835461422365,271.4699981689453,317.5691506626157,225.3708456752749,88.84806162759776,14.054421335381846,9.102789530905016,326.1499938964844,325.09766,1,0.012323618348472065,96.85801975267486
2024-11-27,320.0,329.5,319.6499938964844,326.1499938964844,33,0.044850233137094575,296.7099975585937,267.2066650390625,263.97899841308595,298.69047084736195,275.29749755859376,326.21122579988094,224.38376931730664,89.16023719024365,15.96088011776402,10.474407648276816,321.6499938964844,321.36508,-1,0.044850233137094575,101.20212451977964
2024-11-29,334.5,335.0,324.29998779296875,321.6499938964844,1144,-0.013797332773914595,300.97999572753906,269.42333170572914,265.17899841308594,302.86492958356604,279.0849975585937,332.020756552962,226.14923856422547,91.953328329548,16.91367967526844,11.762262053675142,299.20001220703125,300.20325,-1,0.013797332773914595,102.59844390920618
2024-12-02,318.1000061035156,318.1000061035156,297.6000061035156,299.20001220703125,30,-0.06979630690332961,302.7199981689453,270.8199991861979,266.14799865722654,302.1985809696506,281.8974983215332,332.68310878010755,231.1118878629588,71.2871415768714,15.676544838538916,12.545118610647895,297.70001220703125,298.18878,-1,0.06979630690332961,109.75943638809719
2024-12-03,298.3500061035156,303.45001220703125,293.75,297.70001220703125,46,-0.005013368779417271,304.4149993896484,272.3533330281576,266.8289990234375,301.38065937644706,284.48499908447263,332.77074935685386,236.19924881209133,67.94536918425825,14.408971449778903,12.9178891784741,305.95001220703125,305.92084,1,0.005013368779417271,110.3097009197317
