Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line
2015-09-09,2.434000015258789,2.4719998836517334,2.427500009536743,2.442500114440918,476,0.0016404293783323087,2.3495500087738037,2.3460166772206623,2.4091100120544433,2.3672708069661996,2.3360000014305116,2.4341685415969136,2.2378314612641095,62.45121818666407,-0.0034423389329458765,-0.02424781870038987
2015-09-10,2.430000066757202,2.4730000495910645,2.430000066757202,2.4544999599456787,553,0.004912935493355031,2.3699000120162963,2.3475666761398317,2.4057300090789795,2.3831306529624685,2.3406999945640563,2.4519382240632255,2.229461765064887,60.73469518036318,0.0041844023869224145,-0.018561374482927412
2015-09-11,2.463500022888184,2.4674999713897705,2.430500030517578,2.461999893188477,507,0.0030555849929467804,2.382699990272522,2.350250005722046,2.4022600078582763,2.397470514821743,2.345524990558624,2.468991796086266,2.222058185030982,62.83112657937547,0.010710369293516653,-0.0127070257276386
2015-09-14,2.442500114440918,2.444000005722046,2.4089999198913574,2.4140000343322754,488,-0.019496287952327274,2.3894500017166136,2.351800004641215,2.3978500080108645,2.400475882005476,2.3480249881744384,2.4750407353731023,2.2210092409757745,61.807819044135385,0.011872202268347287,-0.007791180128441422
2015-09-15,2.4200000762939453,2.4375,2.4059998989105225,2.436000108718872,455,0.009113535241801252,2.3992500066757203,2.3547500054041546,2.3957100105285645,2.4069348323170026,2.3531999945640565,2.485860806478996,2.2205391826491168,59.70791676651979,0.014402166205184308,-0.0033525108617162764
2015-09-16,2.430000066757202,2.4660000801086426,2.430000066757202,2.4614999294281006,498,0.010467906227902057,2.415149998664856,2.357966669400533,2.3959200096130373,2.416855759064475,2.361424994468689,2.4996941055689774,2.223155883368401,69.65453558671246,0.018254378164352048,0.0009688669434973884
2015-09-17,2.463000059127808,2.5,2.447000026702881,2.4614999294281006,362,0.0,2.427999997138977,2.3615833361943563,2.3950700092315675,2.4249728809487703,2.3703499913215635,2.5103376215478543,2.2303623610952727,64.08838934813406,0.021064465845587854,0.004987986723915482
2015-09-18,2.469500064849853,2.469500064849853,2.385499954223633,2.3970000743865967,595,-0.026203476291177363,2.428699994087219,2.3632166703542072,2.3918500089645387,2.419886916119284,2.374049997329712,2.512673264878289,2.235426729781135,55.00497394879549,0.01788076301879382,0.00756654198289115
2015-09-21,2.385499954223633,2.4130001068115234,2.384500026702881,2.3984999656677246,329,0.0006257368521407347,2.4365999937057494,2.3651166677474977,2.388910007476807,2.4159983796735456,2.3786249995231628,2.5139308319523006,2.243319167094025,56.08039623034837,0.015302289020013404,0.009113691390315601
2015-09-22,2.390000104904175,2.390000104904175,2.297499895095825,2.306999921798706,594,-0.03814886186314603,2.423449993133545,2.3617666641871136,2.383940005302429,2.396180478241756,2.38052499294281,2.5103035475107407,2.2507464383748794,50.40649636061487,0.005808583224921282,0.008452669757236738
2015-09-23,2.302500009536743,2.322000026702881,2.299999952316284,2.305500030517578,347,-0.0006501479549069211,2.409749984741211,2.3605833292007445,2.3791600036621094,2.379693124110087,2.3796499967575073,2.511284299088305,2.2480156944267096,47.37846212869521,-0.001815349488530238,0.0063990659080833436
2015-09-24,2.315999984741211,2.315999984741211,2.289999961853028,2.312000036239624,664,0.00281934748905055,2.3954999923706053,2.358966660499573,2.374790005683899,2.3673852899518213,2.382700002193451,2.5042216498584815,2.2611783545284205,41.77213598122428,-0.007249309425930939,0.003669390841280488
2015-09-25,2.309000015258789,2.323499917984009,2.2839999198913574,2.2915000915527344,408,-0.008866757943582049,2.3784500122070313,2.35649999777476,2.369990005493164,2.3535879811519873,2.3805750012397766,2.5070670298835367,2.2540829725960165,46.698122225708545,-0.013059395455317091,0.0003236335819609723
2015-09-28,2.289999961853028,2.289999961853028,2.245500087738037,2.25600004196167,487,-0.015492056806774679,2.362650012969971,2.352899996439616,2.3650200080871584,2.3358447194810203,2.3760500073432924,2.5136607521344896,2.2384392625520952,23.201144411192672,-0.020294544927709435,-0.003800002119973109
2015-09-29,2.240499973297119,2.2660000324249268,2.240499973297119,2.253499984741211,603,-0.0011081813714352018,2.3444000005722048,2.3502666632334392,2.360410008430481,2.3208729495283276,2.3718250036239623,2.519197144454365,2.2244528627935596,22.123814761728667,-0.025931267227908616,-0.00822625514156021
2015-09-30,2.263000011444092,2.35349988937378,2.263000011444092,2.345499992370605,539,0.04082538639997346,2.332800006866455,2.351883331934611,2.3577700090408324,2.3253505936814687,2.3739750027656554,2.5183121110828877,2.229637894448423,36.99282637925899,-0.022712957683806323,-0.011123595650009433
2015-10-01,2.3415000438690186,2.380000114440918,2.305000066757202,2.307499885559082,422,-0.01620128200176041,2.317400002479553,2.3526999950408936,2.3552900075912477,2.322105010386489,2.372699999809265,2.518998308717612,2.226401690900918,32.8142221713029,-0.02296400051958747,-0.013491676623925041
2015-10-02,2.30049991607666,2.3489999771118164,2.2804999351501465,2.3294999599456787,207,0.00953416055371381,2.3106499910354614,2.3529166618982953,2.3541700077056884,2.323449546669978,2.3696749925613405,2.516965692293302,2.222384292829379,40.023599789898796,-0.02114399680145862,-0.015022140659431759
2015-10-05,2.3545000553131104,2.374000072479248,2.3415000438690186,2.359999895095825,254,0.01309291078539343,2.3067999839782716,2.3546833276748655,2.353740005493164,2.3300950645655862,2.3716999888420105,2.5171887664537373,2.2262112112302836,41.20367253184158,-0.01704406747412124,-0.015426526022369656
2015-10-06,2.3564999103546143,2.375,2.3559999465942383,2.358999967575073,253,-0.00042369812084752656,2.3119999885559084,2.3576833248138427,2.353910002708435,2.3353505014764018,2.3677249908447267,2.5098340834855297,2.2256158982039236,37.423311088722116,-0.013717404042972614,-0.015084701626490248
2015-10-07,2.3635001182556152,2.400000095367432,2.362499952316284,2.371500015258789,262,0.005298875733587005,2.318599987030029,2.3592999935150147,2.3532800006866457,2.3419231403459264,2.36417498588562,2.5018986630912723,2.2264513086799678,39.28572036782324,-0.009957565311115246,-0.01405927436341525
2015-10-08,2.370500087738037,2.370500087738037,2.326499938964844,2.3469998836517334,384,-0.010331069554887606,2.32209997177124,2.362499992052714,2.352059998512268,2.3428461845833457,2.3587999820709227,2.48991317011618,2.2276867940256655,43.421029516211206,-0.008852772640153717,-0.013017974018762942
2015-10-09,2.3515000343322754,2.430500030517578,2.3515000343322754,2.4170000553131104,233,0.029825383524290094,2.3346499681472777,2.3652666568756104,2.352769999504089,2.356328706534212,2.3565499901771547,2.48161119706772,2.2314887832865895,52.0624385016163,-0.0023022487609698494,-0.010874828967204325
2015-10-12,2.434999942779541,2.434999942779541,2.4140000343322754,2.4195001125335693,237,0.001034363741516442,2.3509999752044677,2.3676999966303507,2.3538100004196165,2.367814416715913,2.3568249940872192,2.482441074825855,2.2312089133485835,65.64674033427639,0.003055599284592425,-0.008088743316844976
2015-10-13,2.3970000743865967,2.4110000133514404,2.3864998817443848,2.3914999961853027,306,-0.01157268652446819,2.364799976348877,2.3694833278656007,2.354689998626709,2.3721208857103475,2.354599988460541,2.4758103690811666,2.233389607839915,61.139873650713646,0.004984894320602784,-0.005474015789355424
2015-10-14,2.4030001163482666,2.424499988555908,2.4030001163482666,2.4200000762939453,244,0.011917240290237663,2.372249984741211,2.3733999967575072,2.355789999961853,2.380826193089183,2.352524995803833,2.467278970602716,2.23777102100495,63.23527607128937,0.008713153011949082,-0.002636582029094524
2015-10-15,2.4230000972747803,2.435499906539917,2.4094998836517334,2.4260001182556152,285,0.0024793561043430223,2.384100008010864,2.3765000025431315,2.357250003814697,2.3890396340285345,2.350750005245209,2.4593393336041856,2.242160676886232,67.09018444532501,0.012013494046134277,0.0002934331859512367
2015-10-16,2.432499885559082,2.432499885559082,2.3954999446868896,2.407000064849853,253,-0.007831843561254215,2.3918500185012816,2.377066667874654,2.358430004119873,2.3923051669051376,2.3512500047683718,2.4608236290710193,2.2416763804657243,70.0264852749965,0.012946651632616657,0.002824076875284321
2015-10-19,2.3965001106262207,2.3965001106262207,2.365000009536743,2.371500015258789,229,-0.014748669976989981,2.393000030517578,2.3788000027338665,2.3590300035476686,2.3885224120603468,2.349900007247925,2.4576730193781002,2.2421269951177494,64.39021950748634,0.010698305026355825,0.004398922505498622
2015-10-20,2.364000082015991,2.375999927520752,2.364000082015991,2.369499921798706,298,-0.0008433874961897292,2.3940500259399413,2.3765000025431315,2.358270001411438,2.385063777467321,2.3530250072479246,2.4591726521889505,2.2468773623068987,53.74997857964022,0.008655310286442397,0.0052502000616873774
2015-10-21,2.3499999046325684,2.364000082015991,2.3350000381469727,2.364000082015991,234,-0.0023210972628097126,2.3933000326156617,2.373883334795634,2.358730001449585,2.3812340146579882,2.3559500098228456,2.4597823626073905,2.252117657038301,59.826099936560034,0.00651730370941106,0.005503620791232114
2015-10-22,2.36299991607666,2.4049999713897705,2.36299991607666,2.384500026702881,216,0.008671719109843545,2.3970500469207763,2.3715500036875405,2.359210000038147,2.3818278350297866,2.3595750093460084,2.461999501593458,2.257150517098559,59.615379805980936,0.006403279286937291,0.00568355249037315
2015-10-23,2.376499891281128,2.378499984741211,2.3499999046325684,2.3499999046325684,373,-0.01446849305261566,2.390350031852722,2.367816670735677,2.358899998664856,2.3760409385939285,2.3625,2.459959914241589,2.2650400857584105,48.27586773883527,0.00348882557953889,0.005244607108206298
2015-10-26,2.3499999046325684,2.362499952316284,2.3499999046325684,2.3564999103546143,259,0.002765959993969558,2.3840500116348267,2.365899999936422,2.358749995231628,2.3724880243685984,2.3675249934196474,2.451261817407702,2.2837881694315927,49.5769795549532,0.0016841819566462135,0.004532522077894281
2015-10-27,2.370500087738037,2.375499963760376,2.3580000400543213,2.3580000400543213,353,0.0006365923007742857,2.3807000160217284,2.3632999976476032,2.3592599964141847,2.369853845402366,2.372749996185303,2.437393673109128,2.3081063192614777,47.627427860784074,0.00037076288960813386,0.003700170240237052
2015-10-28,2.345999956130981,2.3545000553131104,2.32699990272522,2.3545000553131104,615,-0.0014843022399313455,2.374150013923645,2.3597333351771037,2.3604099988937377,2.3670622472043195,2.373199999332428,2.4371667195726645,2.3092332790921914,51.42317874922413,-0.0009416954230636598,0.00277179710757691
2015-10-29,2.3340001106262207,2.3364999294281006,2.315000057220459,2.315500020980835,439,-0.016564040524980617,2.363100004196167,2.3548666715621946,2.3610599994659425,2.357687296981868,2.3736000061035156,2.4359155927496485,2.3112844194573827,28.17208755734852,-0.005070357005958925,0.0012033662848697428
2015-10-30,2.321500062942505,2.321500062942505,2.305000066757202,2.313499927520752,346,-0.0008637846866594856,2.353749990463257,2.3520833333333333,2.360869998931885,2.349653229807119,2.3728000044822695,2.437850201995052,2.307749806969487,27.15519057509087,-0.008406833143151715,-0.0007186736007345489
2015-11-02,2.290499925613404,2.315500020980835,2.290499925613404,2.315500020980835,651,0.0008645314556920969,2.3481499910354615,2.349316668510437,2.3610400009155272,2.3434435554750674,2.3705750107765198,2.4403418288618117,2.300808192691228,31.553454803021665,-0.01076552541743414,-0.0027280439640744673
2015-11-03,2.308500051498413,2.338000059127808,2.299499988555908,2.32699990272522,408,0.0049664787908374475,2.3438999891281127,2.349983334541321,2.3621999979019166,2.3404538004296405,2.368975007534027,2.4412810828576377,2.2966689322104163,25.396827399161296,-0.011573450160781817,-0.004497125203415937
2015-11-04,2.3364999294281006,2.3415000438690186,2.315500020980835,2.319499969482422,392,-0.003223005395924128,2.339449977874756,2.3504499991734824,2.3621299982070925,2.3366440129846917,2.366375005245209,2.441963926738554,2.290786083751864,22.047243109024237,-0.01267283373507233,-0.006132266909747216
2015-11-05,2.2799999713897705,2.2804999351501465,2.250999927520752,2.253499984741211,523,-0.028454402073537555,2.326349973678589,2.3484999974568685,2.3621799993515014,2.3215269169404222,2.361700010299683,2.45239123585066,2.2710087847487057,17.684219613953104,-0.0186547104323469,-0.008636755614267152
2015-11-06,2.263999938964844,2.263999938964844,2.240000009536743,2.241499900817871,329,-0.005325087199731238,2.3154999732971193,2.346833324432373,2.3603299951553343,2.3069765503726853,2.3529250025749207,2.4544068894640736,2.2514431156857677,19.626173430394232,-0.024086048323727738,-0.01172661415615927
2015-11-09,2.23799991607666,2.239500045776367,2.2300000190734863,2.2300000190734863,332,-0.005130440443110729,2.3028499841690064,2.345966657002767,2.357999997138977,2.2929808174091946,2.3434499979019163,2.4537615333229783,2.2331384624808543,18.7919699347257,-0.02898425463619958,-0.015178142252167333
2015-11-10,2.2170000076293945,2.219000101089477,2.2090001106262207,2.2165000438690186,246,-0.006053800488341143,2.288699984550476,2.3447333256403606,2.3555699968338013,2.2790752222200714,2.3347000002861025,2.4561623659987286,2.2132376345734763,18.142560830169998,-0.03356849686728269,-0.018856213175190407
2015-11-11,2.213000059127808,2.220999956130981,2.213000059127808,2.2165000438690186,279,0.0,2.274899983406067,2.3404333273569744,2.353849997520447,2.2676979170653344,2.324524998664856,2.449931091374751,2.1991189059549607,10.189616033464603,-0.036777592668076675,-0.022440489073767663
2015-11-12,2.200000047683716,2.200000047683716,2.1640000343322754,2.1730000972747803,311,-0.019625511271503027,2.2606499910354616,2.335950001080831,2.3506500005722044,2.25048013164887,2.3118749976158144,2.4449866750948743,2.1787633201367544,9.772776286457884,-0.04234280485948583,-0.026420952230911295
2015-11-13,2.165499925613404,2.1700000762939453,2.1630001068115234,2.1700000762939453,442,-0.001380589436971169,2.2463000059127807,2.3306333382924396,2.34625,2.235847394311611,2.300024998188019,2.4395242371153207,2.160525759260717,6.928453517196587,-0.04645979266764266,-0.03042872031825757
2015-11-16,2.1600000858306885,2.1695001125335693,2.115999937057495,2.118000030517578,306,-0.023963153893144518,2.226550006866455,2.3225666761398314,2.3422200012207033,2.214420600894514,2.2873499989509583,2.4444597343644943,2.1302402635374222,5.056171247072385,-0.053304048389325676,-0.03500378593247119
2015-11-17,2.120500087738037,2.120500087738037,2.0980000495910645,2.1054999828338623,275,-0.0059018165739408435,2.2044000148773195,2.314116676648458,2.3355600023269654,2.1946168521562135,2.274150002002716,2.445879592204936,2.102420411800496,4.891294958311448,-0.059056058261262034,-0.03981424039822937
2015-11-18,2.088500022888184,2.0905001163482666,2.075000047683716,2.078000068664551,277,-0.013060989975548942,2.1802500247955323,2.3043333450953165,2.328270001411438,2.1734138006122747,2.259850001335144,2.447014132404885,2.072685870265403,5.103962256837903,-0.06508334053612819,-0.04486806042580913
2015-11-19,2.0794999599456787,2.0799999237060547,2.072499990463257,2.076499938964844,296,-0.0007219103224913592,2.1625500202178953,2.2953166802724203,2.3207100009918213,2.1557930984945597,2.244449996948242,2.4389701193820326,2.0499298745144516,5.1136281536284685,-0.06918354821429196,-0.0497311579835057
2015-11-20,2.094500064849853,2.094500064849853,2.04099988937378,2.053999900817871,270,-0.010835559262375671,2.1438000202178955,2.283216675122579,2.3125500011444093,2.137285244371525,2.2296499967575074,2.4350920242527065,2.0242079692623083,4.042139348802891,-0.0734024199714236,-0.05446541038108928
2015-11-23,2.013000011444092,2.0199999809265137,2.004499912261963,2.0195000171661377,291,-0.016796438810924963,2.1227500200271607,2.2698833386103314,2.3046600008010865,2.1158697485160003,2.2128000020980836,2.4294122890526753,1.9961877151434921,0.0,-0.07862343648303094,-0.05929701560147761
2015-11-24,2.0230000019073486,2.066999912261963,2.0230000019073486,2.053499937057495,361,0.016835810647364058,2.106450009346008,2.2586166699727377,2.297009997367859,2.104529782796272,2.197574996948242,2.4140207541724723,1.981129239724012,10.179620628782843,-0.07910573858503023,-0.06325876019818813
2015-11-25,2.0450000762939453,2.0455000400543213,2.039499998092652,2.0445001125335693,47591,-0.004382675821661741,2.089250016212463,2.2461000045140582,2.2886700010299683,2.0936152972939626,2.1820749998092652,2.3955835775816547,1.968566422036876,12.27435207316789,-0.07930005542371887,-0.06646701924329429
2015-11-27,2.0439999103546143,2.122999906539917,2.0380001068115234,2.05049991607666,20906,0.002934606609366064,2.0769999980926515,2.2335833311080933,2.2804500007629396,2.0857761370726347,2.1688249945640563,2.380351575857977,1.9572984132701354,14.76007650525139,-0.0780699768189832,-0.06878761075843208
2015-11-30,2.0625,2.07450008392334,2.032500028610229,2.0445001125335693,3748,-0.0029260198920517677,2.064450001716614,2.2214999993642173,2.273400001525879,2.078271405338259,2.1553750038146973,2.362327525379026,1.9484224822503684,15.065845894116748,-0.07669517048174246,-0.07036912270309416
2015-12-01,2.0439999103546143,2.077500104904175,2.039999961853028,2.066499948501587,1713,0.01076049633509446,2.0592999935150145,2.21133333047231,2.266760001182556,2.076131140458864,2.142925000190735,2.3389905622079943,1.9468594381734754,22.627641319972568,-0.07298905130290256,-0.07089310842305585
2015-12-02,2.070499897003174,2.0829999446868896,2.0285000801086426,2.0290000438690186,887,-0.018146579030771104,2.0516499996185305,2.199983334541321,2.2612000036239626,2.0675618501698008,2.128025007247925,2.3099753920578885,1.9460746224379615,19.903606674820637,-0.07224505799896974,-0.07116349833823862
2015-12-03,2.0374999046325684,2.05649995803833,2.025000095367432,2.055999994277954,665,0.013307023077954394,2.049449992179871,2.189716664950053,2.25621000289917,2.0654596945531014,2.1148500084877013,2.275314175016086,1.954385841959317,30.169415088788952,-0.06868500956014412,-0.07066780058261972
2015-12-04,2.053999900817871,2.0920000076293945,2.039999961853028,2.0739998817443848,610,0.008754809103368677,2.0491999864578245,2.179366660118103,2.251449999809265,2.067012455860607,2.10587500333786,2.2532309698410242,1.9585190368346959,34.51604716088693,-0.06367717420978014,-0.06926967530805181
2015-12-07,2.072999954223633,2.0845000743865967,2.0380001068115234,2.0445001125335693,628,-0.014223611809468406,2.0482500076293944,2.169183333714803,2.246510000228882,2.0629193025284183,2.096025013923645,2.2310281543783157,1.9610218734689742,37.21734832571358,-0.06138124862491878,-0.0676919899714252
2015-12-08,2.0390000343322754,2.0625,2.0369999408721924,2.0480000972747803,381,0.0017119024448835063,2.051100015640259,2.158900006612142,2.242350001335144,2.0602067197550293,2.0869250178337095,2.207688963060889,1.96616107260653,39.67681070585939,-0.05860374405770985,-0.06587434078868214
2015-12-09,2.052999973297119,2.0834999084472656,2.052000045776367,2.059999942779541,574,0.00585929928456963,2.0517500162124636,2.148966670036316,2.2384800004959104,2.060169123941304,2.079100012779236,2.1837139173899573,1.974486108168514,46.57790437097044,-0.054802534922818946,-0.0636599796155095
2015-12-10,2.058000087738037,2.066999912261963,2.052000045776367,2.065000057220459,325,0.0024272400872844546,2.0538000106811523,2.1393166700998942,2.2328700017929077,2.0610474754466046,2.071525013446808,2.1538040711334943,1.9892459557601216,47.8424120754068,-0.05080097977714404,-0.06108817964783641
2015-12-11,2.058000087738037,2.125,2.058000087738037,2.1080000400543213,633,0.020823235662153605,2.0595500230789185,2.1324000040690105,2.2288800048828126,2.0695843053752805,2.068275010585785,2.1378280806558068,1.9987219405157632,59.40773859219329,-0.043656731618974653,-0.057601890042064056
2015-12-14,2.1054999828338623,2.1054999828338623,2.0845000743865967,2.1040000915527344,371,-0.001897508740789089,2.065500020980835,2.1254166762034097,2.2243700075149535,2.0758417210439086,2.064975011348724,2.118658749765218,2.0112912729322305,66.47184088980353,-0.037880957795818126,-0.053657703592814875
2015-12-15,2.0975000858306885,2.0975000858306885,2.04099988937378,2.0510001182556152,489,-0.02519010028084434,2.063950037956238,2.116600012779236,2.2181900119781495,2.0713250659914917,2.0616250157356264,2.1094149694832756,2.0138350619879772,49.54631011877718,-0.0371520051455847,-0.050356563903368845
2015-12-16,2.057499885559082,2.0815000534057617,2.05649995803833,2.061000108718872,645,0.00487566547376006,2.067150044441223,2.1077333529790243,2.212230014801025,2.0694478010328337,2.0594000220298767,2.1025028227871068,2.0162972212726467,52.98373745386817,-0.03535978368584747,-0.047357207859864574
2015-12-17,2.039999961853028,2.039999961853028,2.0285000801086426,2.0344998836517334,405,-0.01285794452655864,2.065000033378601,2.0982333501180013,2.2054900121688843,2.06309363423627,2.0572250127792358,2.100763830689693,2.0136861948687783,47.306384737959625,-0.03566663914370727,-0.045019094116633115
2015-12-18,2.046499967575073,2.10349988937378,2.046499967575073,2.102999925613404,597,0.033669228743685053,2.067900037765503,2.093216681480408,2.200610013008118,2.0703493235775667,2.058550012111664,2.1059962555098197,2.0111037687135083,58.1362867659251,-0.03003620472607116,-0.04202251623852073
2015-12-21,2.102499961853028,2.129499912261963,2.102499961853028,2.128999948501587,347,0.012363301858224762,2.0763500213623045,2.089466683069865,2.194850010871887,2.081013073563752,2.06230001449585,2.1191547383689584,2.0054452906227414,58.596982345857484,-0.023208526878141456,-0.03825971836644487
2015-12-22,2.1064999103546143,2.111500024795532,2.0969998836517334,2.0969998836517334,341,-0.015030561589433389,2.08125,2.0850333452224734,2.1884000062942506,2.0839197663070212,2.0661750078201297,2.1212846839396877,2.011065331700572,59.497189589493594,-0.020147433716040553,-0.03463726143636401
2015-12-23,2.0980000495910645,2.116499900817871,2.0980000495910645,2.111500024795532,329,0.006914707652986518,2.086400008201599,2.08153334458669,2.1828000068664553,2.0889343587594777,2.069075012207031,2.127387441405929,2.0107625830081335,58.03184250986102,-0.016362834552313466,-0.030982376059553902
2015-12-24,2.108999967575073,2.111500024795532,2.1050000190734863,2.111500024795532,188,0.0,2.0910500049591065,2.0780333439509073,2.1766300058364867,2.0930372071296692,2.0724250078201294,2.132465553300716,2.0123844623395426,55.72521084567583,-0.013211221708341103,-0.027428145189311342
2015-12-28,2.0999999046325684,2.0999999046325684,2.066499948501587,2.066499948501587,418,-0.021311899486386454,2.086899995803833,2.074483338991801,2.1694400024414064,2.0882122510154724,2.0732250094413756,2.13245642955412,2.013993589328631,53.20696932119602,-0.014181203808924625,-0.024778756913234
2015-12-29,2.126499891281128,2.134500026702881,2.125,2.125,989,0.02830876020143691,2.0889999866485596,2.0729833364486696,2.163800001144409,2.094900932649023,2.0772500038146973,2.1391433479200708,2.0153566597093238,59.67334297789241,-0.010112881360119008,-0.021845581802611005
2015-12-30,2.130000114440918,2.138499975204468,2.119499921798706,2.13700008392334,640,0.005647098316865717,2.097599983215332,2.0736166715621946,2.1591100025177004,2.1025553237898076,2.0807750105857847,2.1478997626925476,2.013650258479022,59.67336713519629,-0.0058529310788784095,-0.018647051657864486
2015-12-31,2.138000011444092,2.140000104904175,2.111500024795532,2.125499963760376,312,-0.005381431778819001,2.1040499687194822,2.0742833375930787,2.1542300033569335,2.1067270765117287,2.0856000065803526,2.150903010737278,2.020297002423427,57.47834343884443,-0.0033660516284688136,-0.015590851651985352
2016-01-04,2.070499897003174,2.0859999656677246,2.062999963760376,2.070499897003174,1080,-0.025876296257327458,2.1076499700546263,2.074033331871033,2.148359999656677,2.1001403166010824,2.086325001716614,2.150557525686142,2.022092477747086,45.49819082722786,-0.005766751952756888,-0.01362603171213966
2016-01-05,2.073499917984009,2.0969998836517334,2.073499917984009,2.088500022888184,321,0.008693613513849119,2.1061999797821045,2.0744333346684773,2.1424399995803833,2.0980238995623735,2.0870500087738035,2.151023590202247,2.02307642734536,48.19976385261395,-0.006146017071241072,-0.012130028783959943
2016-01-06,2.0789999961853027,2.0829999446868896,2.071000099182129,2.0804998874664307,523,-0.00383056515876401,2.101349973678589,2.0753166675567627,2.1370499992370604,2.094837715544929,2.088849997520447,2.149733928600803,2.027966066440091,53.82615842944779,-0.0070113094675581245,-0.011106284920679579
2016-01-07,2.059999942779541,2.059999942779541,1.9924999475479128,2.015500068664551,413,-0.031242404382455735,2.0931999921798705,2.0751833359400433,2.1302300024032594,2.0804126888394054,2.0872249960899354,2.1541361503376857,2.020313841842185,44.83542118267261,-0.012794514873739171,-0.011443930911291499
2016-01-08,2.0185000896453857,2.0185000896453857,2.009000062942505,2.0164999961853027,352,0.0004961188224690272,2.0836999893188475,2.073950004577637,2.1234000015258787,2.068792199265932,2.0850499987602236,2.1582223935970046,2.0118776039234425,47.83134239782058,-0.017099943525089145,-0.012575133434051028
2016-01-11,1.976500034332276,1.9780000448226929,1.965499997138977,1.9674999713897705,411,-0.02429954122897482,2.0692999839782713,2.071383333206177,2.115659999847412,2.050375430561175,2.080174994468689,2.170055783858577,1.9902942050788015,32.86981945323552,-0.024187105346444415,-0.014897527816529707
2016-01-12,1.962000012397766,1.962499976158142,1.950500011444092,1.9529999494552608,686,-0.00736976983245774,2.057949984073639,2.0681333343187966,2.1084099984169007,2.032670797632827,2.072424989938736,2.1776277014701813,1.9672222784072908,27.083372785124666,-0.030620785385342852,-0.018042179330292337
2016-01-13,1.9524999856948853,1.9665000438690183,1.9494999647140503,1.950500011444092,386,-0.0012800502180586593,2.040499985218048,2.064999997615814,2.1011500000953673,2.0177306546894203,2.064749985933304,2.1819648130435194,1.9475351588230883,29.337143541220144,-0.03551188832969698,-0.021536121130173266
2016-01-14,1.9600000381469729,1.9845000505447388,1.9600000381469729,1.9709999561309808,420,0.010510097188726197,2.0238999724388123,2.061816664536794,2.0942599987983703,2.009234164042431,2.060749977827072,2.1851785728470396,1.9363213828071049,30.513184766621094,-0.03730393193410109,-0.024689683290958834
2016-01-15,1.9730000495910645,1.9730000495910645,1.9385000467300413,1.9394999742507928,502,-0.01598172632231898,2.005299973487854,2.0588333288828533,2.086510000228882,1.996555220443951,2.054674971103668,2.1904031391816337,1.9189468030257022,28.061235816158685,-0.04079565773501237,-0.027910878179769543
2016-01-19,1.9364999532699585,1.9924999475479128,1.9364999532699585,1.9735000133514404,398,0.01753031170509889,1.9955999851226807,2.056083329518636,2.0795900011062622,1.992363364608949,2.0516249775886535,2.1919264834140146,1.9113234717632923,37.79529308254973,-0.04035417873071756,-0.03039953828995915
2016-01-20,1.9609999656677248,1.986500024795532,1.9520000219345093,1.955999970436096,269,-0.008867515985280128,1.982349979877472,2.052149999141693,2.07364000082016,1.985751838395703,2.0442749798297877,2.188588776753735,1.8999611829058407,25.147074343411546,-0.04094442876070503,-0.03250851638410833
2016-01-21,1.9730000495910645,1.99399995803833,1.968999981880188,1.993000030517578,215,0.018916186421635173,1.9735999941825864,2.05043332974116,2.068670003414154,1.9870696915087709,2.0374749839305872,2.1777392031315994,1.8972107647295748,30.273978687353107,-0.03798870044424407,-0.03360455319613548
2016-01-22,2.007499933242798,2.0179998874664307,1.9984999895095823,1.9984999895095823,154,0.0027596381875498732,1.9718999862670894,2.0487833261489867,2.064040002822876,1.9891479275089181,2.03254998922348,2.1709182759683205,1.8941817024786396,32.31198557800387,-0.03480129605512805,-0.03384390176793399
2016-01-25,2.009000062942505,2.009500026702881,1.9845000505447388,1.995499968528748,433,-0.0015011363505538222,1.9697999835014344,2.0466333270072936,2.0596200013160706,1.990302844057978,2.026749986410141,2.1608428556057646,1.892657117214517,37.78502956739466,-0.03214676385067183,-0.03350447418448156
2016-01-26,2.032000064849853,2.040499925613404,2.0225000381469727,2.0339999198913574,353,0.019293386103631294,1.976449978351593,2.0455999890963237,2.055969998836517,1.9982477669367742,2.0228749811649323,2.15100233776514,1.8947476245647246,41.679370196136574,-0.02662943607351753,-0.03212946656228875
2016-01-27,2.04099988937378,2.072999954223633,2.04099988937378,2.062999963760376,573,0.01425764258170048,1.9874499797821046,2.044099986553192,2.0537699961662295,2.0100208936319746,2.0226999819278717,2.150585791706461,1.8948141721492828,47.489248922839884,-0.019689880200742582,-0.02964154928997952
2016-01-28,2.059999942779541,2.059999942779541,2.0390000343322754,2.049000024795532,508,-0.006786204173908739,1.9972999811172483,2.042266650994619,2.051349995136261,2.017108008388985,2.0188999831676484,2.138216285820172,1.899583680515125,55.630246713228374,-0.015145324375100078,-0.026742304307003632
2016-01-29,2.0510001182556152,2.063999891281128,2.0480000972747803,2.063999891281128,218,0.007320578967339397,2.006599974632263,2.042699976762136,2.050269992351532,2.0256338052784653,2.015249973535538,2.123287707568096,1.9072122395029796,57.62438529687531,-0.010215608104021001,-0.02343696506640711
