Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Actual_Close,Predicted_Close,Signal
86.66999816894531,87.68000030517578,86.66999816894531,87.29000091552734,16,0.0137034060714422,85.8979995727539,84.61733322143554,83.60419998168945,86.15024102163467,85.81350059509278,89.0998455136143,82.52715567657125,56.82519366821909,0.9091283545736104,0.9637259396016477,89.29000091552734,86.89966,0
87.30999755859375,90.16000366210938,87.04000091552734,89.29000091552734,9,0.0229121317335698,86.32099990844726,84.88533325195313,83.72039993286133,86.72110645688788,86.14500045776367,89.42954055307833,82.86046036244902,60.486141810050185,1.1015468217791948,0.991290116037157,87.6500015258789,89.089035,-1
88.5999984741211,88.5999984741211,86.69000244140625,87.6500015258789,14,-0.0183671113543828,86.54199981689453,85.0456667582194,83.745,86.88999646943171,86.35300064086914,89.45120641014537,83.2547948715929,47.24938547496455,1.108922628856874,1.0148166186011005,86.19999694824219,86.929085,0
86.58000183105469,86.58000183105469,85.83999633789062,86.19999694824219,9,-0.0165431209628513,86.47499923706054,85.13799997965495,83.74799987792969,86.76454201103361,86.4740005493164,89.32854179516184,83.61945930347096,38.46152771289279,0.9863942193329648,1.0091321387474734,85.31999969482422,86.0713,0
86.06999969482422,86.06999969482422,85.2699966430664,85.31999969482422,17,-0.0102087852038597,86.4989990234375,85.23366673787434,83.75859985351562,86.50189795354099,86.45900039672851,89.33550532362364,83.58249546983339,45.32373310968428,0.8089560068198125,0.9690969123619412,84.36000061035156,85.32368,0
85.0999984741211,85.0999984741211,84.77999877929688,84.36000061035156,5,-0.0112517473969341,86.40699920654296,85.28300018310547,83.73899993896484,86.1124620729611,86.3805004119873,89.39993036438794,83.36107045958666,47.36843312923274,0.5841374688322674,0.8921050236560066,84.31999969482422,84.81226,0
85.1500015258789,85.16000366210938,84.52999877929688,84.31999969482422,6,-0.0004741692180884,86.31199951171875,85.3870002746582,83.72519989013672,85.78655982239076,86.34250030517578,89.44872608617129,83.23627452418026,45.679001444051394,0.398149795166546,0.7933139779581146,84.45999908447266,84.771935,0
85.54000091552734,85.56999969482422,85.54000091552734,84.45999908447266,2,0.0016603343234715,86.11999969482422,85.53733367919922,83.72819992065429,85.5453669609511,86.28650016784668,89.48948298743582,83.08351734825754,39.67436143853662,0.259063679700489,0.6864639183065896,84.98999786376953,85.0907,0
84.9000015258789,84.9000015258789,84.61000061035156,84.98999786376953,3,0.0062751454539657,85.99899978637696,85.6053337097168,83.74719985961914,85.44439076146354,86.10849990844727,89.17459672599884,83.0424030908957,49.56770412302605,0.1894198886701446,0.5870551123793006,86.20999908447266,84.95802,1
86.08000183105469,86.23999786376953,84.93000030517578,86.20999908447266,23,0.0143546446801736,86.00899963378906,85.72866694132487,83.80159988403321,85.58359227473792,85.91999969482421,88.38941801839437,83.45058137125406,54.06824269617322,0.2300190684184571,0.515647903587132,86.08999633789062,86.39331,-1
86.7699966430664,86.94000244140625,85.98999786376953,86.08999633789062,67,-0.001391981763791,85.8889991760254,85.83866678873697,83.86899978637695,85.67566574076568,85.89349937438965,88.34257983840253,83.44441891037677,53.55285801459899,0.24963337398205,0.4624449976661156,87.51000213623047,86.32785,1
86.05000305175781,87.68000030517578,86.05000305175781,87.51000213623047,7,0.0164944344144994,85.7109992980957,86.00033340454101,83.98339981079101,86.009181449032,86.01599960327148,88.53367215406439,83.49832705247857,54.76795063623323,0.3754326984480656,0.4450425378225056,87.06999969482422,87.2431,-1
87.05999755859375,87.0999984741211,87.05999755859375,87.06999969482422,2,-0.0050280245762225,85.65299911499024,86.1196667989095,84.11199981689452,86.2020574937215,86.09749946594238,88.64205011418679,83.55294881769797,53.5920815632751,0.4346150775790818,0.4429570457738209,87.08999633789062,87.36968,0
86.4000015258789,86.81999969482422,86.4000015258789,87.08999633789062,2,0.0002296616875674,85.74199905395508,86.23000005086263,84.22459976196289,86.36350091993407,86.1084991455078,88.66896268784384,83.54803560317177,54.06974681073792,0.4776253338656175,0.4498907033921802,88.27999877929688,86.777275,1
87.83999633789062,88.30000305175781,87.18000030517578,88.27999877929688,29,0.0136640543282295,86.03799896240234,86.31866658528646,84.37699966430664,86.71195507618185,86.26849899291992,88.95517094243672,83.58182704340311,54.10787131217239,0.6008087740442676,0.4800743175225977,88.0999984741211,87.832886,0
87.94999694824219,88.55000305175781,87.80999755859375,88.0999984741211,7,-0.0020389704085269,86.4119987487793,86.39099985758463,84.55279968261719,86.96432660307988,86.40949897766113,89.17264428857759,83.64635366674467,44.183767529689725,0.6761141940101822,0.5192822928201146,89.61000061035156,87.85072,0
88.79000091552734,90.13999938964844,88.4000015258789,89.61000061035156,42,0.0171396386195628,86.94099884033203,86.54199981689453,84.75919967651367,87.44535824076563,86.62649917602539,89.6793349742677,83.57366337778308,59.702952571669,0.8478651727253919,0.58499886880117,88.0,89.784325,-1
88.63999938964844,88.63999938964844,86.79000091552734,88.0,28,-0.0179667514717724,87.29499893188476,86.62266642252604,84.9579997253418,87.54620219699005,86.70749931335449,89.8182142869512,83.59678433975778,58.77193634741225,0.8443325270443012,0.6368656004497963,86.0,87.27098,0
87.0,87.0,86.0,86.0,6,-0.0227272727272727,87.39599914550782,86.53766632080078,85.13659973144532,87.26507452481005,86.69749946594239,89.81635883949183,83.57864009239294,52.98769577118814,0.6723986020571715,0.6439722007712714,83.62000274658203,86.263435,0
85.56999969482422,85.56999969482422,83.41000366210938,83.62000274658203,22,-0.0276743866676507,87.13699951171876,86.32566630045572,85.25619979858398,86.60233420149586,86.5729995727539,89.97641657695073,83.16958256855708,47.10938575676676,0.340172542583133,0.5832122691336438,84.41000366210938,83.28949,1
83.61000061035156,84.80000305175781,83.61000061035156,84.41000366210938,8,0.0094475112362948,86.96900024414063,86.25199966430664,85.34199981689453,86.20372864888013,86.428999710083,89.94647984494955,82.91151957521646,50.33211769866111,0.1390248762271966,0.4943747905523544,86.97000122070312,84.890755,0
86.25,87.44999694824219,86.12999725341797,86.97000122070312,12,0.0303281299316291,86.9150001525879,86.31566645304362,85.4563998413086,86.34305093466612,86.3129997253418,89.57710758858953,83.04889186209407,57.85848699205675,0.1840625511213147,0.4323123426661465,87.48999786376953,86.80469,0
87.41000366210938,87.6500015258789,86.20999908447266,87.48999786376953,16,0.0059790345609724,86.95699996948242,86.38399963378906,85.54939987182617,86.55158673995764,86.30499954223633,89.55606807665221,83.05393100782045,57.832076905794224,0.2587321135066673,0.3975962968342507,85.66999816894531,86.79793,-1
86.70999908447266,86.70999908447266,85.05999755859375,85.66999816894531,23,-0.0208023744343682,86.81500015258788,86.34399948120117,85.59419982910157,86.39129790886449,86.27849960327148,89.5417891185503,83.01521008799267,48.36956296390827,0.1691002324436112,0.3518970839561228,86.47000122070312,85.449326,1
86.4000015258789,86.4000015258789,86.05999755859375,86.47000122070312,9,0.0093381938701593,86.63400039672851,86.39033279418945,85.67459991455078,86.40560760192605,86.33599967956543,89.56855947042436,83.1034398887065,51.10210197718087,0.1607666632900617,0.3136709998229106,85.38999938964844,86.336174,-1
86.75,86.75,85.19999694824219,85.38999938964844,16,-0.012489901882829,86.36300048828124,86.39399948120118,85.7247999572754,86.22095156333012,86.38749961853027,89.51873958343879,83.25625965362175,43.72780309121369,0.0662514227205122,0.2641870844024309,85.54000091552734,85.31784,1
85.77999877929688,85.97000122070312,85.77999877929688,85.54000091552734,7,0.001756663859364,85.95600051879883,86.40299962361654,85.81160003662109,86.0971423546387,86.44849967956543,89.45520904111291,83.44179031801795,45.39434460242176,0.0034119522848783,0.2120320579789204,86.05999755859375,85.374146,0
86.52999877929688,86.52999877929688,86.52999877929688,86.05999755859375,7,0.0060789880465388,85.7620002746582,86.3923329671224,85.93380004882812,86.09038875535781,86.52849960327148,89.39427699034843,83.66272221619454,46.99006796448118,-0.0043789200030914,0.168749862382518,85.37000274658203,86.20625,-1
85.7300033569336,85.7300033569336,85.3499984741211,85.37000274658203,6,-0.0080176020402735,85.69900054931641,86.36466649373372,85.98220016479492,85.95940948103494,86.54749984741211,89.37511321085404,83.71988648397019,41.2402249776653,-0.0654752987367288,0.1219048301586686,84.87000274658203,85.28106,0
85.0,85.0199966430664,84.69999694824219,84.87000274658203,12,-0.0058568581927335,85.82400054931641,86.32333323160807,86.02940017700195,85.76133552931623,86.48050003051758,89.40367233691885,83.5573277241163,40.46072910545424,-0.1524827145680802,0.0670273212133188,84.04000091552734,84.79258,0
84.87000274658203,84.87000274658203,84.87000274658203,84.04000091552734,6,-0.0097796842723457,85.7870002746582,86.21499989827474,86.05440017700195,85.44836559953643,86.37800025939941,89.49609233177338,83.25990818702545,32.86153135400923,-0.2851241953797085,-0.0034029821052866,86.41999816894531,84.85282,1
86.41999816894531,86.41999816894531,86.41999816894531,86.41999816894531,0,0.0283198147012184,85.73199996948242,86.11933314005533,86.12960006713867,85.62502606670168,86.32350006103516,89.3960541660405,83.25094595602982,45.35839350487976,-0.1959389741431607,-0.0419101805128614,88.18000030517578,86.535774,0
88.18000030517578,88.18000030517578,88.18000030517578,88.18000030517578,0,0.0203656812487982,85.80100021362304,86.1369997660319,86.2234001159668,86.08956683733334,86.37900009155274,89.54694888315034,83.21105129995514,56.49583270247573,0.0165674405322846,-0.0302146563038322,88.4000015258789,88.43874,-1
88.4000015258789,88.4000015258789,88.4000015258789,88.4000015258789,0,0.002494910636672,86.07400054931641,86.21033325195313,86.31580017089844,86.50964587161434,86.44450035095215,89.7264653688866,83.16253533301771,66.34747050523099,0.2004222224505127,0.0159127194470367,88.7300033569336,88.094604,1
89.19999694824219,89.19999694824219,89.19999694824219,88.7300033569336,1,0.0037330523230598,86.30000076293945,86.32400004069011,86.37800018310547,86.91334723258146,86.46700057983398,89.80759594447973,83.12640521518823,65.25424048440203,0.3685089102204273,0.0864319576017148,86.86000061035156,88.59835,-1
90.75,90.75,85.20999908447266,86.86000061035156,22,-0.021075202026755,86.44700088500977,86.40733337402344,86.39660018920898,86.90364784672147,86.40500068664551,89.66299101876982,83.1470103545212,49.59168299783635,0.3468272195980688,0.1385110100009857,87.45999908447266,86.5288,1
87.45999908447266,87.45999908447266,87.45999908447266,87.45999908447266,0,0.0069076498952913,86.6390007019043,86.51200002034506,86.44420013427734,87.00480261722169,86.29750061035156,89.23648545300591,83.35851576769721,49.88930342235981,0.3737508192443783,0.1855589718496642,87.13999938964844,87.48932,-1
87.13999938964844,87.13999938964844,87.13999938964844,87.13999938964844,0,-0.0036588120074773,86.74700088500977,86.60133336385091,86.47540008544922,87.02938384857201,86.25450057983399,89.11265867347974,83.39634248618823,56.099588582629806,0.3650584977932993,0.2214588770383913,86.72000122070312,87.36968,0
86.72000122070312,86.72000122070312,86.72000122070312,86.72000122070312,0,-0.0048198091793331,86.88200073242187,86.65900014241537,86.43880004882813,86.97313246168676,86.29050064086914,89.15329543774779,83.4277058439905,51.071122704480224,0.3205839361959164,0.2412838888698963,86.25,86.50516,0
86.25,86.25,86.25,86.25,0,-0.0054197556975001,87.02000045776367,86.66033350626627,86.36419998168945,86.84165383228917,86.42200050354003,88.99527647228564,83.84872453479443,53.88788788512585,0.2445928411424915,0.2419456793244154,86.8499984741211,86.35085,1
86.8499984741211,86.8499984741211,86.8499984741211,86.8499984741211,0,0.0069565040477808,87.30100021362304,86.68566691080729,86.36879989624023,86.84317103989497,86.54400024414062,88.94095800863026,84.14704247965098,55.69069584618709,0.230131401743975,0.2395828238083273,86.66999816894531,86.60475,0
86.66999816894531,86.66999816894531,86.66999816894531,86.66999816894531,23365,-0.0020725424103422,87.32600021362305,86.65766677856445,86.40099990844726,86.81168506335867,86.52900009155273,88.91847612070613,84.13952406239933,52.73053138024444,0.2018196354007102,0.2320301861268039,85.44999694824219,86.54979,-1
87.0999984741211,87.37000274658203,85.36000061035156,85.44999694824219,27442,-0.0140763960595104,87.0529998779297,86.60366668701172,86.40119979858399,86.56410540606475,86.42700004577637,88.81791400554464,84.0360860860081,50.34185542889897,0.080016078518426,0.2016273646051284,85.05000305175781,85.45284,0
85.5,86.1500015258789,84.37999725341797,85.05000305175781,28531,-0.0046810287977734,86.71800003051757,86.5356669108073,86.3647998046875,86.28881406891803,86.396000289917,88.84364489806642,83.94835568176758,50.77586348643646,-0.0482342678014191,0.1516550381238189,84.91999816894531,85.07915,0
85.01000213623047,85.69999694824219,84.13999938964844,84.91999816894531,22993,-0.0015285699958574,86.33699951171874,86.42366689046224,86.36159973144531,86.03993845074118,86.3185001373291,88.85289761612059,83.7841026585376,54.03668408361536,-0.1585363899823448,0.0896167525025861,86.05999755859375,84.9783,1
85.0999984741211,86.48999786376953,84.7300033569336,86.05999755859375,19832,0.0134243925368491,86.25699920654297,86.35566685994466,86.37719970703125,86.04358556125983,86.35200004577636,88.85220320909379,83.85179688245894,48.13664350996244,-0.1522086268190179,0.0412516766382653,85.1500015258789,85.85628,-1
86.19999694824219,86.2300033569336,84.58000183105469,85.1500015258789,23441,-0.0105739723277969,86.0259994506836,86.20700022379557,86.3747998046875,85.88111573664511,86.33250007629394,88.86524056014105,83.79975959244683,32.80363439861996,-0.2181086824851945,-0.0106203951864266,83.2300033569336,84.91237,0
85.1500015258789,85.1500015258789,82.97000122070312,83.2300033569336,32468,-0.0225484220145525,85.6349998474121,86.04800033569336,86.31179992675781,85.39909530397028,86.19100036621094,89.07912352714285,83.30287720527903,25.40437263985899,-0.4204164582935163,-0.0925796078078446,84.23999786376953,83.17949,1
83.30999755859375,84.5,82.01000213623047,84.23999786376953,35021,0.0121349809695976,85.38699951171876,85.98933359781901,86.27259994506836,85.18835031484286,86.1345001220703,89.13237625576778,83.13662398837283,29.937396621244787,-0.4935592683297187,-0.1727755399122194,84.2699966430664,83.97672,0
84.18000030517578,84.38999938964844,82.41000366210938,84.2699966430664,20510,0.0003561108743781,85.18899917602539,86.01100006103516,86.23579986572265,85.02137691997441,86.10449981689453,89.16696908139696,83.0420305523921,36.149686541479085,-0.5428472166668286,-0.2467898752631412,82.4000015258789,83.9928,-1
84.11000061035156,84.12999725341797,81.51000213623047,82.4000015258789,31366,-0.0221905208458479,84.74399948120117,85.94399998982747,86.13799987792969,84.54476321195705,86.0224998474121,89.39032227227186,82.65467742255235,26.176990794421187,-0.7244502372004149,-0.342321947650596,83.7300033569336,81.90164,1
82.29000091552734,84.9000015258789,81.68000030517578,83.7300033569336,33193,0.0161407986216721,84.45,85.83600006103515,86.02679992675782,84.39662505649822,85.88800010681152,89.400723269811,82.37527694381204,35.33963322432621,-0.7523789506716412,-0.424333348254805,82.93000030517578,83.19676,-1
83.7300033569336,84.44000244140625,82.56999969482422,82.93000030517578,19572,-0.0095545565470417,84.19800033569337,85.68400014241537,85.93239990234375,84.12996601080323,85.62550010681153,89.20113952733402,82.04986068628904,34.221461046530465,-0.8295042095067373,-0.5053675205051915,83.80999755859375,83.064255,1
82.77999877929688,84.16000366210938,82.7300033569336,83.80999755859375,14634,0.0106113258191202,84.07399978637696,85.62200012207032,85.88459991455078,84.07178992858331,85.39599990844727,88.80726519519686,81.98473462169767,40.17711031063104,-0.8102777315748995,-0.5663495627191332,84.58999633789062,83.88591,0
83.76000213623047,85.19999694824219,83.51000213623047,84.58999633789062,19467,0.0093067510084527,84.04099960327149,85.55933329264323,85.8699998474121,84.1660092757301,85.18899955749512,88.23086710795658,82.14713200703366,41.031725607854646,-0.7237581926066099,-0.5978312886966285,84.37999725341797,84.07238,0
84.77999877929688,85.44000244140625,83.83000183105469,84.37999725341797,17145,-0.0024825522350636,83.87299957275391,85.52566655476888,85.87039978027343,84.20491618076426,85.06499938964843,88.0210376630617,82.10896111623516,40.93426690354269,-0.6644763361351806,-0.6111602981843389,82.91000366210938,84.659004,-1
84.37999725341797,85.25,82.79000091552734,82.91000366210938,19829,-0.0174211144721155,83.64899978637695,85.43799997965495,85.84219985961914,83.96947754100881,84.83749961853027,87.71679525356903,81.95820398349152,40.1397579913328,-0.7277225033216723,-0.6344727392118056,81.22000122070312,83.08267,0
82.94999694824219,83.0999984741211,81.1500015258789,81.22000122070312,26784,-0.0203835769721307,83.4479995727539,85.27666676839193,85.77739990234375,83.46957275549869,84.541499710083,87.633479197914,81.449520222252,36.48551005552182,-0.9037962193398243,-0.6883374352374094,79.44000244140625,81.584,0
81.37999725341797,81.37999725341797,79.30000305175781,79.44000244140625,32215,-0.0219157689306109,82.96800003051757,85.07900009155273,85.66639999389649,82.73692360748187,84.17749977111816,87.84932960081693,80.5056699414194,32.68013981778164,-1.173440244547649,-0.7853579970994573,79.80000305175781,79.71719,1
79.55000305175781,80.81999969482422,79.4800033569336,79.80000305175781,24071,0.0045317295982851,82.52100067138672,84.91000010172526,85.5382000732422,82.20293805189567,83.85499992370606,87.87673521857417,79.83326462883795,29.18881764502973,-1.3426092726505487,-0.8968082522096756,79.62000274658203,80.03069,-1
79.80000305175781,80.5,79.19999694824219,79.62000274658203,16748,-0.0022556428357406,82.24300079345703,84.76266682942709,85.40880020141601,81.73331345092954,83.49350013732911,87.67817714999764,79.30882312466058,30.67782802438424,-1.474207717615286,-1.012288145290798,78.0,79.415085,0
79.41999816894531,79.97000122070312,77.86000061035156,78.0,29926,-0.0203466803654635,81.67000045776368,84.48200022379557,85.2186001586914,81.05452918712417,83.06000022888183,87.63705257103145,78.48294788673222,31.33473142164452,-1.689742812769509,-1.1477790787865405,76.4800033569336,78.07156,0
77.94999694824219,78.16000366210938,76.25,76.4800033569336,36280,-0.0194871364495693,81.02500076293946,84.09200032552083,85.0068002319336,80.2227972179986,82.6115005493164,87.90441386397013,77.31858723466267,23.278235611854782,-1.960606305425329,-1.3103445241142984,74.88999938964844,76.922935,0
76.5,76.91999816894531,74.7699966430664,74.88999938964844,36591,-0.0207897999149474,80.13300094604492,83.64166692097982,84.76280029296875,79.25319761284402,82.10350036621094,88.2864127429358,75.92058798948608,20.833331356395803,-2.277316124065308,-1.5037388441045003,76.5199966430664,75.27793,1
75.0,77.29000091552734,74.9000015258789,76.5199966430664,35683,0.0217652192108745,79.3260009765625,83.23466669718424,84.52760025024413,78.75625198197537,81.68350028991699,88.19340818155332,75.17359239828066,31.439374235374583,-2.3694700059286475,-1.67688507646933,77.31999969482422,76.44486,0
76.27999877929688,77.75,75.52999877929688,77.31999969482422,27663,0.0104548234037371,78.62000122070313,82.91666666666667,84.3120002746582,78.49511520249334,81.24650039672852,87.69249972011556,74.80050107334148,29.065954656173872,-2.3508499262690634,-1.8116780464292763,77.4800033569336,76.80354,0
77.30000305175781,78.0,76.81999969482422,77.4800033569336,23202,0.0020693696681439,78.07700119018554,82.58400014241536,84.06940032958984,78.31054941239157,80.86300048828124,87.24347308018524,74.48252789637725,31.42468429280653,-2.2967074073216907,-1.9086839186077595,78.68000030517578,77.68984,0
77.4800033569336,79.87999725341797,77.30999755859375,78.68000030517578,19467,0.0154878277781438,77.82300109863282,82.30200017293295,83.88300033569335,78.37772230198868,80.63550033569337,86.98500849214241,74.28599217924432,32.88859911775887,-2.1323884988014896,-1.9534248346465053,78.41000366210938,78.30515,0
78.54000091552734,79.19000244140625,78.04000091552734,78.41000366210938,8681,-0.0034315790800606,77.72000122070312,82.02500025431316,83.73120040893555,78.38359164019244,80.34400062561035,86.52994729751825,74.15805395370245,28.660239988787737,-2.000886083324545,-1.962917084382113,78.68000030517578,77.931625,0
78.2300033569336,79.48999786376953,77.91000366210938,78.68000030517578,7847,0.0034433953635546,77.60800094604492,81.77266693115234,83.63240036010743,78.43748412473485,80.06450080871582,86.00377679624097,74.12522482119067,30.39890103086077,-1.8535168109732183,-1.9410370297003348,78.91999816894531,78.03159,0
78.62000274658203,79.41000366210938,78.2300033569336,78.91999816894531,5649,0.0030503032897641,77.53800048828126,81.50833358764649,83.52260025024414,78.52521395095494,79.89050064086913,85.74498246863558,74.03601881310269,35.01124633720211,-1.697788727423216,-1.8923873692449111,77.97000122070312,78.53727,-1
78.5999984741211,79.12000274658203,77.0199966430664,77.97000122070312,7393,-0.0120374679458116,77.53500061035156,81.21833368937175,83.34260025024415,78.42426618181824,79.60250053405761,85.22377036018372,73.9812307079315,37.07238642998737,-1.632214757807347,-1.8403528469573984,77.33999633789062,77.86092,0
77.75,77.75,76.68000030517578,77.33999633789062,10659,-0.0080800932788137,77.62099990844726,80.94800033569337,83.13960021972656,78.22712621019502,79.32300033569337,84.80172410120511,73.84427657018162,40.805576006018,-1.6124952023747312,-1.7947813180408647,79.58000183105469,77.11813,1
77.5999984741211,79.75,77.55000305175781,79.58000183105469,3756,0.0289630928268693,78.09000015258789,80.76566696166992,83.01780029296874,78.47310359580587,79.1115005493164,84.17148243958509,74.05151865904772,49.17292793149379,-1.3999794976395208,-1.715820953960596,79.58000183105469,79.489655,0
77.5999984741211,79.75,77.55000305175781,79.58000183105469,3756,0.0,78.39600067138672,80.58766708374023,82.88000030517578,78.67435782039655,78.8610008239746,83.22754358659257,74.49445806135664,49.84755751847017,-1.2175244070619158,-1.6161616445808602,80.38999938964844,79.18185,0
79.58000183105469,80.68000030517578,78.2699966430664,80.38999938964844,376,0.0101784058803284,78.70300064086913,80.39866714477539,82.78000030517578,78.98629265116962,78.66150093078613,82.26411154685755,75.05889031471472,59.70755427965115,-0.9960851501453618,-1.4921463456937605,78.58999633789062,79.813095,-1
80.41999816894531,80.41999816894531,80.41999816894531,78.58999633789062,35,-0.0223908827643254,78.81399993896484,80.18000030517578,82.64100021362304,78.91423877602799,78.4455005645752,81.44274595702176,75.44825517212864,58.37963588589725,-0.9548314441527168,-1.384683365385552,78.5999984741211,78.499245,1
78.79000091552734,78.79000091552734,78.79000091552734,78.5999984741211,5,0.0001272698396301,78.80599975585938,80.02566680908203,82.4918002319336,78.85710417568127,78.31450042724609,81.01554602286546,75.61345483162671,66.84831228262985,-0.9108310033007428,-1.28991289296859,78.58999633789062,78.38275,0
78.81999969482422,78.81999969482422,78.81999969482422,78.58999633789062,1,-0.0001272536440793,78.8239990234375,79.83733342488607,82.35620010375976,78.80853911426479,78.27200012207031,80.92479774820305,75.61920249593757,61.02235435301726,-0.8667757741467881,-1.20528546920423,79.4000015258789,78.38275,0
79.7699966430664,79.7699966430664,79.06999969482422,79.4000015258789,9,0.0103067212842935,78.89599914550782,79.67500025431315,82.2468000793457,78.91607773455827,78.25200004577637,80.86197833032402,75.64202176122872,61.0638287511018,-0.7577659838972295,-1.1157815721428297,78.41999816894531,79.51825,-1
76.0,79.4800033569336,76.0,78.41999816894531,6,-0.0123426113110864,78.84599914550782,79.54233347574869,82.13440002441406,78.82588144990136,78.19199981689454,80.72355760642624,75.66044202736283,54.59879646778748,-0.7419008492531276,-1.0410054275648897,77.68000030517578,77.596245,1
78.41999816894531,78.41999816894531,78.25,77.68000030517578,35,-0.0094363412528435,78.81699905395507,79.34066670735677,81.95960006713867,78.61753942358762,78.17599983215332,80.71669545088027,75.63530421342638,44.877054306226086,-0.7800473585448913,-0.9888138137608898,78.68000030517578,77.90395,0
78.68000030517578,78.68000030517578,78.68000030517578,78.68000030517578,0,0.0128733264169846,78.9509994506836,79.19900004069011,81.76960006713867,78.62889594751273,78.28599967956544,80.70511220420276,75.86688715492811,51.28692233227898,-0.7212727164396284,-0.9353055942966376,78.75,78.406235,0
78.75,78.75,78.75,78.75,15441,0.000889675833156,78.86799926757813,79.03033345540365,81.57660003662109,78.65091486614676,78.478999710083,80.2990632587261,76.65893616143991,50.34013403690722,-0.6614205543319827,-0.8805285863037067,82.58999633789062,78.36906,0
79.61000061035156,82.75,79.5199966430664,82.58999633789062,35322,0.0487618582589286,79.16899871826172,78.96366678873697,81.45379989624024,79.3671114973729,78.78249969482422,81.16468596257455,76.4003134270739,63.210922601000114,-0.3006657843665437,-0.7645560259162741,81.44000244140625,82.15778,-1
82.7300033569336,83.12999725341797,81.12000274658203,81.44000244140625,23492,-0.0139241306147968,79.2739990234375,78.86566696166992,81.34539993286133,79.7440007599244,78.98849983215332,81.54440312017722,76.43259654412942,62.31369185501888,-0.1063341724679816,-0.6329116552266157,82.0,81.59088,1
81.45999908447266,82.5,81.38999938964844,82.0,16661,0.0068761977137299,79.61499938964843,78.83533350626628,81.23619995117187,80.15418243993814,79.21449966430664,81.99798860888289,76.4310107197304,66.61912354500089,0.091803894775893,-0.487968545226114,81.05000305175781,81.72102,-1
81.9800033569336,82.36000061035156,80.5999984741211,81.05000305175781,15833,-0.0115853286370998,79.85999984741211,78.82966690063476,81.11440002441407,80.31705891481444,79.33299980163574,82.22052791282225,76.44547169044922,55.7737694975146,0.1702108416766918,-0.3563326678455528,81.18000030517578,81.60184,0
81.05000305175781,81.70999908447266,80.77999877929688,81.18000030517578,12002,0.0016039142322419,80.11900024414062,78.88766682942709,81.00360000610351,80.47395734942558,79.47149963378907,82.43728641082886,76.50571285674927,56.22083727607922,0.2400712124080968,-0.2370518917948229,80.80999755859375,81.70387,0
81.18000030517578,82.27999877929688,80.69999694824219,80.80999755859375,15886,-0.004557806666557,80.2599998474121,78.92133331298828,80.8947999572754,80.53505556927433,79.57799949645997,82.57690260558562,76.57909638733432,51.69081413391616,0.2625533782120897,-0.1371308377934404,79.93000030517578,80.680565,0
80.80999755859375,81.5,79.83000183105469,79.93000030517578,15218,-0.0108897077094934,80.41100006103515,78.93166656494141,80.75639999389648,80.42504552125641,79.62849960327148,82.61473743818587,76.64226176835709,55.82610807077694,0.2069763382905733,-0.0683094025766376,79.0999984741211,80.32544,0
80.0,80.12000274658203,79.05000305175781,79.0999984741211,17264,-0.0103841089438972,80.5529998779297,78.96833318074545,80.605,80.1841278763227,79.68499946594238,82.58049614365623,76.78950278822853,52.02922208612056,0.0948633964070637,-0.0356748427798973,79.45999908447266,79.04172,1
79.18000030517578,79.87000274658203,78.86000061035156,79.45999908447266,14595,0.0045512088153749,80.63099975585938,79.0676663716634,80.48520004272461,80.05246809598634,79.79099960327149,82.4723344915377,77.10966471500528,53.43332042698145,0.0346625544875536,-0.0216073633264071,79.20999908447266,79.52049,-1
79.45999908447266,80.58999633789062,79.01000213623047,79.20999908447266,14506,-0.0031462371366783,80.67699966430663,79.21166636149088,80.3683999633789,79.89929191207476,79.77249946594239,82.46504633933587,77.0799525925489,49.2155133309813,-0.0328413821102202,-0.0238541670831697,79.12999725341797,79.03897,1
79.5,79.8499984741211,78.30999755859375,79.12999725341797,17454,-0.0010099966163282,80.33099975585938,79.29866638183594,80.25259994506835,79.75942015595534,79.74999923706055,82.45680235079246,77.04319612332864,53.16681582914487,-0.0917367334078704,-0.0374306803481099,79.76000213623047,79.06478,0
79.26000213623047,80.88999938964844,79.25,79.76000213623047,15234,0.0079616441890535,80.16299972534179,79.37999979654948,80.1266000366211,79.75952597055081,79.71849937438965,82.40855414761916,77.02844460116015,59.36938534522695,-0.0865775822810093,-0.0472600607346898,80.05000305175781,80.09806,-1
79.76000213623047,80.5,79.62000274658203,80.05000305175781,6761,0.0036359191043151,79.96800003051757,79.46566645304362,80.02460006713868,79.81233998531572,79.791499710083,82.4313828553686,77.15161656479741,56.5928962129829,-0.0584148970280864,-0.0494910279933691,80.52999877929688,80.013855,1
80.0,80.76000213623047,79.51000213623047,80.52999877929688,13598,0.0059961987412882,79.91599960327149,79.52733306884765,79.97059997558594,79.94282340240319,79.8879997253418,82.48525049732342,77.29074895336018,58.2407444036915,0.002605839164957,-0.0390716545617038,80.94999694824219,80.153725,0
80.4800033569336,81.30000305175781,80.19000244140625,80.94999694824219,13252,0.0052154250007674,79.89299926757812,79.61199951171875,79.90479995727539,80.12594586528301,80.00599975585938,82.56916700436989,77.44283250734887,38.88887740228055,0.0838885395264839,-0.0144796157440663,81.0,80.33067,0
