Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Future_Close,Predicted_Close,Signal,Strategy_Return,Cumulative_PnL
2024-03-22,24.75,24.75,24.65999984741211,24.691999435424805,20,-0.006318221637909627,24.82680015563965,23.658766746521,23.27324005126953,24.69665381935252,24.10285015106201,26.00815000728913,22.19755029483489,66.13646492166647,0.5213162019547894,0.4932015983421682,24.7450008392334,24.737352,1,0.006318221637909627,2.3243092493192994
2024-03-25,24.815000534057617,24.84499931335449,24.71999931335449,24.7450008392334,69,0.002146501094300035,24.850100326538087,23.732666778564457,23.31740005493164,24.70544418660359,24.21425018310547,25.98491963225517,22.44358073395577,67.13190191194116,0.4933583936777559,0.4932329574092857,24.482999801635746,24.651169,-1,0.002146501094300035,2.329298381666455
2024-03-26,24.63999938964844,24.64999961853028,24.482999801635746,24.482999801635746,663,-0.01058803914778006,24.8790002822876,23.79180011749268,23.3438200378418,24.66499975297307,24.3122501373291,25.895873942807874,22.72862633185033,54.02826137144055,0.4449314423853714,0.4835726544045029,24.625,24.540964,1,0.01058803914778006,2.3539610841183998
2024-03-27,24.424999237060547,24.625,24.424999237060547,24.625,215,0.005799950966579148,24.84560031890869,23.876100095113124,23.37766002655029,24.657727070614328,24.423000144958497,25.73258430751495,23.11341598240204,54.78781732141797,0.4132473061439192,0.4695075847523862,24.79700088500977,24.704483,1,0.005799950966579148,2.367613942983522
2024-03-28,24.684999465942383,24.90999984741211,24.684999465942383,24.79700088500977,20,0.006984807513087166,24.837900352478027,23.958300145467128,23.42328002929688,24.68304958232259,24.52955017089844,25.55265904454856,23.50644129724832,58.16690519854384,0.3974350499880756,0.4550930777995242,24.95400047302246,24.905375,1,0.006984807513087166,2.384151270640563
2024-04-01,25.25,25.34499931335449,24.809999465942383,24.95400047302246,44,0.0063313942174192395,24.813300323486327,24.02636680603028,23.46902004241944,24.732313380631656,24.61975021362305,25.425825601654942,23.81367482559115,57.92684762293088,0.3930415395081468,0.4426827701412487,25.804000854492188,25.579927,1,0.0063313942174192395,2.3992462722089494
2024-04-02,25.299999237060547,25.854999542236328,25.270000457763672,25.804000854492188,59,0.03406268996382589,24.8846004486084,24.105200195312506,23.53368007659913,24.92716564860629,24.721000289917,25.588774726279453,23.85322585355453,74.24697151274424,0.452926522816238,0.4447315206762466,26.94499969482422,26.537296,1,0.03406268996382589,2.480971054126068
2024-04-03,26.2549991607666,27.065000534057617,26.209999084472656,26.94499969482422,104,0.044217904299650446,25.082700347900392,24.23316682179769,23.62932006835938,25.294044566100464,24.88010025024414,26.102613453659355,23.65758704682893,76.86686242433318,0.5857032517272245,0.4729258668864422,27.13999938964844,27.187658,1,0.044217904299650446,2.590674394767617
2024-04-04,27.229999542236328,27.270000457763672,26.790000915527344,27.13999938964844,23,0.007236952942392572,25.30340023040772,24.3761334737142,23.72544006347657,25.62967271583646,25.02350025177002,26.574401127305315,23.47259937623473,79.7687429652178,0.6986114537177954,0.5180629842527129,27.39999961853028,27.364742,1,0.007236952942392572,2.6094229834516116
2024-04-05,26.489999771118164,27.40999984741211,26.489999771118164,27.39999961853028,39,0.009579964433639843,25.558500099182133,24.53063348134359,23.81834007263184,25.951550334508063,25.175000190734863,27.02100796714238,23.328992414327345,79.41172120709562,0.7998516706443723,0.5744207215310448,27.71199989318848,27.539099,1,0.009579964433639843,2.6344211628254004
2024-04-08,27.80500030517578,27.93000030517578,27.71199989318848,27.71199989318848,6,0.011386871496421369,25.860500144958497,24.68873348236084,23.916420059204107,26.27163207244996,25.34365015029908,27.4639978647256,23.223302435872547,83.23609554441157,0.8949447209653414,0.6385255214179042,27.891000747680664,27.869215,1,0.011386871496421369,2.6644189780739462
2024-04-09,28.1200008392334,28.1200008392334,27.891000747680664,27.891000747680664,66,0.006459326471641047,26.175100135803223,24.86786683400472,24.019140090942383,26.56606274067372,25.51260023117065,27.87822566724905,23.14697479509225,86.63324951194377,0.9735282932735636,0.705526075789036,27.961000442504883,28.058054,1,0.006459326471641047,2.681629330110562
2024-04-10,27.76499938964844,27.98500061035156,27.76499938964844,27.961000442504883,5,0.002509759167750092,26.52290019989013,25.04913349151612,24.11560009002686,26.81968777737029,25.70095024108887,28.21944251091149,23.18245797126625,87.53094591911041,1.0295863008711272,0.7703381208054543,28.176000595092773,28.058702,1,0.002509759167750092,2.6883595739063146
2024-04-11,28.1299991607666,28.51499938964844,28.0,28.176000595092773,536,0.007689286834710707,26.87800025939941,25.241333516438807,24.21698009490968,27.06629010786529,25.86180028915405,28.58349652996548,23.140104048342632,89.93992660036221,1.0789242243990635,0.8320553415241763,28.2549991607666,28.207714,1,0.007689286834710707,2.709031141784921
2024-04-12,28.51000022888184,29.80500030517578,28.2549991607666,28.2549991607666,354,0.002803753691273947,27.223800086975096,25.427633476257327,24.32106006622315,27.28241902657462,26.030850219726563,28.909678177949047,23.15202226150408,93.58940733612545,1.1115857398163094,0.8879614211826029,28.650999069213867,28.55786,1,0.002803753691273947,2.7166265978484767
2024-04-15,28.25,28.650999069213867,27.770000457763672,28.650999069213867,61,0.0140152157214406,27.59349994659424,25.611000124613444,24.43148006439209,27.531251761599933,26.203400135040283,29.27947895033632,23.127321319744247,94.08575576639252,1.1560973387251463,0.9415886046911116,28.31800079345703,28.305365,-1,0.0140152157214406,2.7547007056519264
2024-04-16,28.354999542236328,28.354999542236328,28.23500061035156,28.31800079345703,76,-0.011622571169416895,27.844899940490723,25.76230017344157,24.543820075988773,27.6742970401194,26.36475019454956,29.53232151514441,23.197178873954712,92.6016783490598,1.1512322350893562,0.9835173307707606,28.34600067138672,28.334723,1,0.011622571169416895,2.7867174106538086
2024-04-17,28.51000022888184,28.51000022888184,28.309999465942383,28.34600067138672,9,0.0009887660549878774,27.98500003814697,25.91506684621175,24.66404010772705,27.79642497307709,26.53385019302368,29.7473258145654,23.320374571481967,92.40942588204604,1.136534697031898,1.014120804022988,28.32900047302246,28.42945,1,0.0009887660549878774,2.789472822234307
2024-04-18,28.32900047302246,28.32900047302246,28.32900047302246,28.32900047302246,0,-0.0005997388683270932,28.10390014648437,26.05030021667481,24.782760124206547,27.893256882158067,26.703650188446044,29.91985015881386,23.48745021807823,91.72970792573412,1.1107114283477737,1.0334389288879453,28.808000564575195,28.591375,1,-0.0005997388683270932,2.787799866960671
2024-04-19,28.5049991607666,28.808000564575195,28.21500015258789,28.808000564575195,15,0.016908471303422212,28.244700241088868,26.198233540852865,24.913360137939456,28.05957391532481,26.9016001701355,30.1244987810195,23.678701559251497,92.31447734676492,1.1160326761026198,1.0499576783308802,27.21299934387207,27.373518,-1,0.016908471303422212,2.83493730101086
2024-04-22,27.21299934387207,27.21299934387207,27.21299934387207,27.21299934387207,0,-0.05536660613178679,28.194800186157227,26.29403349558512,25.006320114135747,27.90565126596977,27.027650165557866,30.07932685491823,23.97597347619749,63.294952381055225,0.9802468591467351,1.0360155144940513,27.33099937438965,27.367996,1,0.05536660613178679,2.991898157964239
2024-04-23,27.13500022888184,27.40999984741211,27.13500022888184,27.33099937438965,15,0.004336164089319583,28.138800048828124,26.38800017038981,25.102380104064945,27.801169103864293,27.156950092315675,30.014355385756367,24.299544798874983,54.51356131417955,0.8721041632921391,1.0032332442536689,27.323999404907227,27.30647,-1,0.004336164089319583,3.0048715193157047
2024-04-24,27.13999938964844,27.323999404907227,27.1299991607666,27.323999404907227,4,-0.0002561183140994405,28.07509994506836,26.492333475748698,25.19468009948731,27.71441097678119,27.29900007247925,29.86423178175044,24.733768363208057,52.250489784625366,0.7768800688229369,0.9579626091675226,27.34199905395508,27.333641,1,0.0002561183140994405,3.0056411219433175
2024-04-25,27.34199905395508,27.34199905395508,27.34199905395508,27.34199905395508,29,0.0006587486985754065,27.99169979095459,26.571766789754232,25.29960006713868,27.64669971808553,27.434850025177003,29.67042052872184,25.199279521632164,49.245962256702576,0.6948568321249837,0.9053414537590148,27.24099922180176,27.547695,1,0.0006587486985754065,3.007621084120782
2024-04-26,27.24099922180176,27.24099922180176,27.24099922180176,27.24099922180176,68254,-0.0036939446875853266,27.890299797058105,26.650666745503745,25.39780006408692,27.57293599148848,27.5570499420166,29.42196744642572,25.69213243760748,43.52130826860938,0.6146180494448394,0.8471967728961798,27.37299919128418,27.179773,-1,-0.0036939446875853266,2.9965110981948246
2024-04-29,27.200000762939453,27.440000534057617,26.959999084472656,27.37299919128418,11787,0.004845636109294116,27.762499809265137,26.723100026448567,25.48702003479004,27.536583845996788,27.67799987792969,29.091136558290582,26.264863197568783,42.781467022195,0.5552786241191612,0.7888131431407761,26.391000747680664,26.604279,-1,-0.004845636109294116,2.9819910958155114
2024-04-30,27.155000686645508,27.165000915527344,26.299999237060547,26.391000747680664,1881,-0.03587471130734532,27.5697998046875,26.766433397928875,25.54606006622315,27.328296009939308,27.70734987258912,28.97332597157765,26.44137377360057,32.555544158549125,0.4241236016635028,0.7158752348453216,26.48900032043457,26.439503,1,0.03587471130734532,3.0889691654989666
2024-05-01,26.28499984741211,26.94499969482422,26.28499984741211,26.48900032043457,387,0.003713370845268793,27.38409976959229,26.81726671854655,25.61372005462647,27.17569679366572,27.68454990386963,29.0227029602931,26.34639684744616,30.75516808009916,0.3243511300257538,0.6375704138814081,26.58300018310547,26.651806,1,0.003713370845268793,3.100439653540065
2024-05-02,26.71500015258789,26.795000076293945,26.03499984741211,26.58300018310547,277,0.003548637605564231,27.209499740600585,26.87226670583089,25.68836006164551,27.06793377356385,27.65669994354248,29.06397193913096,26.249427947954,30.991357943843767,0.2499840700095177,0.5600531451070301,26.44499969482422,26.446848,-1,0.003548637605564231,3.1114419902884
2024-05-03,26.6299991607666,26.78499984741211,26.15999984741211,26.44499969482422,194,-0.0051913059974680875,26.97319965362549,26.92546666463216,25.761960067749023,26.954673031974824,27.60894994735718,29.114287113549143,26.10361278116521,23.35747927599951,0.1778618721280978,0.4836148905112436,27.36899948120117,27.174297,1,0.0051913059974680875,3.127594437753358
2024-05-06,26.950000762939453,27.38999938964844,26.950000762939453,27.36899948120117,48,0.034940434752880556,26.9887996673584,27.014699999491373,25.849960060119628,27.03000511365234,27.59179992675781,29.10000655746764,26.08359329604799,39.97039194389946,0.1930383453835169,0.4254995814856983,27.30299949645996,27.423767,1,0.034940434752880556,3.2368739471391517
2024-05-07,27.299999237060547,27.44499969482422,27.280000686645508,27.30299949645996,74,-0.002411486937494378,26.98599967956543,27.099966621398927,25.94568004608155,27.079640455981,27.562399864196777,29.06897224987253,26.05582747852102,39.0647790750737,0.1974639214261131,0.3798924494737812,27.36100006103516,27.539997,1,-0.002411486937494378,3.22906826789731
2024-05-08,27.26499938964844,27.420000076293945,27.26499938964844,27.36100006103516,123,0.00212432940134355,26.98969974517822,27.195899963378903,26.04244003295899,27.130796747809026,27.53239984512329,29.029417309063987,26.0353823811826,39.93762453778516,0.2033077776486642,0.3445755151087578,28.131999969482425,27.927788,1,0.00212432940134355,3.23592787255775
2024-05-09,27.604999542236328,28.200000762939453,27.600000381469727,28.131999969482425,333,0.0281787912257363,27.06869983673096,27.31279996236165,26.156880035400395,27.312833697204187,27.53019981384277,29.02335914160521,26.03704048608034,43.3751402379962,0.2670736659310897,0.3290751452732242,28.27499961853028,28.237173,1,0.0281787912257363,3.3271124085000956
2024-05-10,28.59499931335449,28.59499931335449,28.229999542236328,28.27499961853028,75,0.005083166827917651,27.17209987640381,27.428733253479,26.269060020446783,27.48777295562711,27.53119983673096,29.026428412866927,26.035971260594984,64.54795809056003,0.3253965000828884,0.3283394162351571,28.22100067138672,28.376827,1,0.005083166827917651,3.3440246759277366
2024-05-13,28.059999465942383,28.34499931335449,28.03499984741211,28.22100067138672,253,-0.001909777113071054,27.256900024414065,27.537633260091145,26.370480041503907,27.62108708576522,27.5096999168396,28.948430738381568,26.070969095297635,62.40939952502398,0.3630751977221926,0.3352865725325642,28.48500061035156,28.515045,1,-0.001909777113071054,3.337638334136105
2024-05-14,28.270000457763672,28.61000061035156,28.11000061035156,28.48500061035156,212,0.009354733449707497,27.466300010681152,27.62699991861979,26.464600067138672,27.77816227205364,27.518049907684325,28.978310301099626,26.05778951426903,65.10541547529645,0.4095177599755679,0.350132810021165,29.513999938964844,29.208773,1,0.009354733449707497,3.3688610511034742
2024-05-15,28.61000061035156,29.513999938964844,28.61000061035156,29.513999938964844,31,0.03612425159082999,27.76879997253418,27.712633260091145,26.579620056152343,28.093769120582948,27.576449871063232,29.253465699663977,25.899434042462488,72.37332664804632,0.5233229302916556,0.3847708340752631,29.665000915527344,29.871555,1,0.03612425159082999,3.490558635288084
2024-05-16,29.8799991607666,29.8799991607666,29.5,29.665000915527344,29,0.005116249131760231,28.07700004577637,27.79679997762044,26.687480087280274,28.37944762875465,27.643249893188475,29.5386894684931,25.74781031788385,74.71454902499191,0.6185683931392596,0.4315303458880624,31.04700088500977,30.900843,1,0.005116249131760231,3.508417202875235
2024-05-17,29.76000022888184,31.604999542236328,29.76000022888184,31.04700088500977,118,0.04658688443724457,28.53720016479492,27.91836668650309,26.8210200881958,28.86445731171013,27.755199909210205,30.141278113616604,25.369121704803806,79.85053000697044,0.7963867061194385,0.5045016179343377,32.20500183105469,31.779083,1,0.04658688443724457,3.671863429663224
2024-05-20,30.9950008392334,32.20500183105469,30.9950008392334,32.20500183105469,83,0.037298319097997856,29.02080039978028,28.0681334177653,26.97834011077881,29.471829042500048,28.00480003356933,31.09312286020881,24.91647720692986,95.92417972708336,1.0190035600633929,0.6074020063601487,31.86800003051757,31.859144,-1,0.037298319097997856,3.808817763547072
2024-05-21,32.494998931884766,32.5,31.405000686645508,31.86800003051757,55,-0.01046426894508512,29.47730045318604,28.20070006052653,27.12546012878418,29.90749649486687,28.23165006637573,31.748387282595854,24.71491285015561,90.94228914861534,1.154922563423206,0.7169061177727601,31.295000076293945,31.27849,-1,0.01046426894508512,3.848674256987646
2024-05-22,32.029998779296875,32.029998779296875,31.15999984741211,31.295000076293945,31,-0.017980417775665503,29.870700454711915,28.311833381652832,27.267480125427245,30.15976987330816,28.43020009994507,32.172340897913536,24.6880593019766,83.42791141873079,1.2025409023177789,0.8140330746817639,30.28400039672852,30.421156,-1,0.017980417775665503,3.9178750280107333
2024-05-23,30.34499931335449,30.709999084472656,30.1299991607666,30.28400039672852,104,-0.03230546979072424,30.085900497436523,28.38210004170736,27.37398014068604,30.18235724120277,28.57730016708374,32.37028010236757,24.78432023179992,74.23305142496088,1.1454950007761937,0.8803254599006499,30.32999992370605,30.430113,1,0.03230546979072424,4.044443821371966
2024-05-24,30.3700008392334,30.3700008392334,30.32999992370605,30.32999992370605,10,0.0015189382636020543,30.291400527954103,28.451266733805337,27.483100128173827,30.20920136529427,28.731750202178954,32.54711994224337,24.91638046211453,71.02087142230013,1.091416322224429,0.9225436323654056,31.97100067138672,31.600157,1,0.0015189382636020543,4.050587081847237
2024-05-28,31.540000915527344,32.1150016784668,31.5049991607666,31.97100067138672,45,0.05410487147406995,30.666400527954103,28.561933453877767,27.618520126342773,30.52952851185653,28.96165027618408,32.98095705369397,24.942343498674195,77.0828505759337,1.167515236880913,0.9715379532685072,32.202999114990234,32.156555,1,0.05410487147406995,4.269743575305109
2024-05-29,32.202999114990234,32.202999114990234,32.202999114990234,32.202999114990234,932,0.007256527438352922,31.03820037841797,28.691433397928872,27.76076011657715,30.833795894244474,29.25225019454956,33.329002389001595,25.175498000097527,77.53639191763166,1.232338875068681,1.023698137628542,31.38800048828125,31.362444,-1,0.007256527438352922,4.300727086714042
2024-05-30,32.0,32.04999923706055,31.11000061035156,31.38800048828125,257,-0.02530815914998452,31.22560043334961,28.79283339182536,27.889240112304687,30.934560365887524,29.49720020294189,33.462057258286634,25.53234314759716,68.42463251801142,1.2040687424576006,1.0597722585943536,30.29700088500977,30.33098,-1,0.02530815914998452,4.409570572285251
2024-05-31,30.424999237060547,30.489999771118164,30.29700088500977,30.29700088500977,44,-0.03475849325537017,31.28880043029785,28.85843340555827,27.996520118713377,30.818640460273382,29.68290023803711,33.41407371773178,25.95172675834244,60.33320512403128,1.0811668896670632,1.0640511848088956,30.641000747680664,30.560658,1,0.03475849325537017,4.562840601281106
2024-06-03,30.440000534057617,30.641000747680664,29.850000381469727,30.641000747680664,209,0.011354254633206828,31.24820041656494,28.919533411661785,28.11236011505127,30.786342330711072,29.892700290679933,33.31650240040201,26.46889818095785,62.01111881699697,0.9999968585523008,1.0512403195575768,29.488000869750977,29.71927,-1,0.011354254633206828,4.614648255318786
2024-06-04,29.7549991607666,29.9950008392334,29.46999931335449,29.488000869750977,39,-0.03762931528980695,30.97650032043457,28.99536679585775,28.20828014373779,30.550280246900144,29.998650360107423,33.21870942175455,26.77859129846029,54.57447924577347,0.8330289309944661,1.0075980418449548,29.94799995422364,29.93694,1,0.03762931528980695,4.788294309469735
2024-06-05,29.549999237060547,29.96999931335449,29.549999237060547,29.94799995422364,16,0.015599534417558125,30.78450031280517,29.08260014851888,28.3123401260376,30.44077473914077,30.130900382995605,33.09162352461274,27.170177241378468,52.08774318284293,0.7294154796065833,0.9519615293972804,31.246999740600582,30.825092,1,0.015599534417558125,4.862989471351706
2024-06-06,30.559999465942383,31.31999969482422,30.559999465942383,31.246999740600582,282,0.04337517658483048,30.77970027923584,29.213366826375324,28.447620124816893,30.58736110304256,30.32520036697388,33.018514409803096,27.63188632414466,56.85322782706812,0.7435483370665814,0.9102788909311408,29.334999084472656,29.56376,-1,0.04337517658483048,5.073922498401758
2024-06-07,31.52499961853028,31.52499961853028,29.299999237060547,29.334999084472656,10,-0.061189895734008015,30.68480014801025,29.279800160725912,28.541820106506343,30.35965891784803,30.38535032272339,32.921581583387514,27.84911906205927,42.90920311622122,0.5936233344502071,0.846947779634954,29.768999099731445,29.734314,1,0.061189895734008015,5.384395287041398
2024-06-10,29.59000015258789,29.768999099731445,29.479999542236328,29.768999099731445,32,0.014794614924277028,30.6287000656128,29.36406682332357,28.641260070800783,30.25226622364501,30.460050296783447,32.816181595013035,28.10391899855386,39.26681691718408,0.5040168711167041,0.7783615979313041,29.132999420166016,29.486107,-1,0.014794614924277028,5.464055341913268
2024-06-11,29.155000686645508,29.5049991607666,29.132999420166016,29.132999420166016,3,-0.021364496583668013,30.344899940490723,29.422733497619628,28.72484004974365,30.04876316846701,30.50565023422241,32.70971673991087,28.30158372853396,38.25877197292013,0.37733357787166,0.6981559939193753,30.176000595092773,29.904737,1,0.021364496583668013,5.580792133598547
2024-06-12,30.176000595092773,30.176000595092773,29.75,30.176000595092773,8,0.03580136600026118,30.14220008850097,29.54890015920004,28.812280044555663,30.07189724603533,30.59020023345948,32.58797470320395,28.592425763715003,45.38252133391344,0.3569825606183059,0.6299213072591614,28.989999771118164,29.221756,-1,0.03580136600026118,5.780592115344887
2024-06-13,29.125,29.325000762939453,28.815000534057617,28.989999771118164,21,-0.039302783688554,29.902400016784668,29.63226680755616,28.853180046081544,29.875188614232208,30.56400022506714,32.63365283201328,28.494347618121,44.73641048781239,0.2423601017623724,0.5524090661598036,29.402000427246094,29.31474,1,0.039302783688554,6.007785476846048
2024-06-14,29.38500022888184,29.540000915527344,29.38500022888184,29.402000427246094,16,0.014211819916549073,29.8128999710083,29.72623348236084,28.89842006683349,29.78915439841655,30.55085020065308,32.64771650402738,28.45398389727877,46.33433572864477,0.1826603917314635,0.4784593312741355,29.325000762939453,29.389658,-1,0.014211819916549073,6.093167042140243
2024-06-17,29.325000762939453,29.325000762939453,29.325000762939453,29.325000762939453,0,-0.002618858009242331,29.68129997253418,29.82223351796468,28.93692008972168,29.7047628283298,30.46475019454956,32.616533128178084,28.31296726092104,38.074633152524285,0.1276630913724545,0.4083000832937994,29.5049991607666,29.530945,1,0.002618858009242331,6.109124181450203
2024-06-18,29.0049991607666,29.5049991607666,28.95499992370605,29.5049991607666,66,0.006138052622137735,29.68299980163574,29.89343350728353,28.97278007507324,29.668442161500124,30.32975006103516,32.357009143297475,28.30249097877284,37.78300821859786,0.097478034890809,0.3461356736132013,30.775999069213867,30.3474,1,0.006138052622137735,6.146622307151119
2024-06-20,29.5,30.775999069213867,29.5,30.775999069213867,20,0.0430774426232603,29.765799713134765,30.00920015970866,29.030480041503907,29.8698161447208,30.27515001296997,32.18329068913314,28.36700933680681,47.33866123624665,0.1741082194050776,0.3117301827715766,29.57299995422364,29.665209,-1,0.0430774426232603,6.411403076914273
2024-06-21,30.5,30.51000022888184,29.57299995422364,29.57299995422364,20,-0.039088872867611424,29.59839973449707,30.082933489481608,29.06272003173828,29.81584956463041,30.189050006866456,32.058438329142795,28.31966168459012,46.88199392046931,0.1361962326360632,0.2766233927444739,29.48900032043457,29.454185,-1,0.039088872867611424,6.662017596690789
2024-06-24,29.5,29.5,29.48900032043457,29.48900032043457,5,-0.0028404163905959567,29.613799858093262,30.128166834513348,29.08898002624512,29.756422429322072,30.14930000305176,32.0438274710541,28.25477253504941,44.92510756775542,0.0982401897924241,0.240946752154064,28.83699989318848,29.080357,-1,0.0028404163905959567,6.680940500666868
2024-06-25,29.5,29.5,28.83699989318848,28.83699989318848,5,-0.022109953547468475,29.520599937438966,30.14690017700196,29.10062004089356,29.5892546954796,30.07465000152588,32.054915253072245,28.09438474997951,46.99971870604784,0.0153715729717411,0.1958317163175994,28.90900039672852,28.92032,1,0.022109953547468475,6.828655784790013
2024-06-26,28.90900039672852,28.90900039672852,28.90900039672852,28.90900039672852,52023,0.0024968097862720917,29.498200035095216,30.16983350118001,29.10578006744385,29.46557209570668,29.921549987792968,31.75232150015552,28.090778475430422,45.033937895301655,-0.0439855262261303,0.1478682678088534,28.917999267578125,28.909052,1,0.0024968097862720917,6.84570563938056
2024-06-27,28.770000457763672,29.225000381469727,28.665000915527344,28.917999267578125,14649,0.0003112826706599403,29.37239990234375,30.18426678975424,29.11778003692627,29.366013399683304,29.757299995422365,31.29169398160448,28.222906009240248,37.30236292035868,-0.0892712578236292,0.1004403626823569,29.23699951171875,29.126125,1,0.0003112826706599403,6.847836588914538
2024-06-28,28.940000534057617,29.57999992370605,28.81999969482422,29.23699951171875,538,0.011031200367249472,29.397099876403807,30.17503344217936,29.135600013732912,29.34255632914429,29.64974994659424,30.99244335391712,28.30705653927136,49.35339413962157,-0.0982868826728555,0.0606949136113144,29.299999237060547,29.366667,1,0.011031200367249472,6.923376446409036
2024-07-01,29.100000381469727,29.440000534057617,29.0,29.299999237060547,664,0.0021547944862312374,29.38689975738525,30.1628667195638,29.15501998901367,29.33481867603816,29.59989986419678,30.915163512056697,28.28463621633686,46.746219376092846,-0.0992047088645264,0.0287149891161462,29.35300064086914,29.491133,1,0.0021547944862312374,6.938294899801861
2024-07-02,29.309999465942383,29.6200008392334,29.225000381469727,29.35300064086914,153,0.0018089216787948725,29.389699745178223,30.10640004475912,29.16591999053955,29.33812448782561,29.5354998588562,30.7590609828059,28.311938734906505,51.66063709585463,-0.0945652332537321,0.0040589446421705,30.54800033569336,30.209883,1,0.0018089216787948725,6.950845731859985
2024-07-03,29.59499931335449,30.549999237060547,29.540000915527344,30.54800033569336,261,0.040711329974230326,29.493999862670897,30.051166661580403,29.23262001037597,29.558101914710647,29.58849983215332,30.89257884028891,28.284420824017733,52.74498075339719,0.0054749609943058,0.0043421479125976,31.38800048828125,31.10769,1,0.040711329974230326,7.233823906049707
2024-07-05,30.26499938964844,31.46999931335449,30.165000915527344,31.38800048828125,451,0.027497713217136566,29.555200004577635,30.0351666768392,29.313760032653807,29.890810746268937,29.6604998588562,31.18801845064014,28.132981267072264,68.64697756358252,0.1508001970247754,0.0336337577350332,30.61800003051757,30.63555,-1,0.027497713217136566,7.4327375212815285
2024-07-08,31.200000762939453,31.200000762939453,30.61800003051757,30.61800003051757,171,-0.024531682355846796,29.65970001220704,30.012600008646647,29.379640045166017,30.023026979768687,29.62904987335205,31.0405276097284,28.21757213697571,58.9569823646071,0.2015159414774707,0.0672101944835207,30.77199935913086,30.77781,1,0.024531682355846796,7.615075077187991
2024-07-09,30.77199935913086,30.77199935913086,30.77199935913086,30.77199935913086,6,0.005029699146247069,29.78799991607666,30.02886664072673,29.448240051269533,30.159203776016355,29.70089988708496,31.19332982531477,28.20846994885516,60.53895882348363,0.251238867858536,0.1040159291585237,30.72699928283692,30.69395,-1,0.005029699146247069,7.6533766138023305
2024-07-10,30.770000457763672,30.770000457763672,30.72699928283692,30.72699928283692,121,-0.0014623708966309268,29.976999855041505,30.04209995269776,29.517960052490235,30.262439322711003,29.74879989624024,31.310327695487192,28.18727209699328,59.07875338178893,0.2837427058845421,0.1399612845037274,31.393999099731445,31.18146,1,0.0014623708966309268,7.66456868902331
2024-07-11,30.940000534057617,31.70499992370605,30.905000686645508,31.393999099731445,257,0.021707287807537057,30.2254997253418,30.02286656697591,29.59838005065918,30.468177463987445,29.861849880218507,31.55729997027751,28.166399790159502,55.04407513820964,0.359183103339415,0.1838056482708649,30.88599967956543,30.976261,-1,0.021707287807537057,7.830945687476576
2024-07-12,31.364999771118164,31.364999771118164,30.459999084472656,30.88599967956543,41,-0.016181417937619846,30.42229976654053,29.978966585795085,29.68828002929688,30.54414513954708,29.89734983444214,31.649287377926576,28.1454122909577,62.08801127200592,0.3736714028325316,0.2217787991831983,30.67200088500977,30.836359,-1,0.016181417937619846,7.957661492492436
2024-07-15,30.690000534057617,31.0049991607666,30.59499931335449,30.67200088500977,43,-0.006928666605447331,30.565799903869635,29.955099932352702,29.77194004058838,30.56739163872211,29.981449890136723,31.71133873461314,28.251561045660303,60.63658330375078,0.363693142153668,0.2501616677772922,31.19499969482422,31.040592,1,0.006928666605447331,8.012797475932922
2024-07-16,30.809999465942383,31.30500030517578,30.780000686645508,31.19499969482422,8,0.01705134307263445,30.755299949645995,29.985033226013183,29.864180030822755,30.681502194377035,30.07109985351563,31.85940380433165,28.28279590269961,71.70472177872287,0.3934514681351544,0.2788196278488647,30.136999130249023,30.28826,-1,0.01705134307263445,8.149426434666594
2024-07-17,31.20499992370605,31.28499984741211,30.136999130249023,30.136999130249023,69,-0.033915710047297654,30.833699798583982,29.968233172098795,29.93802001953125,30.582501637262848,30.11169977188111,31.86521408630257,28.358185457459648,59.56683732163919,0.3278837130475871,0.2886324448886092,29.9950008392334,30.0382,-1,0.033915710047297654,8.42582001867653
2024-07-18,30.5049991607666,30.5049991607666,29.989999771118164,29.9950008392334,4,-0.004711759468881471,30.778399848937987,29.985133171081543,29.99054004669189,30.4756833103484,30.13619985580445,31.867575157561863,28.404824554047035,58.22013510125898,0.2614488992307464,0.2831957357570366,29.08799934387207,29.227102,-1,0.004711759468881471,8.465520455932621
2024-07-19,29.75,29.75,28.89999961853028,29.08799934387207,73,-0.030238422069819415,30.54839973449707,29.956466484069825,30.026240043640136,30.22337713462543,30.05179986953736,31.81611283824678,28.287486900827936,48.956435012400846,0.1340659611490693,0.2533697808354432,29.124000549316406,29.11893,1,0.030238422069819415,8.721504436519801
2024-07-22,29.170000076293945,29.170000076293945,28.780000686645508,29.124000549316406,27,0.0012376652315870817,30.39899978637696,29.88569984436036,30.06150005340576,30.02349048275106,30.029349899292,31.83036034032137,28.228339458262624,48.762663808861774,0.0356085877456031,0.2098175422174752,29.131999969482425,29.143925,1,0.0012376652315870817,8.732298739328014
2024-07-23,29.0,29.131999969482425,28.799999237060547,29.131999969482425,21,0.0002746676285929617,30.23499984741212,29.87893320719401,30.08150005340576,29.8614012985204,30.011499881744392,31.841896454129085,28.1811033093597,48.4363892126132,-0.0412980455087748,0.1595944246722252,29.11599922180176,29.050817,-1,0.0002746676285929617,8.73469721911491
