Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Future_Close,Predicted_Close,Signal,Strategy_Return,Cumulative_PnL
2024-07-11,2.325999975204468,2.3429999351501465,2.260999917984009,2.2679998874664307,122365,-0.026191545220603185,2.4242999792099,2.666366664568584,2.550520000457764,2.421389949195751,2.623300004005432,3.102720370957038,2.143879637053826,23.516238358740623,-0.086435844747895,-0.0284385538412809,2.3289999961853027,2.2830415,1,0.026191545220603185,14.429036838965267
2024-07-12,2.2669999599456787,2.3499999046325684,2.249000072479248,2.3289999961853027,129723,0.026895992833145588,2.388699984550476,2.660899996757508,2.557279999256134,2.404591775921124,2.5875,3.040538213115122,2.134461786884877,29.520706051259467,-0.0897139013582406,-0.0406936233446728,2.157999992370605,2.2940137,-1,0.026895992833145588,14.81712011037527
2024-07-15,2.2730000019073486,2.2850000858306885,2.1470000743865967,2.157999992370605,189516,-0.07342207131592127,2.3443999767303465,2.647099995613098,2.5617999982833863,2.359756906184666,2.547449994087219,3.003816668446698,2.09108331972774,16.7853464018078,-0.1049008246323821,-0.0535350636022147,2.187999963760376,2.2246716,1,0.07342207131592127,15.905023759815816
2024-07-16,2.1700000762939453,2.2179999351501465,2.1489999294281006,2.187999963760376,131219,0.013901747681108745,2.315399980545044,2.633799997965495,2.56485999584198,2.3285283711984315,2.5127999901771547,2.967765878177505,2.0578341021768045,20.35490026114056,-0.1132108001393499,-0.0654702109096417,2.0350000858306885,2.1549373,-1,0.013901747681108745,16.126131386986813
2024-07-17,2.180999994277954,2.2079999446868896,2.015000104904175,2.0350000858306885,212196,-0.06992681922477562,2.275399994850159,2.6097666660944623,2.56271999835968,2.27515959204066,2.475149989128113,2.957998663085585,1.992301315170641,19.837230172204727,-0.1306364316091217,-0.0785034550495377,2.125,2.072314,1,0.06992681922477562,17.25378046127962
2024-07-18,2.046999931335449,2.134000062942505,2.0239999294281006,2.125,159464,0.04422600018347089,2.2460999965667723,2.5944000005722048,2.5613199996948244,2.247857848033267,2.435949993133545,2.897315234442993,1.974584751824097,22.4409421102677,-0.135620777281515,-0.0899269194959332,2.128000020980835,2.1317286,1,0.04422600018347089,18.01684615912574
2024-07-19,2.08899998664856,2.1429998874664307,2.056999921798706,2.128000020980835,101992,0.0014117745792163738,2.226999998092652,2.5734333356221515,2.5597399997711183,2.226065515841916,2.405299997329712,2.8627676792888,1.9478323153706243,24.70587815305406,-0.1377410375758705,-0.0994897431119206,2.250999927520752,2.139611,1,0.0014117745792163738,18.042281884530848
2024-07-22,2.1040000915527344,2.2699999809265137,2.0899999141693115,2.250999927520752,148699,0.057800707390606165,2.215499997138977,2.554433329900106,2.5610199975967407,2.230599045238068,2.3825999975204466,2.8221564476457512,1.943043547395142,37.86095883058071,-0.1280205533807898,-0.1051959051656945,2.187000036239624,2.2344363,-1,0.057800707390606165,19.08513854039745
2024-07-23,2.244999885559082,2.265000104904175,2.122999906539917,2.187000036239624,112276,-0.028431760702727904,2.199799990653992,2.530066665013631,2.558739995956421,2.222671952692896,2.3513999938964845,2.749556477568458,1.953243510224511,37.02928833771059,-0.1240512701577163,-0.1089669781640989,2.117000102996826,2.1967664,1,0.028431760702727904,19.627762632356436
2024-07-24,2.1530001163482666,2.1700000762939453,2.101999998092652,2.117000102996826,65013,-0.0320072849030022,2.178600001335144,2.503766671816508,2.556039996147156,2.203458889111792,2.3194499969482423,2.68185042826471,1.957049565631774,35.084241659658645,-0.1251117834449591,-0.1121959392202709,2.04099988937378,2.1438897,1,-0.0320072849030022,18.999531241774104
2024-07-25,2.125999927520752,2.1549999713897705,2.0350000858306885,2.04099988937378,44964,-0.035899957451801745,2.155900001525879,2.4675000031789143,2.549239993095398,2.173920889159426,2.2900999903678896,2.6422183114773854,1.937981669258393,35.90262848067617,-0.1305795897174868,-0.1158726693197141,2.00600004196167,2.0611458,1,-0.035899957451801745,18.317448878590234
2024-07-26,2.052000045776367,2.0840001106262207,1.99399995803833,2.00600004196167,58506,-0.017148382807041118,2.123600006103516,2.432866668701172,2.542479991912842,2.143389826032561,2.256149995326996,2.577546453989493,1.9347535366644983,31.519507614097662,-0.1361674076480117,-0.1199316169853736,1.906999945640564,2.00589,-1,-0.017148382807041118,18.00333425317176
2024-07-29,2.0160000324249268,2.055999994277954,1.8559999465942385,1.906999945640564,162676,-0.04935199115165201,2.098500001430512,2.3977999965349834,2.532299993038177,2.1004098477794706,2.221449989080429,2.5358606730502187,1.9070393051106391,29.210268513537315,-0.146891005930899,-0.1253234947744787,2.125999927520752,1.9770101,1,0.04935199115165201,18.891834645934527
2024-07-30,2.065000057220459,2.134999990463257,1.991000056266785,2.125999927520752,157477,0.11484005669786512,2.092299997806549,2.372633326053619,2.5249199938774107,2.1050625895506125,2.2038499891757963,2.496444379094667,1.911255599256925,41.91234706301527,-0.1361486298950729,-0.1274885217985976,2.0360000133514404,2.13415,1,0.11484005669786512,21.06137400780034
2024-07-31,2.119999885559082,2.1489999294281006,2.0230000019073486,2.0360000133514404,167713,-0.04233298082670467,2.0923999905586244,2.3475666562716166,2.5131199955940247,2.0925057575144,2.1838999927043914,2.46428986486777,1.903510120541013,40.96573474812389,-0.1333601674087714,-0.1286628509206323,1.968000054359436,2.0621207,1,-0.04233298082670467,20.169783265744073
2024-08-01,2.0460000038146973,2.125999927520752,1.965000033378601,1.968000054359436,215979,-0.03339880085760427,2.076699995994568,2.31619999408722,2.4974599981307986,2.069868356940769,2.1613999962806703,2.4348276594456806,1.88797233311566,36.01858742203955,-0.1350801987432679,-0.1299463204851594,1.9670000076293943,2.00397,1,-0.03339880085760427,19.496136691110447
2024-08-02,1.9850000143051147,2.0230000019073486,1.919999957084656,1.9670000076293943,164207,-0.0005081538122047036,2.060599994659424,2.290399996439616,2.4833799982070923,2.0511650207023373,2.1437999963760377,2.41981721775038,1.867782775001696,41.4808181439798,-0.134968201963936,-0.1309506967809147,1.9420000314712524,1.9987009,1,-0.0005081538122047036,19.486229654927595
2024-08-05,1.950000047683716,1.9739999771118164,1.8819999694824217,1.9420000314712524,150595,-0.01270969804838562,2.029700005054474,2.264966666698456,2.4653799986839293,2.03131684084214,2.1226000010967256,2.3918065436199187,1.8533934585735323,38.9784935037856,-0.1353366561242093,-0.1318278886495737,2.009999990463257,1.9520196,1,-0.01270969804838562,19.23856555991197
2024-08-06,1.9570000171661377,2.032999992370605,1.899999976158142,2.009999990463257,154471,0.035015426307942965,2.012000000476837,2.238266662756602,2.4524399971961977,2.027441049864161,2.1058999955654145,2.358184599461837,1.853615391668992,48.78757984481281,-0.1286585348074065,-0.1311940178811402,2.111999988555908,2.0258203,1,0.035015426307942965,19.912212134545594
2024-08-07,2.025000095367432,2.119999885559082,2.009999990463257,2.111999988555908,226781,0.050746267948559964,2.011499989032745,2.2167999943097434,2.444279997348785,2.042815402353569,2.0950499951839445,2.324573472229857,1.8655265181380325,49.37679699761673,-0.1138234423631199,-0.1277199027775362,2.127000093460083,2.1243513,1,0.050746267948559964,20.922682586973814
2024-08-08,2.0999999046325684,2.178999900817871,2.0280001163482666,2.127000093460083,232204,0.007102322436294717,2.020100009441376,2.200099996725718,2.435020000934601,2.0581217098274807,2.0880000054836274,2.3033821492928195,1.872617861674436,49.95261006239562,-0.0997067838760878,-0.1221172789972465,2.1429998874664307,2.1514728,1,0.007102322436294717,21.071282224938752
2024-08-09,2.151000022888184,2.187000036239624,2.1040000915527344,2.1429998874664307,183426,0.00752223474533098,2.033799993991852,2.1820333282152813,2.428019998073578,2.073554105761835,2.078700000047684,2.264265515145382,1.8931344849499856,44.30379364815493,-0.0862341273187778,-0.1149406486615528,2.188999891281128,2.1561296,1,0.00752223474533098,21.22978535621986
2024-08-12,2.1730000972747803,2.25600004196167,2.1549999713897705,2.188999891281128,181250,0.021465238558216138,2.0619999885559084,2.1682999889055887,2.4203599953651427,2.0945442485835244,2.08024999499321,2.2690933940005538,1.891406595985866,50.107519108099,-0.0710263860955673,-0.1061577961483557,2.1480000019073486,2.2021716,1,0.021465238558216138,21.685487763430842
2024-08-13,2.174999952316284,2.239000082015991,2.134000062942505,2.1480000019073486,202099,-0.018729964097798035,2.064199995994568,2.15729999144872,2.4115799975395205,2.1042634764605834,2.0782499969005586,2.2630934283577906,1.8934065654433263,51.720305567485305,-0.0615727180662242,-0.0972407805319294,2.219000101089477,2.1684535,1,-0.018729964097798035,21.279319356178544
2024-08-14,2.1600000858306885,2.276000022888184,2.1440000534057617,2.219000101089477,189925,0.033054049869219115,2.0825000047683715,2.1500999967257184,2.4008399987220765,2.125124680938564,2.087449997663498,2.2813251251185185,1.8935748702084767,59.933051186837936,-0.0478004891276664,-0.0873527222510768,2.197000026702881,2.225713,1,0.033054049869219115,21.98268703936071
2024-08-15,2.227999925613404,2.3010001182556152,2.188999891281128,2.197000026702881,165423,-0.00991440891588724,2.105400002002716,2.142733331521352,2.39305999994278,2.138192925622985,2.091049998998642,2.2904559272016414,1.8916440707956423,60.81540243602795,-0.0382205380399471,-0.0775262854088509,2.122999906539917,2.2344277,1,-0.00991440891588724,21.76474169098251
2024-08-16,2.2049999237060547,2.2160000801086426,2.111000061035156,2.122999906539917,140820,-0.03368234832205197,2.1209999918937683,2.136199994881948,2.3803799986839294,2.1354305585169726,2.090799993276596,2.290023318042952,1.8915766685102404,62.58741147007438,-0.0361824601575553,-0.0692575203585917,2.234999895095825,2.147788,1,-0.03368234832205197,21.031654080207353
2024-08-19,2.125,2.253999948501587,2.0969998836517334,2.234999895095825,179074,0.052755531552729495,2.1502999782562258,2.131833326816559,2.368659994602204,2.153534074258582,2.0899999916553496,2.286626260218476,1.893373723092224,57.25698922068548,-0.025238867742019,-0.0604537898352772,2.197999954223633,2.2130663,-1,0.052755531552729495,22.141190170641824
2024-08-20,2.246000051498413,2.2780001163482666,2.1730000972747803,2.197999954223633,129952,-0.016554784165037306,2.169099974632263,2.126966655254364,2.354259994029998,2.161618779706773,2.0905499875545503,2.2883765508438936,1.8927234242652071,61.60458105275815,-0.0193287679106251,-0.0522287854503468,2.177000045776367,2.223651,1,0.016554784165037306,22.507732795073846
2024-08-21,2.200999975204468,2.227999925613404,2.13100004196167,2.177000045776367,124659,-0.009554098673620337,2.175599980354309,2.121899990240733,2.339679996967316,2.1644153735376084,2.093549984693527,2.294854630877057,1.8922453385099969,66.05222905839483,-0.0161532833272852,-0.0450136850257345,2.052999973297119,2.1564312,-1,-0.009554098673620337,22.29269169503023
2024-08-22,2.187999963760376,2.200000047683716,2.0309998989105225,2.052999973297119,153777,-0.056959150147848026,2.168199968338013,2.114733326435089,2.3181599974632263,2.144158028039337,2.0941499888896944,2.294865814996912,1.893434162782477,55.55555384425353,-0.0233730287281148,-0.0406855537662105,2.0220000743865967,2.0860233,1,0.056959150147848026,23.56246446848714
2024-08-23,2.061000108718872,2.0739998817443848,2.005000114440918,2.0220000743865967,62492,-0.015099804828899499,2.156099987030029,2.1044999957084656,2.297699997425079,2.121947491011566,2.094949990510941,2.294309438694128,1.8955905423277533,55.1282088510469,-0.0312360915195974,-0.0387956613168879,1.955999970436096,2.0261219,1,-0.015099804828899499,23.206675853725105
2024-08-26,2.003999948501587,2.0220000743865967,1.944000005722046,1.955999970436096,50432,-0.03264099976382184,2.1327999949455263,2.097766661643982,2.2776399946212766,2.0917752145432984,2.0973999917507173,2.288048049476864,1.9067519340245704,46.52956168215032,-0.0423056095030545,-0.0394976509541212,1.9040000438690183,1.9967089,1,-0.03264099976382184,22.449186752664573
2024-08-27,1.955999970436096,1.9739999771118164,1.875,1.9040000438690183,68871,-0.026584829935086374,2.1083999991416933,2.088299997647604,2.258099994659424,2.057634274420702,2.0862999975681307,2.2949387562384573,1.877661238897804,35.714288053557695,-0.0546443358600816,-0.0425269879353133,1.9299999475479128,1.9356556,1,-0.026584829935086374,21.852378940663993
2024-08-28,1.924000024795532,2.0,1.8559999465942385,1.9299999475479128,165219,0.013655411281431107,2.0794999837875365,2.0847999930381773,2.240939991474152,2.034428033171104,2.080999994277954,2.300139911955754,1.8618600766001536,36.67116242328219,-0.0616146352952187,-0.0463445174072944,2.13700008392334,1.9873276,1,0.013655411281431107,22.150782162576444
2024-08-29,2.0969998836517334,2.1489999294281006,2.026000022888184,2.13700008392334,154737,0.10725395958607309,2.0734999895095827,2.085199995835622,2.225499994754791,2.0530774969442374,2.089449995756149,2.3032107645649806,1.875689226947317,49.67742994019283,-0.0498607036284663,-0.0470477546515288,2.127000093460083,2.1454253,1,0.10725395958607309,24.526541257441327
2024-08-30,2.1449999809265137,2.1710000038146973,2.0929999351501465,2.127000093460083,131106,-0.004679452536519246,2.073900008201599,2.085166664918264,2.213219997882843,2.066517969038028,2.097450000047684,2.303761427243672,1.891138572851696,46.532449993439485,-0.0408812896971282,-0.0458144616606487,2.203000068664551,2.157464,1,-0.004679452536519246,24.411770471742148
2024-09-03,2.1459999084472656,2.2249999046325684,2.075000047683716,2.203000068664551,221115,0.03573106340622445,2.070700025558472,2.0835666696230573,2.203180000782013,2.0913328962428497,2.1105000019073485,2.308251039961277,1.91274896385342,52.96017537749817,-0.0273175766041608,-0.0421150846493511,2.1449999809265137,2.1565936,-1,0.03573106340622445,25.284028990326163
2024-09-04,2.197000026702881,2.2699999809265137,2.13100004196167,2.1449999809265137,150022,-0.026327773912960706,2.06540002822876,2.0821666677792865,2.189859998226166,2.101090548003516,2.117250001430512,2.309702179154026,1.9247978237069967,45.96069269437165,-0.0210062120733414,-0.0378933101341492,2.253999948501587,2.214238,1,0.026327773912960706,25.94970118919221
2024-09-05,2.138999938964844,2.2860000133514404,2.117000102996826,2.253999948501587,196899,0.050815836151192784,2.0731000185012816,2.086733329296112,2.179819996356964,2.128892257184983,2.1243499994277952,2.32623299281102,1.9224670060445703,52.84147161547244,-0.0071268696620285,-0.031740022039725,2.275000095367432,2.2576475,1,0.050815836151192784,27.268356952994615
2024-09-06,2.260999917984009,2.2939999103546143,2.2320001125335693,2.275000095367432,121498,0.009316835557075187,2.095300030708313,2.094533336162568,2.172759997844696,2.155457318672701,2.131749999523163,2.344594275542547,1.9189057235037792,58.000009536742695,0.0055037022866972,-0.0242912771744406,2.1700000762939453,2.2597437,-1,0.009316835557075187,27.522411750637293
2024-09-09,2.220000028610229,2.246999979019165,2.1410000324249268,2.1700000762939453,121498,-0.04615385260303839,2.110100030899048,2.100000003973643,2.1624600005149843,2.158101456422018,2.1331000089645387,2.346586266674329,1.919613751254748,46.55356238538907,0.006960659388393,-0.0180408898618738,2.2320001125335693,2.1788733,1,0.04615385260303839,28.792677085856337
2024-09-10,2.1489999294281006,2.257999897003174,2.125,2.2320001125335693,183556,0.02857144426718694,2.137700045108795,2.1108333428700763,2.155080001354217,2.171537575715027,2.1352500200271605,2.3519485971426843,1.9185514429116364,51.756206209374334,0.0129686980782,-0.011838972273859,2.2699999809265137,2.2339482,1,0.02857144426718694,29.61532545451799
2024-09-11,2.236000061035156,2.325000047683716,2.21399998664856,2.2699999809265137,198836,0.017025029783627632,2.1743000388145446,2.1156333446502686,2.1509200024604795,2.1894398312080243,2.1413500189781187,2.366272269155884,1.916427768800354,54.720808250976056,0.0205593879995293,-0.0053593002191814,2.3570001125335693,2.2868533,1,0.017025029783627632,30.119527252432984
2024-09-12,2.2860000133514404,2.3940000534057617,2.2290000915527344,2.3570001125335693,231423,0.03832604948813523,2.21700005531311,2.1263333479563395,2.14936000585556,2.2199053369035777,2.148250019550324,2.390965280888001,1.905534758212646,66.03375935975066,0.033212396151566,0.002355039054968,2.305000066757202,2.3690186,1,0.03832604948813523,31.273889744468967
2024-09-13,2.36299991607666,2.407000064849853,2.2939999103546143,2.305000066757202,173713,-0.022061961516188333,2.2338000535964966,2.1375666817029315,2.147100007534027,2.235377105967873,2.15365002155304,2.4055633857663103,1.9017366573397687,64.60267766852789,0.0385990809819523,0.0096038474403649,2.372999906539917,2.3172848,1,-0.022061961516188333,30.583926392464974
2024-09-16,2.2980000972747803,2.3970000743865967,2.265000104904175,2.372999906539917,163817,0.029501014235709278,2.25840003490448,2.151100011666616,2.148180005550385,2.260399433344608,2.16615002155304,2.435842467077806,1.896457576028273,71.47270359158776,0.0478040311766658,0.0172438841876251,2.3239998817443848,2.37055,-1,0.029501014235709278,31.48618324035297
2024-09-17,2.3910000324249268,2.436000108718872,2.306999921798706,2.3239998817443848,171895,-0.020648978813901153,2.270500016212464,2.1638333400090537,2.147340004444122,2.2719631512354765,2.1706000208854674,2.447905398997476,1.8932946427734587,71.69420261191445,0.0505622775714371,0.0239075628643875,2.2839999198913574,2.336012,1,0.020648978813901153,32.13634077101362
2024-09-18,2.312000036239624,2.377000093460083,2.275000095367432,2.2839999198913574,137696,-0.017211688420140314,2.284400010108948,2.1729666709899904,2.14614000082016,2.2741516546274547,2.1749000191688537,2.4566261932456,1.8931738450921072,68.02443425675997,0.0489562083873673,0.0289172919689834,2.3480000495910645,2.2930198,1,-0.017211688420140314,31.583220086699484
2024-09-19,2.2880001068115234,2.361000061035156,2.2230000495910645,2.3480000495910645,190187,0.02802107353083949,2.2938000202178954,2.180833339691162,2.146520001888275,2.287578635529929,2.1834500193595887,2.4756298258828324,1.891270212836345,62.57448802536613,0.0522454100182026,0.0335829155788273,2.434000015258789,2.3562648,1,0.02802107353083949,32.46821581908958
2024-09-20,2.3580000400543213,2.4600000381469727,2.313999891281128,2.434000015258789,161905,0.0366269011291982,2.3097000122070312,2.191066670417785,2.149840004444122,2.31420070457154,2.202500021457672,2.508235707508447,1.8967643354068973,66.77594833900454,0.0610874266766163,0.0390838177983851,2.61299991607666,2.4986267,1,0.0366269011291982,33.65742594973684
2024-09-23,2.461999893188477,2.6459999084472656,2.4579999446868896,2.61299991607666,124650,0.07354145427104264,2.353999996185302,2.2067333380381267,2.155520002841949,2.368527833936107,2.2320500135421755,2.576164089835153,1.887935937249198,70.13751457327528,0.0815979739622507,0.0475866490311582,2.5510001182556152,2.5728128,-1,0.07354145427104264,36.132642001100415
2024-09-24,2.634000062942505,2.674000024795532,2.5350000858306885,2.5510001182556152,61695,-0.023727439652633353,2.3858999967575074,2.2188000122706097,2.1633800053596497,2.4017046129032904,2.2618000209331512,2.6082992492581614,1.915300792608141,69.8630236053094,0.0917917468075817,0.0564276685864429,2.63700008392334,2.6113582,1,0.023727439652633353,36.98997708367173
2024-09-25,2.5829999446868896,2.657999992370605,2.562999963760376,2.63700008392334,91605,0.03371225467701344,2.42260000705719,2.235100015004476,2.172360007762909,2.4444856076342085,2.298450022935868,2.6406358628983484,1.9562641829733864,69.16917913113953,0.1055926573031147,0.0662606663297773,2.5850000381469727,2.6412973,1,0.03371225467701344,38.23699261161337
2024-09-26,2.640000104904175,2.690000057220459,2.5239999294281006,2.5850000381469727,187374,-0.019719394812836466,2.4453999996185303,2.2473000129063925,2.1833600068092345,2.4700336859092564,2.33120002746582,2.6494475826526207,2.01295247227902,65.04854481298254,0.1110538495404953,0.0752193029719209,2.9019999504089355,2.6380963,1,-0.019719394812836466,37.48298225784945
2024-09-27,2.74399995803833,2.931999921798706,2.720000028610229,2.9019999504089355,224258,0.12263052517755502,2.505099987983704,2.270800010363261,2.1989000058174133,2.54857300672738,2.3694500207901,2.764131731190049,1.9747683103901508,79.46860283599177,0.1393547327611584,0.0880463889297684,2.9230000972747803,2.8423898,-1,0.12263052517755502,42.079540057350506
2024-09-30,2.8989999294281006,2.947999954223633,2.865000009536743,2.9230000972747803,156783,0.007236439429602948,2.5601000070571898,2.297466683387756,2.214800007343292,2.61665065955418,2.409250020980835,2.8578454357215315,1.9606546062401384,78.76769925822227,0.1616149266838973,0.1027600964805942,2.8959999084472656,2.8930304,-1,-0.007236439429602948,41.77503401449994
2024-10-01,2.907000064849853,2.941999912261963,2.825000047683716,2.8959999084472656,161084,-0.009237149479634943,2.617300009727478,2.319500017166137,2.2277000069618227,2.667441432080196,2.4439000129699706,2.930835378900594,1.956964647039347,76.30251669831557,0.1750596227945728,0.1172200017433899,2.885999917984009,2.8709207,-1,0.009237149479634943,42.160916248208714
2024-10-02,2.8980000019073486,3.0,2.869999885559082,2.885999917984009,162673,-0.0034530354901214366,2.677500009536743,2.3424333492914835,2.2416800045967102,2.707179338608161,2.4809500098228456,2.984602101908,1.977297917737692,73.76459323173944,0.1828005151201752,0.130336104418747,2.970000028610229,2.8951209,1,0.0034530354901214366,42.30649938830982
2024-10-03,2.9210000038146973,2.98799991607666,2.900000095367432,2.970000028610229,133170,0.029106068265205565,2.7397000074386595,2.3688666820526123,2.2587400031089784,2.754964918608537,2.5167500138282777,3.0531986824178525,1.9803013452387028,79.0393001279756,0.1934829835720104,0.1429654802493997,2.8540000915527344,2.9163706,-1,0.029106068265205565,43.53787524756784
2024-10-04,2.970999956130981,3.0190000534057617,2.8310000896453857,2.8540000915527344,173745,-0.03905721748823532,2.781700015068054,2.395566685994466,2.2750000071525576,2.7729713136893004,2.5457000136375427,3.0896570782589774,2.001742949016108,70.15926879644593,0.1903939483935395,0.1524511738782276,2.746000051498413,2.8666058,1,0.03905721748823532,45.23834351008775
2024-10-07,2.82699990272522,2.83899998664856,2.7049999237060547,2.746000051498413,216871,-0.037841638608905326,2.7950000286102297,2.41970001856486,2.2898000073432923,2.768067447836412,2.574500012397766,3.0951989318462205,2.053801092949312,66.85304066502783,0.1771886447206774,0.1573986680467176,2.7330000400543213,2.7128026,-1,-0.037841638608905326,43.526450463713495
2024-10-08,2.7330000400543213,2.7809998989105225,2.6989998817443848,2.7330000400543213,162513,-0.004734162855167479,2.8132000207901,2.445600020885468,2.3063200092315674,2.761691555512395,2.599550008773804,3.098627265399857,2.10047275214775,68.32653337674823,0.1637863273151092,0.1586761999003959,2.6600000858306885,2.7008598,-1,0.004734162855167479,43.7325117687161
2024-10-09,2.7090001106262207,2.7239999771118164,2.631999969482422,2.6600000858306885,190644,-0.026710557319341244,2.815500020980835,2.4708000222841897,2.317000012397766,2.7432021973884484,2.6190500140190123,3.0937947100083094,2.144305318029715,62.64181703556824,0.1455960671611111,0.156060173352539,2.674999952316284,2.6332023,-1,0.026710557319341244,44.90063153103316
2024-10-10,2.6470000743865967,2.700000047683716,2.588000059127808,2.674999952316284,188461,0.005639047369019767,2.824500012397766,2.495633355776469,2.329780011177063,2.730801789193509,2.634950006008148,3.093774832133877,2.176125179882419,60.36113346214363,0.1308817949406058,0.1510244976701523,2.631999969482422,2.6832447,1,-0.005639047369019767,44.64743474293076
2024-10-11,2.687000036239624,2.726999998092652,2.615000009536743,2.631999969482422,150928,-0.016074760224436102,2.7975000143051147,2.512133351961772,2.343060009479523,2.712837821973312,2.651300001144409,3.083129973426113,2.219470028862705,50.9250269874987,0.1144317904968752,0.1437059562354969,2.49399995803833,2.58419,-1,-0.016074760224436102,43.92973793480199
2024-10-14,2.624000072479248,2.625,2.4760000705718994,2.49399995803833,139692,-0.052431615898243855,2.75460000038147,2.5243666807810468,2.3536000084877013,2.6730491194396784,2.65735000371933,3.0759508445777546,2.238749162860905,47.41613092744597,0.0892309964671089,0.1328109642818193,2.497999906539917,2.4994342,1,0.052431615898243855,46.23304508071004
2024-10-15,2.4820001125335693,2.549999952316284,2.444999933242798,2.497999906539917,156441,0.001603828616233427,2.714800000190735,2.534200008710225,2.3647200059890747,2.64122198982154,2.6660500049591063,3.0621050258746587,2.269994984043554,43.19294038252048,0.0687889913787618,0.1200065697012078,2.367000102996826,2.4687796,-1,0.001603828616233427,46.30719496142609
2024-10-16,2.48799991607666,2.496999979019165,2.3580000400543213,2.367000102996826,173482,-0.05244187687922863,2.6629000186920164,2.541600012779236,2.371860008239746,2.591363464944319,2.67020001411438,3.050838571197657,2.2895614570311027,40.09091117953483,0.0415391285183139,0.1043130814646291,2.3469998836517334,2.3877237,1,0.05244187687922863,48.73563117821564
2024-10-17,2.377000093460083,2.4170000553131104,2.338000059127808,2.3469998836517334,135847,-0.008449606453236225,2.600600004196167,2.544700010617574,2.3765600061416627,2.5469337228911213,2.670150005817413,3.050967018120736,2.289332993514091,15.442097109078958,0.0181206813890866,0.0870746014495206,2.257999897003174,2.3819199,1,-0.008449606453236225,48.32383427450965
2024-10-18,2.3489999771118164,2.369999885559082,2.247999906539917,2.257999897003174,164160,-0.03792074608460705,2.540999984741211,2.5441333373387653,2.379180002212524,2.4944003000024035,2.6613499999046324,3.0721014748116016,2.250598524997663,11.825478705335144,-0.007533322349527,0.068153016689711,2.312000036239624,2.2936926,1,-0.03792074608460705,46.49135842515134
2024-10-21,2.220000028610229,2.36899995803833,2.2100000381469727,2.312000036239624,154025,0.023915031753597216,2.497599983215332,2.5488666693369546,2.3825600051879885,2.461236615681898,2.6463000059127806,3.085577474222101,2.20702253760346,17.483303398261214,-0.0232390597857099,0.0498746013946268,2.311000108718872,2.3052971,-1,0.023915031753597216,47.6032007381567
2024-10-22,2.364000082015991,2.375,2.2709999084472656,2.311000108718872,198772,-0.0004324945956222237,2.455399990081787,2.551500002543132,2.385000009536743,2.4339208871431657,2.634300005435944,3.097025625970816,2.171574384901072,17.660300970623794,-0.0353590584363892,0.0328278694284236,2.3420000076293945,2.3093915,-1,0.0004324945956222237,47.62378886521027
2024-10-23,2.3010001182556152,2.441999912261963,2.257999897003174,2.3420000076293945,145225,0.013414062073630717,2.4235999822616576,2.5539000034332275,2.388880009651184,2.417207999958844,2.6195500016212465,3.1003666305405466,2.1387333727019464,12.440177878570196,-0.0419789052332459,0.0178665144960897,2.5220000743865967,2.3846498,1,-0.013414062073630717,46.98496040519086
2024-10-24,2.400000095367432,2.5820000171661377,2.372999906539917,2.5220000743865967,139719,0.0768574151028294,2.408299994468689,2.5594000021616616,2.3949400091171267,2.4362611044002533,2.6164000034332275,3.098991872870047,2.133808133996408,31.55555167021513,-0.0323280231221372,0.0078276069724443,2.559999942779541,2.4914596,-1,0.0768574151028294,50.59610301064262
2024-10-25,2.5309998989105225,2.5789999961853027,2.4600000381469727,2.559999942779541,67455,0.01506735419196481,2.401099991798401,2.567899998029073,2.40220000743866,2.4587590750146693,2.599300003051758,3.0631548512621327,2.135445154841383,38.79516992500727,-0.0213670516462234,0.0019886752487107,2.309000015258789,2.4902554,-1,-0.01506735419196481,49.83375360584813
2024-10-28,2.505000114440918,2.5160000324249268,2.2679998874664307,2.309000015258789,89409,-0.09804684887931159,2.3825999975204466,2.5657666683197022,2.405920009613037,2.431530155059055,2.5685999989509583,3.0234357235734484,2.113764274328468,30.149804164066865,-0.0325586830083883,-0.004920796402709,2.345999956130981,2.302118,-1,0.09804684887931159,54.71979611472957
2024-10-29,2.259000062942505,2.3910000324249268,2.200000047683716,2.345999956130981,143883,0.016024227209909814,2.3674000024795534,2.5665000041325885,2.40814001083374,2.415979209799405,2.541100001335144,2.9787718031068624,2.103428199563425,34.78680934822985,-0.0380044538008115,-0.0115375278823295,2.845000028610229,2.4221196,1,-0.016024227209909814,53.8429536689072
2024-10-30,2.9049999713897705,2.9189999103546143,2.7699999809265137,2.845000028610229,162834,0.2127025071655151,2.4151999950408936,2.585200007756551,2.421080012321472,2.493982995037737,2.5390500068664545,2.9702561740279374,2.107843839704972,55.606863436461424,-0.0020317105623326,-0.0096363644183301,2.7070000171661377,2.822776,-1,0.2127025071655151,65.29548490748043
2024-10-31,2.812999963760376,2.8299999237060547,2.687999963760376,2.7070000171661377,185486,-0.0485061546770893,2.451200008392334,2.597166673342387,2.4316800117492674,2.5327133626974456,2.5259000062942505,2.915836556533331,2.13596345605517,52.327748477399005,0.0151666681054636,-0.0046757579135714,2.6630001068115234,2.6800313,-1,0.0485061546770893,68.46271779811822
