Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line
2020-09-21,40.97999954223633,41.27000045776367,38.65999984741211,39.310001373291016,66195,-0.043784947952720366,38.65299987792969,41.133999760945635,41.122999877929686,39.66762253578693,40.4959997177124,45.15761198781599,35.83438744760881,38.163566154729416,-0.555789072050139,-0.6128777719154924
2020-09-22,39.630001068115234,40.02000045776367,39.0,39.59999847412109,287807,0.007377183686060773,38.93699989318848,41.055999755859375,41.11299987792969,39.65532725184769,40.34499969482422,44.91160416810688,35.77839522154156,38.778414132363956,-0.5258181095970542,-0.5954658394518048
2020-09-23,39.7599983215332,40.75,39.2599983215332,39.93000030517578,318754,0.008333379893192605,39.125,40.99999974568685,41.10579986572266,39.70526780699825,40.17399978637695,44.517495841987085,35.83050373076682,43.996971433557206,-0.47001942474656744,-0.5703765565107572
2020-09-24,39.59999847412109,40.369998931884766,39.119998931884766,40.310001373291016,269992,0.00951668082171242,39.42600021362305,40.921333185831706,41.08799987792969,39.81521936450603,40.01999988555908,44.09340074126705,35.946599029851114,46.044787931444816,-0.3906326841764951,-0.5344277820439048
2020-09-25,40.150001525878906,40.63999938964844,39.709999084472656,40.25,229025,-0.0014884984184290184,39.71800003051758,40.85499979654948,41.077999877929685,39.8942703891413,39.880499839782715,43.70171795914543,36.05928172042,52.023604782326075,-0.32876987522684686,-0.4932962006804933
2020-09-28,40.06999969482422,40.79999923706055,39.77999877929688,40.59999847412109,226425,0.008695614263877882,40.05200004577637,40.807999801635745,41.07819984436035,40.022584586410346,39.761999702453615,43.317571355387805,36.206428049519424,70.86954700925932,-0.2486350910745685,-0.4443639787593084
2020-09-29,40.58000183105469,40.70000076293945,38.40999984741211,39.290000915527344,379599,-0.032265950931716136,40.15300025939941,40.68799985249837,41.047799835205076,39.88938755534071,39.5959997177124,42.89226491641196,36.299734519012844,56.72451736037989,-0.2875192096912329,-0.41299502494569335
2020-09-30,39.15999984741211,40.369998931884766,38.68000030517578,40.220001220703125,340294,0.02367015229078917,40.159000396728516,40.598999913533525,41.01299987792969,39.94949913086115,39.4689998626709,42.430734478270466,36.50726524707133,65.53191662050483,-0.2405193442664313,-0.378499888809841
2020-10-01,39.900001525878906,40.470001220703125,37.61000061035156,38.720001220703125,443442,-0.03729487703814094,39.934000396728514,40.45866661071777,40.949399871826174,39.72595405628696,39.32950000762939,42.14571290883491,36.513287106423874,56.39373982718409,-0.3206132463493887,-0.36692256031775056
2020-10-02,38.59999847412109,38.650001525878906,36.630001068115234,37.04999923706055,391428,-0.0431302151599533,39.52800025939941,40.27433319091797,40.8689998626709,39.239416816427614,39.11350002288818,41.9334246125229,36.293575433253466,49.15798290330554,-0.512930698285011,-0.39612418791120263
2020-10-05,37.0,39.720001220703125,37.0,39.220001220703125,378579,0.05856955542044817,39.51900024414063,40.17033322652181,40.82759986877441,39.23588670811407,39.08600006103516,41.88964822987112,36.282351892199195,53.450815902523004,-0.48465582918861116,-0.4138305161666843
2020-10-06,39.34999847412109,40.86000061035156,39.09999847412109,40.66999816894531,400531,0.03697085423538371,39.626000213623044,40.105333201090495,40.8089998626709,39.49663424644702,39.281500053405765,41.94396687485617,36.619033231955356,51.933276628628626,-0.3413107383936165,-0.3993265606120708
2020-10-07,39.83000183105469,40.34999847412109,39.27999877929688,39.95000076293945,433065,-0.017703403944474116,39.628000259399414,39.99199994405111,40.78719985961914,39.579064522172914,39.37650012969971,41.98907152407491,36.763928735324505,46.106866894674994,-0.28254944051887776,-0.3759711365934322
2020-10-08,39.9900016784668,41.33000183105469,39.7599983215332,41.18999862670898,409787,0.031038744432762,39.71599998474121,39.91866658528646,40.785599822998044,39.871961632088556,39.57100009918213,42.11085422718617,37.03114597117809,50.281683292396934,-0.13437424147848986,-0.32765175757044374
2020-10-09,41.310001373291016,41.470001220703125,40.380001068115234,40.59999847412109,331703,-0.014323869197832795,39.75099983215332,39.83733317057292,40.79919982910156,40.004331967003566,39.73449993133545,42.080547031208326,37.38845283146257,54.96534908313603,-0.06381677016920406,-0.2748847600901958
2020-10-12,40.400001525878906,40.45000076293945,39.040000915527344,39.43000030517578,322035,-0.02881768997334022,39.63400001525879,39.71933314005534,40.782399826049804,39.89990802848942,39.84300003051758,41.88867928203236,37.797320779002796,49.38717293153677,-0.10114263068127372,-0.2401363342084114
2020-10-13,39.52999877929688,40.52999877929688,39.34999847412109,40.20000076293945,375470,0.01952828941932827,39.725,39.63899981180827,40.76619987487793,39.954470343843965,39.93900012969971,41.85172611668617,38.02627414271324,50.94339823830752,-0.0678093779767508,-0.2056709429620793
2020-10-14,40.18999862670898,41.15999984741211,39.81999969482422,41.040000915527344,328295,0.020895525787210767,39.80699996948242,39.58166656494141,40.75299987792969,40.151839538695484,39.98300018310547,41.956648426297605,38.00935193991333,52.47122510728034,0.026087733926701162,-0.15931920758432322
2020-10-15,41.130001068115234,41.290000915527344,39.220001220703125,40.959999084472656,248251,-0.001949362311646996,40.030999755859376,39.56333325703939,40.72839988708496,40.29877763792769,39.982500076293945,41.95510006483328,38.00990008775461,52.40026844751295,0.09297463867944344,-0.10886043833156989
2020-10-16,40.880001068115234,41.04999923706055,40.08000183105469,40.880001068115234,96488,-0.0019530766148807555,40.41399993896484,39.54699999491374,40.706999893188474,40.40445462523452,39.97100009918213,41.918444928846135,38.02355526951812,50.96419673654067,0.13793776060046525,-0.05950079854516287
2020-10-19,40.68999862670898,41.220001220703125,40.540000915527344,40.83000183105469,75335,-0.001223073281657605,40.575,39.582333374023435,40.69919990539551,40.48182684447455,40.047000122070315,42.004442926070595,38.089557318070035,55.806944017712176,0.16760479435597375,-0.014079679964935546
2020-10-20,40.650001525878906,41.70000076293945,40.25,41.459999084472656,360574,0.015429763045927691,40.65400009155273,39.73900006612142,40.68959991455078,40.65967634265602,40.14000015258789,42.1828975559362,38.097102749239575,54.78394552985475,0.2391943618803083,0.03657512840411322
2020-10-21,41.220001220703125,41.59000015258789,39.77999877929688,40.02999877929688,366899,-0.034491083858015026,40.66199989318848,39.80500005086263,40.65799987792969,40.54518951295436,40.14500007629395,42.186222204249134,38.10377794833876,55.081452273046125,0.1784830942927016,0.0649567215818309
2020-10-22,40.040000915527344,41.02000045776367,39.709999084472656,40.63999938964844,307494,0.0152385867837459,40.60699996948242,39.91633338928223,40.61739990234375,40.56242767235328,40.161499977111816,42.21364370307392,38.10935625114971,65.17330122492837,0.17754430832712131,0.08747423893088899
2020-10-23,40.61000061035156,40.91999816894531,39.56999969482422,39.84999847412109,268931,-0.01943899919763714,40.53199996948242,40.00033327738444,40.569599838256835,40.43289509085651,40.14149990081787,42.197804545629744,38.085195256005996,53.01434400646561,0.11176547924277003,0.0923324869932652
2020-10-26,39.68999862670898,39.7400016784668,38.27999877929688,38.560001373291016,360184,-0.03237132121015773,40.445000076293944,40.043666712443034,40.50059989929199,40.092368960390054,40.039500045776364,42.19979651693049,37.87920357462224,39.747332582256085,-0.04395007271850915,0.06507597505091033
2020-10-27,38.59000015258789,39.83000183105469,38.5099983215332,39.56999969482422,339535,0.02619290159654364,40.38199996948242,40.08666674296061,40.43419990539551,39.997392730287174,40.05349998474121,42.196908272741,37.91009169674142,48.20415211065083,-0.08487891458617014,0.035084997123494235
2020-10-28,38.970001220703125,39.0099983215332,36.970001220703125,37.38999938964844,489954,-0.055092249734359444,40.01699981689453,39.99433339436849,40.32419990539551,39.5233212138074,39.91199989318848,42.36099594585379,37.46300384052317,33.50693748826532,-0.2898815482049315,-0.029908311942190912
2020-10-29,37.38999938964844,37.7599983215332,34.91999816894531,36.16999816894531,568816,-0.032629078379736165,39.5379997253418,39.83433329264323,40.1889998626709,38.91362611474156,39.78449974060059,42.71330776845773,36.85569171274344,31.76953691121767,-0.5445146884671175,-0.13282958724717625
2020-10-30,36.06999969482422,36.59999847412109,35.209999084472656,35.790000915527344,388971,-0.010505868749095648,39.028999710083006,39.65699996948242,40.05319984436035,38.34569426033897,39.721499824523924,42.93804426899027,36.50495538005758,33.97886602680899,-0.7681214631506919,-0.25988796242787937
2020-11-02,35.2400016784668,37.150001525878906,33.63999938964844,36.810001373291016,489204,0.02849959294974891,38.62699966430664,39.57366663614909,39.942599868774415,38.0664773717848,39.60099983215332,43.067506300266984,36.134493364039656,35.400510598030536,-0.8531908773045345,-0.37854854540321037
2020-11-03,37.02999877929688,38.31999969482422,36.56999969482422,37.65999984741211,410611,0.023091508894586665,38.246999740600586,39.50900001525879,39.84339988708496,37.9925723673534,39.45049991607666,42.98233670362476,35.91866312852856,35.456094672846774,-0.8423115841640652,-0.47130115315538135
2020-11-04,38.150001525878906,39.25,37.2599983215332,39.150001525878906,437000,0.039564569423894635,38.15900001525879,39.48300005594889,39.75939994812012,38.20301403253985,39.41049995422363,42.93663354405798,35.88436636438928,43.054494290246254,-0.7053283962798602,-0.5181066017802771
2020-11-05,39.16999816894531,39.34999847412109,38.27000045776367,38.790000915527344,298366,-0.009195417530535654,37.97400016784668,39.432333374023436,39.6673999786377,38.309738920355755,39.29050006866455,42.72377654654405,35.85722359078505,42.14875606704813,-0.6186854527943026,-0.5382223719830822
2020-11-06,38.540000915527344,38.61000061035156,37.060001373291016,37.13999938964844,411026,-0.04253677460519012,37.70300025939942,39.32866668701172,39.54939994812012,38.0970590056817,39.117500114440915,42.620923325732875,35.614076903148955,37.62574304745013,-0.6753763116401856,-0.5656531599145029
2020-11-09,37.34000015258789,41.33000183105469,37.15999984741211,40.290000915527344,622921,0.08481425895652728,37.876000213623044,39.31833343505859,39.4957999420166,38.495775716562726,39.1605001449585,42.70098774576896,35.62001254414803,46.64372303941416,-0.46081345754174663,-0.5446852194399516
2020-11-10,39.90999984741211,41.84000015258789,39.40999984741211,41.36000061035156,457045,0.026557450248452463,38.05500030517578,39.387333424886066,39.470799942016605,39.016543879069786,39.2185001373291,42.86704591612261,35.56995435853559,53.89572892452351,-0.20210112089696963,-0.4761683997313553
2020-11-11,41.790000915527344,43.060001373291016,41.31999969482422,41.45000076293945,443772,0.002176019131038487,38.46100044250488,39.42833340962728,39.44459999084473,39.4589905852279,39.239000129699704,42.93493772566839,35.54306253373102,52.4471341710916,0.010076375779277669,-0.3789194446292287
2020-11-12,41.470001220703125,42.18999862670898,40.869998931884766,41.119998931884766,401031,-0.007961443304718707,38.95600051879883,39.50833333333333,39.43680000305176,39.76099210280187,39.24700012207031,42.95927914918769,35.534721094952936,53.94655203766239,0.14987254333858857,-0.2731610470356653
2020-11-13,40.93999862670898,40.93999862670898,40.060001373291016,40.130001068115234,338187,-0.024075824160634363,39.39000053405762,39.611000061035156,39.41200004577637,39.82808464194975,39.20950012207031,42.86707186653387,35.55192837760675,54.97149969535573,0.1787173174693919,-0.18278537413465387
2020-11-16,40.16999816894531,42.09000015258789,40.150001525878906,41.34000015258789,378785,0.03015198236398864,39.843000411987305,39.681666692097984,39.44340003967285,40.10297837115668,39.23500003814697,42.94685011565002,35.52314996064392,55.53471004367458,0.2958039783848463,-0.08706750363075384
2020-11-17,41.43999862670898,41.68999862670898,40.56999969482422,41.43000030517578,243677,0.0021770718978155745,40.220000457763675,39.707000096639,39.5368000793457,40.34425508643288,39.23350009918213,42.941586785831376,35.525413412532885,64.532375798685,0.39134705562322836,0.0086154082200426
2020-11-18,41.34999847412109,42.459999084472656,41.08000183105469,41.81999969482422,107013,0.009413453699630203,40.4870002746582,39.76933339436849,39.61220008850098,40.61257228795858,39.3230001449585,43.19482611175622,35.45117417816078,71.61439042770725,0.492854009834673,0.10546312854296869
2020-11-19,41.61000061035156,41.97999954223633,41.08000183105469,41.7400016784668,88144,-0.0019129128871639978,40.782000350952146,39.78766682942708,39.7010001373291,40.81755944986916,39.378000259399414,43.358329038658745,35.39767148014008,73.29679150215723,0.5603840722586071,0.19644731728609638
2020-11-20,41.70000076293945,42.31999969482422,41.5099983215332,42.150001525878906,276340,0.00982270797616236,41.2830005645752,39.839333597819014,39.79740013122559,41.05982164550729,39.4930004119873,43.659307363359765,35.32669346061484,71.9572377450496,0.6396126380850689,0.2850803814458909
2020-11-23,42.459999084472656,43.36000061035156,42.290000915527344,43.060001373291016,300717,0.02158955668965734,41.560000610351565,39.96033363342285,39.913400192260745,41.42349068692251,39.718000411987305,44.14974114907784,35.28625967489677,72.09493038646438,0.766989848277305,0.38146227481217376
2020-11-24,42.84000015258789,45.20000076293945,42.81999969482422,44.90999984741211,418527,0.0429632702071534,41.91500053405762,40.117333602905276,40.046000213623046,42.05740144337517,39.985000419616696,44.98606814050718,34.983932698726214,72.89347865573444,1.0056244086338495,0.5062947015765089
2020-11-25,44.81999969482422,46.2599983215332,44.72999954223633,45.709999084472656,417182,0.01781338765928875,42.341000366210935,40.273000208536786,40.15700019836426,42.721510105392895,40.40100040435791,45.85668178451281,34.94531902420301,76.57450058802607,1.2449463035090957,0.6540250219630264
2020-11-27,45.900001525878906,46.09000015258789,44.54999923706055,45.52999877929688,365128,-0.0039378759304530275,42.782000350952146,40.42533353169759,40.24820014953613,43.23214440973907,40.86900043487549,46.401791595357686,35.33620927439329,86.32035807305863,1.4039027916336977,0.8040005758971607
2020-11-30,45.34000015258789,45.79999923706055,44.41999816894531,45.34000015258789,370755,-0.004173042648869751,43.30300025939941,40.57400016784668,40.33280014038086,43.615390908438854,41.346500396728516,46.67841865937884,36.01458213407819,79.39466608047286,1.4972858728869056,0.9426576352951097
2020-12-01,45.08000183105469,45.70000076293945,44.119998931884766,44.54999923706055,314919,-0.017423928382634846,43.62400016784668,40.69800008138021,40.43760009765625,43.78531969546098,41.73350028991699,46.79577826252608,36.6712223173079,69.19374866588781,1.4903661527111822,1.0521993387783244
2020-12-02,44.380001068115234,45.91999816894531,43.91999816894531,45.27999877929688,368854,0.016386073058090256,44.00900001525879,40.82533340454101,40.55120010375977,44.05707952888568,42.11450023651123,47.030802939833904,37.19819753318856,71.39665337843917,1.5261940715814006,1.1469982853389398
2020-12-03,44.9900016784668,45.84000015258789,44.65999984741211,45.63999938964844,350768,0.007950543729169812,44.390999984741214,41.012333424886066,40.66540008544922,44.34488313993345,42.43900012969971,47.38805727213461,37.489942987264804,75.16706307552386,1.5655898507632529,1.2307165984238024
2020-12-04,45.63999938964844,46.68000030517578,45.61000061035156,46.2599983215332,335453,0.013584551712886084,44.842999649047854,41.19966672261556,40.78440002441406,44.69308590022432,42.8125,47.72943807589396,37.89556192410604,85.59815476607159,1.6280726141955242,1.310187801578147
2020-12-07,46.150001525878906,46.540000915527344,45.36000061035156,45.7599983215332,348871,-0.01080847423566067,45.20399932861328,41.3966667175293,40.894599990844725,44.887069976825934,43.24349994659424,47.53872604326071,38.94827384992777,77.97469356851201,1.6185867722784053,1.3718675957181987
2020-12-08,45.65999984741211,45.93000030517578,45.13999938964844,45.59999847412109,332641,-0.0034965002902289655,45.457999038696286,41.63133328755696,40.994599990844726,45.01669333997051,43.508999824523926,47.69048078559781,39.32751886345004,76.16061180709575,1.5799458909568713,1.4134832547659335
2020-12-09,45.59999847412109,46.2400016784668,44.95000076293945,45.52000045776367,434976,-0.0017543425226826947,45.518999099731445,41.82966664632161,41.119199981689455,45.10820372502381,43.71699981689453,47.86208861335347,39.571911020435586,74.15146554742206,1.5252850066683905,1.435843605146425
2020-12-10,45.68999862670898,47.7400016784668,45.52000045776367,46.77999877929688,447529,0.027680103446007465,45.62599906921387,42.14266662597656,41.25039993286133,45.412166462164365,43.983499717712405,48.199649104867525,39.767350330557285,78.50679504313332,1.5655900488248662,1.4617928938821132
2020-12-11,46.970001220703125,47.290000915527344,46.34000015258789,46.56999969482422,367305,-0.004489078451314521,45.7299991607666,42.48933334350586,41.40739990234375,45.62268159537524,44.25599975585938,48.39670448422582,40.115295027492934,75.57871750108829,1.562574527549934,1.4819492206156775
2020-12-14,46.72999954223633,47.43999862670898,45.68999862670898,46.9900016784668,403543,0.009018724208607942,45.89499931335449,42.86266670227051,41.606199951171874,45.871285246846426,44.59899978637695,48.42519042318133,40.77280914957257,74.11044937635499,1.5759092542769508,1.5007412273479321
2020-12-15,46.9900016784668,47.72999954223633,46.540000915527344,47.619998931884766,311169,0.013407048966049828,46.201999282836915,43.22299995422363,41.774199905395506,46.18923318958067,44.9129997253418,48.64260188387032,41.18339756681328,69.55268361208722,1.6186538010818765,1.524323742094721
2020-12-16,47.59999847412109,47.93999862670898,47.16999816894531,47.81999969482422,275331,0.004199932117292304,46.45599937438965,43.561666615804036,41.91719993591309,46.48573619053404,45.23249969482422,48.796942147453,41.66805724219544,66.66668675461165,1.64965139803153,1.5493892732820829
2020-12-17,47.84999847412109,48.59000015258789,47.810001373291016,48.36000061035156,96536,0.011292365515966019,46.72799949645996,43.868666585286455,42.08539993286133,46.82651153959178,45.559499740600586,49.00371571948934,42.11528376171183,71.151001686679,1.6982148145665548,1.5791543815389772
2020-12-18,48.43000030517578,49.27999877929688,48.09999847412109,49.09999847412109,83711,0.015301858032051419,47.01199951171875,44.21233317057292,42.24359992980957,47.239872800415284,45.9274995803833,49.222968585026166,42.63203057574043,75.96686058060365,1.7759413686247143,1.6185117789561247
2020-12-21,48.540000915527344,48.61000061035156,46.18000030517578,47.7400016784668,478098,-0.02769850993724765,47.20999984741211,44.565666580200194,42.38639999389648,47.330805323697376,46.20699958801269,49.07382684699997,43.340172329025414,70.4225771756746,1.7081098205141103,1.6364313872677219
2020-12-22,47.93000030517578,47.959999084472656,46.59999847412109,47.02000045776367,295737,-0.015081717540615047,47.352000045776364,44.789999898274736,42.538199996948244,47.27429534807307,46.404999542236325,48.87639850870504,43.93360057576761,61.15386891414522,1.578063811419625,1.6247578720981026
2020-12-23,46.790000915527344,48.5,46.15999984741211,48.119998931884766,344306,0.023394267618290998,47.611999893188475,45.01533317565918,42.69659996032715,47.42805963603883,46.565499496459964,49.04502004252915,44.085978950390775,64.51992154399838,1.5459414454046083,1.6089945867594038
2020-12-24,48.09000015258789,48.619998931884766,47.560001373291016,48.22999954223633,167390,0.0022859645218877844,47.75699996948242,45.241333134969075,42.84039993286133,47.5738668917111,46.69149951934814,49.24304247831584,44.13995656038044,62.26652174284826,1.5119317606584488,1.589582021539213
2020-12-28,48.22999954223633,48.959999084472656,47.5,47.619998931884766,238462,-0.012647742403923634,47.861999893188475,45.457999801635744,42.97359992980957,47.582254535379036,46.79599952697754,49.31827446701727,44.27372458693781,61.42507673922722,1.4193949873317564,1.5555446146977219
2020-12-29,47.720001220703125,48.34999847412109,47.68000030517578,48.0,213778,0.007979863012151256,47.962999725341795,45.720333099365234,43.115999908447264,47.65820825621921,46.928999519348146,49.40816702176238,44.44983201693391,64.35408816338605,1.3610327004173897,1.5166422318416555
2020-12-30,48.130001068115234,48.65999984741211,47.61000061035156,48.400001525878906,266957,0.008333365122477288,48.04099998474121,45.95566647847493,43.26739990234375,47.7930797597937,47.121499633789064,49.413723023645574,44.829276243932554,66.58987461155336,1.3317058714187766,1.4796549597570798
2020-12-31,48.34999847412109,48.58000183105469,47.77000045776367,48.52000045776367,181894,0.0024793166963146263,48.111000061035156,46.19199981689453,43.40859992980957,47.9252471594246,47.2834997177124,49.48386652644003,45.08313290898477,61.538477105483466,1.3031254401722805,1.44434905584012
2021-01-04,48.400001525878906,49.83000183105469,47.18000030517578,47.619998931884766,528525,-0.018549083210795736,48.03699989318848,46.38533312479655,43.56039993286133,47.869747481690084,47.38249969482422,49.44539420828635,45.319605181362085,56.379096570248606,1.1940879385253211,1.3942968323771603
2021-01-05,47.380001068115234,50.20000076293945,47.2400016784668,49.93000030517578,643191,0.048509059745994954,48.12000007629395,46.65833307902018,43.746199951171874,48.244338904142026,47.565999794006345,49.84958376033955,45.28241582767314,64.52568644768344,1.279325470562732,1.3713025600142748
2021-01-06,49.81999969482422,50.93999862670898,49.47999954223633,50.630001068115234,509365,0.014019642672962185,48.40900001525879,46.94099973042806,43.961800003051756,48.678095661228056,47.80949993133545,50.31047682995249,45.30852303271841,64.7693886902302,1.38736832181727,1.374515712374874
2021-01-07,50.52999877929688,51.27999877929688,50.38999938964844,50.83000183105469,369292,0.003950242123644809,48.79000015258789,47.199999745686846,44.20720001220703,49.06935132846926,48.07100009918213,50.690143959153595,45.45185623921066,64.7693886902302,1.47216129096266,1.3940448280924311
2021-01-08,50.93000030517578,52.75,50.810001373291016,52.2400016784668,499416,0.027739519902017173,49.20200042724609,47.44433314005534,44.46060005187988,49.645833210286995,48.40700016021729,51.35209950921877,45.461900811215806,67.5406898116899,1.6342963823548828,1.4420951389449215
2021-01-11,52.58000183105469,52.70000076293945,51.5,52.25,394822,0.0001913920599532215,49.60400047302246,47.662333170572914,44.757800064086915,50.1193180811439,48.680500221252444,51.98361253162375,45.37738791088114,65.24685850688422,1.7434984268174816,1.5023757965194335
2021-01-12,52.18000030517578,53.45000076293945,52.06999969482422,53.209999084472656,400200,0.018373188219572345,50.16300048828125,47.91833318074544,45.09860008239746,50.68126008174913,49.01250019073486,52.73109598756698,45.29390439390274,77.54277510851523,1.8857677797667165,1.5790541931688904
2021-01-13,53.310001373291016,53.93000030517578,52.58000183105469,52.90999984741211,429898,-0.005638023721524332,50.654000473022464,48.17066650390625,45.441000061035155,51.08648549368785,49.308500099182126,53.282904238611536,45.334095959752716,80.96739256876282,1.9518105783543973,1.653605470205992
2021-01-14,52.84000015258789,53.75,52.2400016784668,53.56999969482422,390087,0.01247400962607248,51.17100028991699,48.4713331858317,45.77620002746582,51.5380335302581,49.606000137329104,53.92413049321312,45.28786978144509,80.04409401395581,2.033960216604349,1.7296764194856635
2021-01-15,53.79999923706055,53.83000183105469,51.83000183105469,52.36000061035156,165668,-0.022587252032214677,51.55500030517578,48.70733324686686,46.07020004272461,51.68748209027508,49.83300018310547,54.23237399066548,45.43362637554546,70.30481938330948,1.9786192914963365,1.7794649938877982
2021-01-19,52.0,53.130001068115234,51.7599983215332,52.97999954223633,125964,0.011841079538914112,52.091000366210935,48.95199991861979,46.346800003051754,51.92248526335894,50.06400012969971,54.6200945960987,45.50790566330071,76.32613187460514,1.9621712530977078,1.81600624572978
2021-01-20,53.130001068115234,53.790000915527344,53.04999923706055,53.2400016784668,400301,0.0049075526326343155,52.42200050354004,49.18466669718425,46.63580001831055,52.16203370246946,50.27100028991699,55.01499793916382,45.52700264067016,76.04374236160064,1.9476645985177683,1.8423379162873779
2021-01-21,52.93000030517578,53.40999984741211,52.75,53.130001068115234,352397,-0.002066127101495785,52.67200050354004,49.43033345540365,46.955600051879884,52.33802776895051,50.540500259399415,55.291489449781096,45.789511069017735,74.20675189670878,1.9053284005308768,1.8549360131360777
2021-01-22,53.09999847412109,53.15999984741211,51.43999862670898,52.27000045776367,437484,-0.01618672300136037,52.816000366210936,49.652666854858396,47.19520004272461,52.32565916691654,50.80300025939941,55.308801057357094,46.29719946144173,67.84014860983169,1.781841833185112,1.8403171771458848
2021-01-25,52.16999816894531,52.95000076293945,51.81999969482422,52.77000045776367,349076,0.009565716388390433,52.86900024414062,49.89433352152506,47.42340003967285,52.4064484925251,51.03550033569336,55.43705776087456,46.633942910512154,75.46983785839663,1.704673248134327,1.8131883913435733
2021-01-26,52.90999984741211,53.25,52.290000915527344,52.61000061035156,314538,-0.003032022854352112,52.90500030517578,50.088666915893555,47.646600036621095,52.44345796849354,51.25450038909912,55.5014586278742,47.00754215032404,66.83417470740406,1.6120235341484488,1.7729554199045485
2021-01-27,52.7599983215332,53.29999923706055,51.84999847412109,52.84999847412109,442376,0.004561829708899623,52.86900024414062,50.298000208536784,47.88120002746582,52.51737442406218,51.51600036621094,55.453471539044386,47.57852919337749,64.79999023437,1.5402092170625252,1.726406179336144
2021-01-28,52.650001525878906,53.58000183105469,52.040000915527344,52.34000015258789,411406,-0.009649921215852508,52.8120002746582,50.47633349100749,48.12540000915527,52.4851245565214,51.73300037384033,55.31710015457597,48.1489005931047,59.66709046798706,1.4257085701399888,1.666266657496913
2021-01-29,52.150001525878906,53.25,51.93000030517578,52.20000076293945,410914,-0.0026748068253782398,52.67500038146973,50.62900021870931,48.3426000213623,52.43328386677922,51.92300033569336,55.148054287575064,48.697946383811654,49.69418228905403,1.3085846524920797,1.5947302564959465
2021-02-01,51.9900016784668,53.7400016784668,51.63999938964844,53.54999923706055,416067,0.025862039356128852,52.794000244140626,50.82000020345052,48.585,52.63632302501219,52.1745002746582,55.04747029793142,49.30153025138498,58.248732991785346,1.3096004397064647,1.53770429313805
2021-02-02,53.47999954223633,55.2599983215332,53.45000076293945,54.7599983215332,463718,0.022595688173889794,52.97200012207031,51.03333346048991,48.84379997253418,53.02244580619782,52.531500244140624,54.71269415619095,50.3503063320903,59.53259832706858,1.3919962063456808,1.5085626757795763
2021-02-03,55.04999923706055,56.33000183105469,54.810001373291016,55.68999862670898,448693,0.01698320550915855,53.21699981689453,51.25300013224284,49.12279991149902,53.50745540992712,52.81950016021729,55.074229167455414,50.56477115297916,65.86758289133331,1.5148761480702433,1.5098253702377098
2021-02-04,55.959999084472656,56.58000183105469,55.29999923706055,56.22999954223633,381404,0.009696551065604853,53.52699966430664,51.53600006103515,49.40439987182617,54.00246343398334,53.09950008392334,55.58811264903343,50.61088751881325,65.39352551941062,1.6369630569498455,1.535252907580137
2021-02-05,56.459999084472656,57.290000915527344,56.43000030517578,56.84999847412109,400833,0.011026123722783554,53.98499946594238,51.8636666615804,49.680199813842776,54.520197077644745,53.40049991607666,56.17334805272294,50.62765177943038,77.88820134789209,1.7634189481374918,1.580886115691608
2021-02-08,57.060001373291016,58.13999938964844,57.0,57.970001220703125,399724,0.019701016299795926,54.50499954223633,52.19200007120768,49.941399841308595,55.14743419456445,53.68699989318848,57.07158424994714,50.30241553642981,79.1812989692286,1.9317430825772348,1.6510575090687336
2021-02-09,58.11000061035156,58.619998931884766,57.27000045776367,58.36000061035156,514698,0.006727607062894991,55.07999954223633,52.52966677347819,50.19439987182617,55.73153717925301,53.992499923706056,57.89441754024529,50.09058230716682,79.49309332959486,2.0727178619241755,1.7353895796398222
2021-02-10,58.45000076293945,58.90999984741211,58.08000183105469,58.68000030517578,457535,0.005483202389950925,55.6629997253418,52.89833348592122,50.45739990234375,56.26762138396624,54.265999984741214,58.67132861827689,49.86067135120554,81.21485939036049,2.1850745124307025,1.8253265661979983
2021-02-11,58.400001525878906,58.709999084472656,57.84000015258789,58.2400016784668,380445,-0.007498272399807271,56.25299987792969,53.23966687520345,50.71539993286133,56.626235982966335,54.53250007629394,59.22776933864119,49.8372308139467,85.24206456796612,2.2131024876207945,1.9028817504825577
2021-02-12,57.93999862670898,59.81999969482422,57.40999984741211,59.470001220703125,480822,0.02111949702589211,56.97999992370605,53.608666865030926,51.01379997253418,57.14328420800938,54.82750015258789,59.98661857043843,49.668381734737345,86.4130748017082,2.3079608078755243,1.9838975619611512
2021-02-16,59.97999954223633,60.95000076293945,59.33000183105469,60.04999923706055,602332,0.00975278299061988,57.62999992370605,53.99300015767415,51.30919998168945,57.671777849655044,55.21200008392334,60.730533971739135,49.69346619610755,88.66946649308859,2.402246105016701,2.067567270572261
2021-02-17,60.2400016784668,61.72999954223633,59.43000030517578,61.13999938964844,335419,0.018151543154644845,58.26800003051758,54.44366683959961,51.619199981689455,58.30236358419929,55.62000007629395,61.628548316088576,49.61145183649932,89.58933137461085,2.535691907199663,2.1611921978977415
2021-02-18,61.68000030517578,62.2599983215332,59.790000915527344,60.52000045776367,132035,-0.010140643409782824,58.751000213623044,54.79666684468587,51.90440002441406,58.70557028848372,55.984000015258786,62.26150017167582,49.70649985884175,88.6578676191156,2.56188808349237,2.2413313750166672
