Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Future_Close,Predicted_Close,Signal,Strategy_Return,Cumulative_PnL
2024-03-22,80.83999633789062,81.44999694824219,80.41999816894531,80.62999725341797,231101,-0.005427438547706553,80.70800018310547,78.99800033569336,77.19660018920898,80.8114428062683,79.66300048828126,83.14781343264558,76.17818754391693,57.664229963406136,1.2733172683543188,1.1986507924263554,81.94999694824219,81.80369,1,0.005427438547706553,3.351283879744998
2024-03-25,80.8499984741211,82.4800033569336,80.58999633789062,81.94999694824219,300360,0.01637107453539266,81.10999984741211,79.16833368937175,77.3952001953125,81.01845265026354,79.88150024414062,83.3643983872452,76.39860210103605,64.54821559281716,1.286183084811924,1.2161572509034693,81.62000274658203,81.79961,-1,0.01637107453539266,3.4061479979295632
2024-03-26,81.94000244140625,82.36000061035156,81.22000122070312,81.62000274658203,235845,-0.004026775032933472,81.51600036621093,79.3250005086263,77.57400024414062,81.12782539504872,80.01900024414063,83.55055398810222,76.48744650017903,60.032251242465904,1.2552814595700852,1.2239820926367926,81.3499984741211,81.50859,-1,0.004026775032933472,3.419863789646102
2024-03-27,81.29000091552734,81.73999786376953,80.55000305175781,81.3499984741211,249964,-0.003308064976415892,81.67900009155274,79.44100036621094,77.75300018310547,81.1682205003346,80.15950012207031,83.66680690801635,76.65219333612427,59.69549694946753,1.1952267803430487,1.218231030178044,83.16999816894531,82.81785,1,0.003308064976415892,3.431176921272743
2024-03-28,81.70999908447266,83.20999908447266,81.5199966430664,83.16999816894531,293774,0.022372461327128335,81.86999969482422,79.6586669921875,77.9652001953125,81.53218007644563,80.40499992370606,84.03760974588752,76.77239010152459,69.28247835346644,1.279739736315335,1.2305327714055023,83.70999908447266,83.72173,1,0.022372461327128335,3.507940794250453
2024-04-01,83.13999938964844,84.48999786376953,82.5999984741211,83.70999908447266,321059,0.006492736893301654,82.13699951171876,79.84800033569336,78.15780014038086,81.92814716881418,80.59199981689453,84.50459011384471,76.67940951994434,70.88148098330906,1.3744466582010375,1.2593155487646095,85.1500015258789,85.0623,1,0.006492736893301654,3.5307169308648008
2024-04-02,84.04000091552734,85.5,83.8499984741211,85.1500015258789,344040,0.017202275201952055,82.37999954223633,80.04666697184244,78.39260009765626,82.51393887009866,80.9125,85.21686215577463,76.60813784422535,75.45271032628301,1.5478560178737837,1.3170236425864443,85.43000030517578,85.3462,1,0.017202275201952055,3.5914532951697287
2024-04-03,85.45999908447266,86.19999694824219,84.8499984741211,85.43000030517578,322549,0.0032883003438559655,82.5759994506836,80.28833363850912,78.59740005493164,83.04413185829449,81.27649993896485,85.82176413775277,76.73123574017693,71.91096038396387,1.6884147519445063,1.3913018644580568,86.58999633789062,86.120766,1,0.0032883003438559655,3.603263072275178
2024-04-04,85.66000366210938,87.22000122070312,84.63999938964844,86.58999633789062,359534,0.013578321767190316,83.06699905395507,80.57766672770182,78.84179992675782,83.68883449094832,81.64949989318848,86.6542443245422,76.64475546183475,71.0671682163684,1.8718332185476207,1.4874081352759698,86.91000366210938,86.86584,1,0.013578321767190316,3.652189337682365
2024-04-05,86.86000061035156,87.62999725341797,86.31999969482422,86.91000366210938,353206,0.003695661597790334,83.6509994506836,80.85433349609374,79.07820007324219,84.2745016129776,82.04850006103516,87.40069914915887,76.69630097291144,73.0196048394866,2.0197333624786467,1.5938731807165052,86.43000030517578,86.686775,-1,0.003695661597790334,3.665686593565497
2024-04-08,86.0999984741211,87.0999984741211,84.69000244140625,86.43000030517578,393734,-0.005522993173487367,84.23099975585937,81.18566691080729,79.25960006713868,84.66641046610454,82.46949996948243,87.80876715884824,77.13023278011661,66.06058724485314,2.074301773125299,1.689958899198264,85.2300033569336,85.444786,-1,0.005522993173487367,3.685932155597904
2024-04-09,86.58999633789062,86.9800033569336,85.08999633789062,85.2300033569336,314994,-0.01388403267389926,84.55900039672852,81.44066696166992,79.40400009155273,84.76888190080072,82.83450012207031,87.85573391026129,77.81326633387933,57.33333757188315,1.9976897824829791,1.7515050758552069,86.20999908447266,85.99688,1,0.01388403267389926,3.737107758080001
2024-04-10,85.33999633789062,86.37999725341797,84.55000305175781,86.20999908447266,373939,0.011498248139624634,85.01800003051758,81.68533350626628,79.59260009765624,85.03090320692289,83.26700019836426,87.8459735657793,78.68802683094921,70.24127699264196,1.9930767449175164,1.799819409667669,85.0199966430664,85.23264,-1,0.011498248139624634,3.780077950406921
2024-04-11,86.31999969482422,86.62999725341797,84.83999633789062,85.0199966430664,388128,-0.013803531539772207,85.3849998474121,81.90133336385091,79.7366000366211,85.02892019531261,83.53199996948243,87.85283160084721,79.21116833811764,66.7799299677582,1.87182044671367,1.8142196170768687,85.66000366210938,85.49658,1,0.013803531539772207,3.8322563756181607
2024-04-12,85.5999984741211,87.66999816894531,85.23999786376953,85.66000366210938,369958,0.007527723409939346,85.63400039672851,82.1480000813802,79.93280014038086,85.1436626438211,83.75200004577637,88.03363668137081,79.47036341018193,71.01087171982488,1.8065424773127887,1.8126841891240533,85.41000366210938,85.39474,-1,0.007527723409939346,3.861104541649791
2024-04-15,85.93000030517578,86.11000061035156,84.05000305175781,85.41000366210938,343894,-0.0029185149347662476,85.80400085449219,82.32933349609375,80.16460021972657,85.19208828350988,83.97050018310547,88.11317028152345,79.82783008468749,65.87157709951663,1.7148683704908905,1.7931210253974208,85.36000061035156,85.19753,-1,0.0029185149347662476,3.8723732329192893
2024-04-16,85.69999694824219,86.18000030517578,84.75,85.36000061035156,241343,-0.0005854472498986185,85.82500076293945,82.55000025431315,80.42620025634766,85.22261779748109,84.1025001525879,88.2456398920667,79.95936041310908,67.60824634138106,1.6195124208977203,1.7583993044974808,82.69000244140625,83.095856,-1,0.0005854472498986185,3.8746403031790826
2024-04-17,85.36000061035156,85.51000213623047,82.55000305175781,82.69000244140625,259540,-0.03127926604796116,85.5510009765625,82.70133361816406,80.62440032958985,84.76214227819476,84.06350021362304,88.24620414288883,79.88079628435726,55.14593987081607,1.3133560546521608,1.669390654528417,82.7300033569336,82.84077,1,0.03127926604796116,3.9958362080623737
2024-04-18,82.79000091552734,83.47000122070312,81.55999755859375,82.7300033569336,84468,0.00048374548731788813,85.1650016784668,82.82133382161459,80.81280044555665,84.39266247432909,84.11600036621094,88.19788136946114,80.03411936296074,48.04272998966232,1.0617138914004016,1.547855301902814,83.13999938964844,82.84249,1,0.00048374548731788813,3.997769175796085
2024-04-19,82.62000274658203,86.27999877929688,81.80000305175781,83.13999938964844,76901,0.004955832419659689,84.7880012512207,82.96166712443033,80.99840042114258,84.16490554984169,84.21950035095215,88.07487356304907,80.36412713885522,47.43474675029924,0.8851652830134498,1.4153172981249411,82.8499984741211,82.91319,-1,0.004955832419659689,4.017581449883812
2024-04-22,83.05000305175781,83.3499984741211,81.8499984741211,82.8499984741211,313914,-0.003488103411791066,84.43000106811523,83.12300033569336,81.13100036621094,83.9258315360743,84.3305004119873,87.86523393143247,80.79576689254213,38.45380772406735,0.7136223939159265,1.2749783172831384,83.36000061035156,83.34142,1,0.003488103411791066,4.0315951894463
2024-04-23,82.12999725341797,83.43000030517578,80.87999725341797,83.36000061035156,355814,0.00615572897553851,84.24300079345703,83.30400034586589,81.26140045166015,83.82295318594288,84.40100059509277,87.7890224558247,81.01297873436083,39.84299485259709,0.6117741766423279,1.1423374891549762,82.80999755859375,83.05228,-1,0.00615572897553851,4.056412596771616
2024-04-24,83.4000015258789,83.70999908447266,82.44000244140625,82.80999755859375,329077,-0.006597925236693336,83.90300064086914,83.47900034586588,81.37920043945313,83.63877943551576,84.46050033569335,87.68051422444682,81.24048644693988,30.27144031243828,0.4811318920097704,1.010096369725935,83.56999969482422,83.41177,1,0.006597925236693336,4.083176503814296
2024-04-25,82.83000183105469,83.83000183105469,81.98999786376953,83.56999969482422,314116,0.009177661618607225,83.75800094604492,83.60733362833659,81.49320037841797,83.6262740281173,84.57150039672851,87.47781563110428,81.66518516235274,33.33333333333333,0.4339207922162273,0.8948612542239937,83.8499984741211,83.80986,1,0.009177661618607225,4.120650516095352
2024-04-26,83.80999755859375,84.45999908447266,83.3499984741211,83.8499984741211,244090,0.00335047002895017,83.57700042724609,83.69366683959962,81.63740036010742,83.66695120011798,84.60550041198731,87.45819666775823,81.75280415621638,36.86354426288606,0.4143231574818173,0.7987536348755584,82.62999725341797,82.756325,-1,0.00335047002895017,4.134456632149307
2024-04-29,83.69000244140625,83.91000366210938,82.4000015258789,82.62999725341797,336984,-0.014549806116927466,83.29899978637695,83.7466667175293,81.72940032958985,83.47841411889979,84.55150032043457,87.51433255579416,81.58866808507499,36.78860244233378,0.2969252191297329,0.6983879517263933,81.93000030517578,81.78452,-1,0.014549806116927466,4.194612174545925
2024-04-30,82.76000213623047,83.30000305175781,80.94999694824219,81.93000030517578,400680,-0.008471462804184426,82.95599975585938,83.72033335367838,81.78420028686523,83.19688433458633,84.39050025939942,87.55919312637239,81.22180739242644,27.61509915805435,0.1457228018245615,0.587854921746027,79.0,79.23437,-1,0.008471462804184426,4.23014667556057
2024-05-01,81.4800033569336,81.56999969482422,78.83000183105469,79.0,441978,-0.035762239646796146,82.58699951171874,83.57133331298829,81.80060028076171,82.43381445557063,84.06900024414062,88.00540539845711,80.13259508982414,23.36287189043389,-0.2081335073240069,0.4286572359320202,78.94999694824219,78.82409,-1,0.035762239646796146,4.3814261947130655
2024-05-02,79.1500015258789,79.9000015258789,78.41000366210938,78.94999694824219,359652,-0.0006329500222508333,82.20899887084961,83.48033320109049,81.82140014648438,81.8003930906018,83.6870002746582,88.05272563706792,79.32127491224848,18.674124614790628,-0.4869883119843337,0.2455281263487495,78.11000061035156,78.186455,-1,0.0006329500222508333,4.3841994185205
2024-05-03,79.06999969482422,79.62999725341797,77.95999908447266,78.11000061035156,324438,-0.01063959937124892,81.70599899291992,83.38166656494141,81.81140014648437,81.1294126396472,83.24700012207032,88.00152310881505,78.49247713532559,17.699110264301055,-0.7669228290629349,0.0430379352664126,78.4800033569336,78.539986,1,0.01063959937124892,4.43084554389722
2024-05-06,78.16000366210938,79.08999633789062,77.91000366210938,78.4800033569336,297369,0.004736944612608207,81.26899948120118,83.31000010172527,81.85120025634765,80.64770186097199,82.8495002746582,87.80846275886418,77.89053779045221,20.39588800681787,-0.9479889942369368,-0.1551674506342572,78.37999725341797,78.35891,-1,0.004736944612608207,4.451834213825683
2024-05-07,78.72000122070312,79.16999816894531,77.55000305175781,78.37999725341797,327593,-0.0012742877069052971,80.77099914550782,83.1910001118978,81.86720016479492,80.23539193232581,82.50699996948242,87.71372134458201,77.30027859438283,26.18784474495513,-1.0870243513433024,-0.3415388307760663,78.98999786376953,79.02693,1,0.0012742877069052971,4.457507131437542
2024-05-08,78.33999633789062,79.2699966430664,76.88999938964844,78.98999786376953,355449,0.007782605661228903,80.3889991760254,83.1033332824707,81.86960006713868,80.00895664713376,82.14599990844727,87.27225700212402,77.01974281477051,30.56132297682474,-1.1349064274374283,-0.5002123501083388,79.26000213623047,79.104836,1,0.007782605661228903,4.4921981516736365
2024-05-09,79.2300033569336,79.80000305175781,78.91000366210938,79.26000213623047,272712,0.0034182083778075967,79.95799942016602,83.03366673787436,81.88400009155274,79.87278309969679,81.85800018310547,86.95150854033284,76.76449182587811,29.535919650078668,-1.1379486655776816,-0.6277596132022074,78.26000213623047,78.421196,-1,0.0034182083778075967,4.507553421030459
2024-05-10,79.58999633789062,79.95999908447266,78.13999938964844,78.26000213623047,281169,-0.01261670417673244,79.39899978637695,82.87000020345052,81.88400009155274,79.57955019724837,81.48800010681153,86.49295635439879,76.48304385922427,27.477976619203275,-1.207136189299206,-0.7436349284216072,79.12000274658203,78.88659,1,0.01261670417673244,4.564423889104419
2024-05-13,78.18000030517578,79.48999786376953,77.77999877929688,79.12000274658203,287701,0.010989018488071656,79.04800033569336,82.71700032552083,81.86700012207031,79.49599611530903,81.17350006103516,85.9248462963151,76.42215382575522,29.886189007463614,-1.178982363590876,-0.830704415455461,78.0199966430664,78.24677,-1,0.010989018488071656,4.614582427609183
2024-05-14,79.2300033569336,79.37999725341797,77.68000030517578,78.0199966430664,307410,-0.013903008914684878,78.65699996948243,82.47933349609374,81.85260009765625,79.22763257490128,80.8064998626709,85.32445577031888,76.28854395502293,28.40400085030797,-1.231238601124474,-0.9108112525892637,78.62999725341797,78.690125,1,0.013903008914684878,4.678739008237782
2024-05-15,78.44000244140625,78.91999816894531,76.69999694824219,78.62999725341797,321267,0.007818516234270767,78.61999969482422,82.25266672770182,81.86220001220703,79.11897160735884,80.60349960327149,85.12996089239189,76.07703831415108,27.422328844504264,-1.2094878712879904,-0.970546576329009,79.2300033569336,79.2406,1,0.007818516234270767,4.715319805129605
2024-05-16,78.83999633789062,79.8499984741211,78.19999694824219,79.2300033569336,230277,0.00763075320455453,78.64800033569335,82.00733362833658,81.86420013427734,79.13915919819061,80.42849960327149,84.87878687450566,75.97821233203732,29.4849695841244,-1.1307996288702498,-1.0025971868372572,80.05999755859375,79.73903,1,0.00763075320455453,4.751301246843097
2024-05-17,79.37999725341797,80.13999938964844,79.0,80.05999755859375,94152,0.01047575623493291,78.84300003051757,81.77900009155273,81.8868000793457,79.30658435462755,80.27449951171874,84.5389982947526,76.01000072868489,38.17849384631042,-0.990052327369284,-1.0000882149436627,79.80000305175781,79.8091,-1,0.01047575623493291,4.801074720503758
2024-05-20,80.01000213623047,80.5999984741211,79.16999816894531,79.80000305175781,85072,-0.0032474958126954556,78.975,81.55800018310546,81.92260009765624,79.39629684501486,80.12199974060059,84.21332793225619,76.03067154894498,39.78909839417212,-0.8892378799879594,-0.9779181479525222,79.26000213623047,79.30685,-1,0.0032474958126954556,4.816666190555031
2024-05-21,79.69999694824219,79.72000122070312,78.08000183105469,79.26000213623047,371672,-0.0067669285072220475,79.06300048828125,81.35900014241537,81.94920013427735,79.37151598887223,79.91699981689453,83.72635066998619,76.10764896380287,51.61692545508202,-0.8431954329365539,-0.9509736049493286,77.56999969482422,77.73794,-1,0.0067669285072220475,4.849260226309671
2024-05-22,78.20999908447266,78.41000366210938,77.25,77.56999969482422,314145,-0.021322260861178277,78.92100067138672,81.07100016276041,81.94940017700195,79.04396757177258,79.65499992370606,83.34550198306613,75.96449786434599,42.8719264741929,-0.932328235467864,-0.9472445310530356,76.87000274658203,77.073814,-1,0.021322260861178277,4.952657417838782
2024-05-23,77.29000091552734,78.66000366210938,76.43000030517578,76.87000274658203,330273,-0.009024067951477588,78.68200073242187,80.79933369954428,81.89240020751953,78.64870123991975,79.32000007629395,82.71902668623241,75.92097346635549,43.50107043262752,-1.047377016963651,-0.9672710282351588,77.72000122070312,77.54818,1,0.009024067951477588,4.997350534917747
2024-05-24,77.04000091552734,78.05000305175781,76.1500015258789,77.72000122070312,299075,0.01105760951932444,78.62800064086915,80.5346669514974,81.82160018920898,78.47984669097126,79.01350021362305,81.72948918882787,76.29751123841822,46.20757867518234,-1.057772884679025,-0.9853713995239322,79.83000183105469,79.35943,1,0.01105760951932444,5.0526092857640545
2024-05-28,77.80999755859375,80.29000091552734,77.69000244140625,79.83000183105469,334074,0.027148746490105458,78.69900054931641,80.34866689046224,81.79740020751953,78.72532944371369,78.87350044250488,81.03704805904742,76.70995282596233,56.026615981638734,-0.8855442664259385,-0.9654059729043334,79.2300033569336,79.20928,-1,0.027148746490105458,5.189781294376815
2024-05-29,80.26000213623047,80.62000274658203,78.98999786376953,79.2300033569336,259594,-0.007515952152811867,78.82000122070312,80.14433364868164,81.72760025024414,78.81708833702639,78.73850059509277,80.37073255838311,77.10626863180244,50.99835860172671,-0.7883787683920076,-0.9300005320018684,77.91000366210938,78.083244,-1,0.007515952152811867,5.228787442268909
2024-05-30,79.27999877929688,79.41999816894531,77.62999725341797,77.91000366210938,373779,-0.016660351368124715,78.74800186157226,79.98500035603841,81.61640029907227,78.65216385067784,78.68400077819824,80.3518693356093,77.01613222078718,44.83550686441217,-0.8085667012187372,-0.905713765845242,76.98999786376953,76.92584,-1,0.016660351368124715,5.315900878286347
2024-05-31,77.91000366210938,78.62000274658203,76.66999816894531,76.98999786376953,345120,-0.011808570852208544,78.52400131225586,79.79366683959961,81.52260025024414,78.34995185305814,78.58600082397462,80.41099070621682,76.76101094173241,45.11160994839736,-0.8885597983013298,-0.9022829723364596,74.22000122070312,74.674446,-1,0.011808570852208544,5.378674070450908
2024-06-03,76.97000122070312,77.5199966430664,73.9800033569336,74.22000122070312,443271,-0.035978655928368686,77.9400016784668,79.49633356730143,81.38560028076172,77.59905173808451,78.3915008544922,81.06295088076652,75.72005082821786,33.55704354335671,-1.1620748083023642,-0.9542413395296406,73.25,73.281906,-1,0.035978655928368686,5.572191534182499
2024-06-04,74.0199966430664,74.12999725341797,72.4800033569336,73.25,408721,-0.013069269802606143,77.28500137329101,79.17633361816407,81.23800033569336,76.80831505843278,78.1300006866455,81.65311583010396,74.60688554318705,33.85241121464432,-1.440503192053825,-1.0514937100344774,74.06999969482422,74.02633,1,0.013069269802606143,5.645016008734529
2024-06-05,72.9000015258789,74.33000183105469,72.81999969482422,74.06999969482422,307701,0.011194535082924562,76.7660011291504,78.86666692097982,81.080400390625,76.31043953777667,77.91450080871581,81.87352573689549,73.95547588053614,34.779710082925135,-1.5768160162941598,-1.156558171286414,75.55000305175781,75.49202,1,0.011194535082924562,5.708209338487978
2024-06-06,74.30000305175781,75.79000091552734,74.05999755859375,75.55000305175781,291082,0.019981144363863335,76.56400146484376,78.62466710408529,80.95900039672851,76.17217835850052,77.74250106811523,81.80240513299555,73.68259700323492,38.39848066265121,-1.5475814539203014,-1.2347628278131917,75.52999877929688,75.85189,1,0.019981144363863335,5.822265893339459
2024-06-07,75.66999816894531,76.25,75.20999908447266,75.52999877929688,280253,-0.0002647818881917896,76.43000106811523,78.3566670735677,80.84260040283203,76.05541843500893,77.55600090026856,81.66478764552073,73.44721415501638,34.95017322017161,-1.508636408793279,-1.2895375440092092,77.73999786376953,77.55631,1,-0.0002647818881917896,5.820724262782666
2024-06-10,75.3499984741211,78.29000091552734,75.2300033569336,77.73999786376953,317031,0.029259885081295955,76.43200073242187,78.15300038655599,80.73400039672852,76.3617056038745,77.53000068664551,81.62659304154329,73.43340833174773,43.94116393093157,-1.284635248080065,-1.2885570848233805,77.9000015258789,77.98364,1,0.029259885081295955,5.991037985801598
2024-06-11,78.12000274658203,78.36000061035156,77.22000122070312,77.9000015258789,314874,0.0020581896900713215,76.2390007019043,77.99533386230469,80.61780044555664,76.64139577151165,77.46900062561035,81.50174035782553,73.43626089339517,45.90854464111112,-1.081732220366348,-1.247192111931974,78.5,78.582306,1,0.0020581896900713215,6.003368678416801
2024-06-12,78.22000122070312,79.31999969482422,77.87999725341797,78.5,322285,0.007702162546450841,76.16600036621094,77.88100051879883,80.48480041503906,76.97932381305498,77.49300079345703,81.54521381429272,73.44078777262133,52.99420451190317,-0.8625720529072822,-1.1702681001270356,78.62000274658203,78.673744,1,0.007702162546450841,6.049607599804239
2024-06-13,78.37000274658203,78.88999938964844,77.66999816894531,78.62000274658203,307638,0.0015286974086883287,76.2370002746582,77.8683339436849,80.34860046386719,77.27762907369625,77.49250106811523,81.54412612733776,73.4408760088927,55.85283803038283,-0.6714626193825808,-1.0705070039781448,78.44999694824219,78.64668,1,0.0015286974086883287,6.058855619265641
2024-06-14,77.95999908447266,79.1500015258789,77.7300033569336,78.44999694824219,245827,-0.0021623733452137417,76.38300018310547,77.85166727701822,80.18580047607422,77.49078686906823,77.45350074768066,81.44933740611985,73.45766408924148,52.55779512403764,-0.5276427266665991,-0.9619341485158356,80.33000183105469,79.96793,1,-0.0021623733452137417,6.045754111372043
2024-06-17,78.4800033569336,80.66000366210938,77.9800033569336,80.33000183105469,126733,0.02396437165004417,76.99400024414062,77.92566731770833,80.05420043945313,78.00700777124759,77.46700096130371,81.50155338796168,73.43244853464574,51.78062376171985,-0.2589784015318059,-0.8213429991190297,81.56999969482422,81.36353,1,0.02396437165004417,6.190636809801745
2024-06-18,80.43000030517578,81.66999816894531,79.7699966430664,81.56999969482422,140709,0.015436298213678867,77.82600021362305,78.02866719563802,79.9570004272461,78.65482448462515,77.55550079345703,81.87324188278602,73.23775970412804,57.97000218279335,0.0533821204161739,-0.646397975211989,82.16999816894531,81.93104,1,0.015436298213678867,6.286197325730423
2024-06-20,81.5199966430664,82.41000366210938,81.12999725341797,82.16999816894531,420499,0.007355626779034674,78.63600006103516,78.15500055948893,79.89580032348633,79.29394697268336,77.70100059509278,82.43650092211054,72.96550026807502,65.25783596608969,0.345363807964361,-0.448045618576719,80.7300033569336,80.865944,-1,0.007355626779034674,6.332436247117862
2024-06-21,81.2699966430664,81.79000091552734,80.3499984741211,80.7300033569336,290500,-0.017524581283925866,79.15400009155273,78.2130007425944,79.78620040893554,79.55504813345611,77.85900077819824,82.78320504172133,72.93479651467514,62.91437381054247,0.4553172384702577,-0.2673730471673236,81.62999725341797,81.41223,1,0.017524581283925866,6.443409540855757
2024-06-24,80.44999694824219,81.77999877929688,80.2300033569336,81.62999725341797,271745,0.011148195950211992,79.76399993896484,78.29200057983398,79.71840042114258,79.9323116098128,78.09700050354004,83.27359583173737,72.92040517534272,79.38140836957949,0.6080686730480522,-0.0922847031242484,80.83000183105469,80.99866,-1,0.011148195950211992,6.515241933004682
2024-06-25,81.69999694824219,81.9000015258789,80.55000305175781,80.83000183105469,286038,-0.009800262762226009,80.07300033569337,78.37766723632812,79.62180038452148,80.09552801367495,78.25250053405762,83.5664340314271,72.93856703668814,80.46623932252953,0.6569988667532556,0.0575720108512523,80.9000015258789,81.10709,1,0.009800262762226009,6.579093015907601
2024-06-26,80.72000122070312,81.62999725341797,80.18000030517578,80.9000015258789,308410,0.000866011298261915,80.37300033569336,78.43700052897135,79.53160034179687,80.24179592498476,78.30600051879883,83.70762756336958,72.90437347422807,79.21300429699942,0.6934313432689123,0.1847438773347843,81.73999786376953,81.61137,1,0.000866011298261915,6.584790584791693
2024-06-27,80.86000061035156,82.04000091552734,80.51000213623047,81.73999786376953,306342,0.010383143659421501,80.6970001220703,78.56100056966146,79.45920028686524,80.51419627749107,78.43150024414062,84.03632960649364,72.8266708817876,78.00903790188111,0.7810812097352056,0.3040113438148686,81.54000091552734,81.53958,-1,0.010383143659421501,6.6531614114007915
2024-06-28,81.86000061035156,82.72000122070312,80.97000122070312,81.54000091552734,260252,-0.0024467452100440656,80.98899993896484,78.65800069173177,79.43620025634766,80.70070621167947,78.61300010681153,84.3794914526209,72.84650876100216,76.75871997239013,0.8248973746597414,0.4081885499838432,83.37999725341797,82.915924,1,0.0024467452100440656,6.6694400022157865
2024-07-01,81.44999694824219,83.63999938964844,81.37999725341797,83.37999725341797,345780,0.02256556680440558,81.48199996948242,78.79633382161458,79.44920013427735,81.1878500374501,78.93250007629395,85.01954460158218,72.84545555100571,75.96688304389366,0.9966060735672642,0.5258720547005274,82.80999755859375,82.86404,-1,0.02256556680440558,6.819939696133762
2024-07-02,83.43000030517578,84.37999725341797,82.72000122070312,82.80999755859375,367787,-0.00683616830895073,81.72999954223633,78.88800048828125,79.44260009765625,81.4827859503853,79.36199989318848,85.25821575205295,73.46578403432402,71.78351438789747,1.0743082856761532,0.6355593008956526,83.87999725341797,83.63496,1,0.00683616830895073,6.866561951753426
2024-07-03,83.19999694824219,83.93000030517578,82.45999908447266,83.87999725341797,289685,0.01292114148496526,81.9609992980957,79.02400029500326,79.46320007324219,81.9186425509367,79.89349975585938,85.37152057172196,74.4154789399968,72.91313979943891,1.208299358731196,0.7501073124627614,83.16000366210938,83.19266,-1,0.01292114148496526,6.955285770247311
2024-07-05,83.5999984741211,84.5199966430664,83.0199966430664,83.16000366210938,361357,-0.00858361486509529,82.05999984741212,79.15400034586588,79.45920013427734,82.1443445711499,80.34799995422364,85.27198782206898,75.4240120863783,68.39550520116853,1.2420729402085868,0.8485004380119265,82.33000183105469,82.61227,-1,0.00858361486509529,7.014987264575792
2024-07-08,83.1500015258789,83.31999969482422,82.08000183105469,82.33000183105469,251774,-0.009980781559691843,82.21999969482422,79.31266708374024,79.44960021972656,82.17810043658713,80.68699989318847,85.13023262988378,76.24376715649316,64.92313073526408,1.18816807375822,0.9164339651611852,81.41000366210938,81.567856,-1,0.009980781559691843,7.0850023201075425
2024-07-09,82.22000122070312,82.4800033569336,81.25,81.41000366210938,297325,-0.011174518990454962,82.19800033569337,79.46400044759115,79.40640029907226,82.03844647759117,80.9810001373291,84.70786865672748,77.25413161793072,54.48507130717786,1.0590043720506657,0.9449480465390814,82.0999984741211,81.98999,1,0.011174518990454962,7.164173813081002
2024-07-10,81.80999755859375,82.66000366210938,80.80999755859375,82.0999984741211,334380,0.008475553138107328,82.325,79.61000035603841,79.37140029907226,82.04963774968752,81.19900016784668,84.62561239196,77.77238794373335,52.3063561246524,1.0007816349525172,0.9561147642217686,82.62000274658203,82.43586,1,0.008475553138107328,7.224894148924408
2024-07-11,82.4000015258789,83.12999725341797,81.62999725341797,82.62000274658203,324170,0.006333791499701924,82.49700012207032,79.70300038655598,79.37120040893555,82.15334047639561,81.43500022888183,84.54000042555947,78.3300000322042,51.97198044568904,0.9852424337761932,0.9619402981326536,82.20999908447266,82.41526,-1,0.006333791499701924,7.270655122071111
2024-07-12,82.86000061035156,83.73999786376953,82.0999984741211,82.20999908447266,370062,-0.004962522978448347,82.54400024414062,79.80233357747396,79.37680038452149,82.16364204150054,81.62050018310546,84.4149709181855,78.82602944802542,57.12909143829878,0.9291331671161912,0.9553788719293612,81.91000366210938,81.91023,-1,0.004962522978448347,7.306735915182763
2024-07-15,82.16000366210938,82.58000183105469,81.47000122070312,81.91000366210938,296520,-0.003649135454374952,82.58100051879883,79.93566691080729,79.43500045776368,82.11752597252033,81.78500022888184,84.19693061411937,79.37306984364432,51.43152913569981,0.8506532445346124,0.9344337464504114,80.76000213623047,81.07413,-1,0.003649135454374952,7.333399184266612
2024-07-16,81.91999816894531,81.93000030517578,80.22000122070312,80.76000213623047,308186,-0.014039817781266728,82.31900100708008,80.06133371988932,79.47120056152343,81.87070345683127,81.90050048828125,83.80861374101558,79.99238723554693,49.654492501263405,0.6877340581736746,0.8850938087950642,82.8499984741211,82.46177,1,0.014039817781266728,7.436358772531004
2024-07-17,80.8499984741211,83.0999984741211,80.44999694824219,82.8499984741211,257437,0.025879102062987824,82.32300109863282,80.34900029500325,79.56600051879883,82.0487570963385,82.02650032043456,83.8277757819192,80.22522485894993,58.024692908481015,0.7189767504215041,0.8518703971203523,82.81999969482422,82.809456,-1,0.025879102062987824,7.628805060182328
2024-07-18,83.11000061035156,83.81999969482422,82.04000091552734,82.81999969482422,95704,-0.0003620854538246565,82.21700134277344,80.66800028483073,79.65280044555664,82.18898302333591,82.08900032043456,83.91021689212046,80.26778374874867,54.76192078064848,0.7328681109518698,0.8280699398866558,80.12999725341797,80.415115,-1,0.0003620854538246565,7.631567339524684
2024-07-19,82.47000122070312,82.87999725341797,80.06999969482422,80.12999725341797,83795,-0.03248010687416558,81.9140007019043,80.87000020345052,79.68780044555665,81.81462197425992,81.9870002746582,84.00679670697615,79.96720384234025,44.90236792804641,0.5208127928397914,0.766618510477283,79.77999877929688,79.81576,-1,0.03248010687416558,7.879441462329837
2024-07-22,80.38999938964844,80.69000244140625,79.16999816894531,79.77999877929688,345235,-0.004367883266165551,81.65900039672852,81.01100006103516,79.70360046386719,81.44469048426663,81.93950004577637,84.12190251951233,79.75709757204041,35.413282948782225,0.3208172916216512,0.6774582667061567,76.95999908447266,77.35052,-1,0.004367883266165551,7.913857942839879
